0.9748911878567836,0.9199317600227457,0.8376063515671126,0.7359069136720524,0.6192515474289673,0.3556396404278164,0.0
0.9199317600227457,0.8376063515671126,0.7359069136720524,0.6192515474289673,0.5033310732486125,0.4166006867741332,0.0
0.8376063515671126,0.7359069136720524,0.6192515474289673,0.5033310732486125,0.3801097963736577,0.4574965551934549,0.0
0.7359069136720524,0.6192515474289673,0.5033310732486125,0.3801097963736577,0.22985061569082044,0.506056297981232,0.0
0.6192515474289673,0.5033310732486125,0.3801097963736577,0.22985061569082044,0.07993263489424685,0.5393189125347204,0.0
0.5033310732486125,0.3801097963736577,0.22985061569082044,0.07993263489424685,-0.06344568141554308,0.5667767546641556,0.0
0.3801097963736577,0.22985061569082044,0.07993263489424685,-0.06344568141554308,-0.1969335753811159,0.5770433717547736,0.0
0.22985061569082044,0.07993263489424685,-0.06344568141554308,-0.1969335753811159,-0.3204216880645655,0.5502723037553859,0.0
0.07993263489424685,-0.06344568141554308,-0.1969335753811159,-0.3204216880645655,-0.40805756654491476,0.4879902014391616,0.0
-0.06344568141554308,-0.1969335753811159,-0.3204216880645655,-0.40805756654491476,-0.4824610135386386,0.4190153321230955,0.0
-0.1969335753811159,-0.3204216880645655,-0.40805756654491476,-0.4824610135386386,-0.5438245007764475,0.3468909253953316,0.0
-0.3204216880645655,-0.40805756654491476,-0.4824610135386386,-0.5438245007764475,-0.6025808709345835,0.28215918287001795,0.0
-0.40805756654491476,-0.4824610135386386,-0.5438245007764475,-0.6025808709345835,-0.656184247938582,0.24812668139366723,0.0
-0.4824610135386386,-0.5438245007764475,-0.6025808709345835,-0.656184247938582,-0.7066949541786112,0.2242339406399726,0.0
-0.5438245007764475,-0.6025808709345835,-0.656184247938582,-0.7066949541786112,-0.7566938605892269,0.21286935981277944,0.0
-0.6025808709345835,-0.656184247938582,-0.7066949541786112,-0.7566938605892269,-0.803796942324094,0.2012160713895106,0.0
-0.656184247938582,-0.7066949541786112,-0.7566938605892269,-0.803796942324094,-0.8375232387743081,0.18133899083572613,0.0
-0.7066949541786112,-0.7566938605892269,-0.803796942324094,-0.8375232387743081,-0.8657072242514381,0.15901227007282692,0.0
-0.7566938605892269,-0.803796942324094,-0.8375232387743081,-0.8657072242514381,-0.8885063756260779,0.13181251503685099,0.0
-0.803796942324094,-0.8375232387743081,-0.8657072242514381,-0.8885063756260779,-0.9014107302989904,0.0976137879748964,0.0
-0.8375232387743081,-0.8657072242514381,-0.8885063756260779,-0.9014107302989904,-0.9091489687452146,0.07162572997090644,0.0
-0.8657072242514381,-0.8885063756260779,-0.9014107302989904,-0.9091489687452146,-0.9185188425450033,0.05281161829356518,0.0
-0.8885063756260779,-0.9014107302989904,-0.9091489687452146,-0.9185188425450033,-0.9299359156623891,0.04142954003631116,0.0
-0.9014107302989904,-0.9091489687452146,-0.9185188425450033,-0.9299359156623891,-0.9443537980359145,0.04294306773692402,0.0
-0.9091489687452146,-0.9185188425450033,-0.9299359156623891,-0.9443537980359145,-0.9651407449530891,0.055991776207874544,1.0
