-0.982646332748651,-0.8861739102189321,-0.7069365945559674,-0.4730153316442536,-0.13455385564867017,0.8480924770999808,2.0
-0.8861739102189321,-0.7069365945559674,-0.4730153316442536,-0.13455385564867017,0.2518920938088738,1.1380660040278059,2.0
-0.7069365945559674,-0.4730153316442536,-0.13455385564867017,0.2518920938088738,0.6464058338205685,1.3533424283765358,2.0
-0.4730153316442536,-0.13455385564867017,0.2518920938088738,0.6464058338205685,1.0,1.4730153316442536,2.0
-0.13455385564867017,0.2518920938088738,0.6464058338205685,1.0,1.0,1.13455385564867,2.0
0.2518920938088738,0.6464058338205685,1.0,1.0,1.0,0.7481079061911262,2.0
0.6464058338205685,1.0,1.0,1.0,1.0,0.3535941661794315,2.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,0.9937075309976384,0.006292469002361578,3.0
1.0,1.0,1.0,0.9937075309976384,0.9106340890262734,0.08936591097372659,3.0
1.0,1.0,0.9937075309976384,0.9106340890262734,0.7459490222806655,0.2540509777193345,3.0
1.0,0.9937075309976384,0.9106340890262734,0.7459490222806655,0.5566035354404621,0.44339646455953785,3.0
0.9937075309976384,0.9106340890262734,0.7459490222806655,0.5566035354404621,0.35979979759454217,0.6339077334030963,3.0
0.9106340890262734,0.7459490222806655,0.5566035354404621,0.35979979759454217,0.14858442395911453,0.7620496650671589,0.0
0.7459490222806655,0.5566035354404621,0.35979979759454217,0.14858442395911453,-0.028685580791216525,0.774634603071882,0.0
0.5566035354404621,0.35979979759454217,0.14858442395911453,-0.028685580791216525,-0.1754226533473774,0.7320261887878395,0.0
0.35979979759454217,0.14858442395911453,-0.028685580791216525,-0.1754226533473774,-0.3029587455451289,0.6627585431396711,0.0
0.14858442395911453,-0.028685580791216525,-0.1754226533473774,-0.3029587455451289,-0.4155875151173013,0.5641719390764158,0.0
-0.028685580791216525,-0.1754226533473774,-0.3029587455451289,-0.4155875151173013,-0.503064767451733,0.4743791866605165,0.0
-0.1754226533473774,-0.3029587455451289,-0.4155875151173013,-0.503064767451733,-0.5904089186912952,0.4149862653439178,0.0
-0.3029587455451289,-0.4155875151173013,-0.503064767451733,-0.5904089186912952,-0.671208167817533,0.3682494222724041,0.0
-0.4155875151173013,-0.503064767451733,-0.5904089186912952,-0.671208167817533,-0.7533361330460191,0.3377486179287178,0.0
-0.503064767451733,-0.5904089186912952,-0.671208167817533,-0.7533361330460191,-0.8250913922604011,0.32202662480866806,0.0
-0.5904089186912952,-0.671208167817533,-0.7533361330460191,-0.8250913922604011,-0.887348281963196,0.29693936327190085,0.0
-0.671208167817533,-0.7533361330460191,-0.8250913922604011,-0.887348281963196,-0.9447836992466024,0.27357553142906943,0.0
-0.7533361330460191,-0.8250913922604011,-0.887348281963196,-0.9447836992466024,-0.9943271395427287,0.24099100649670957,0.0
-0.8250913922604011,-0.887348281963196,-0.9447836992466024,-0.9943271395427287,-1.0,0.17490860773959893,0.0
-0.887348281963196,-0.9447836992466024,-0.9943271395427287,-1.0,-1.0,0.11265171803680396,0.0
-0.9447836992466024,-0.9943271395427287,-1.0,-1.0,-1.0,0.05521630075339756,0.0
-0.9943271395427287,-1.0,-1.0,-1.0,-1.0,0.005672860457271334,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-0.9836944205479782,0.016305579452021823,1.0
-1.0,-1.0,-1.0,-0.9836944205479782,-0.9160783002241999,0.08392169977580011,1.0
-1.0,-1.0,-0.9836944205479782,-0.9160783002241999,-0.8016114163258226,0.19838858367417744,1.0
-1.0,-0.9836944205479782,-0.9160783002241999,-0.8016114163258226,-0.6439856811886284,0.3560143188113716,1.0
-0.9836944205479782,-0.9160783002241999,-0.8016114163258226,-0.6439856811886284,-0.4448358331114811,0.5388585874364971,1.0
-0.9160783002241999,-0.8016114163258226,-0.6439856811886284,-0.4448358331114811,-0.20402326036782747,0.7120550398563724,2.0
-0.8016114163258226,-0.6439856811886284,-0.4448358331114811,-0.20402326036782747,0.01577973496557794,0.8173911512914005,2.0
-0.6439856811886284,-0.4448358331114811,-0.20402326036782747,0.01577973496557794,0.218408077323341,0.8623937585119694,2.0
-0.4448358331114811,-0.20402326036782747,0.01577973496557794,0.218408077323341,0.4072478531683781,0.8520836862798592,2.0
-0.20402326036782747,0.01577973496557794,0.218408077323341,0.4072478531683781,0.5822440578472929,0.7862673182151204,2.0
0.01577973496557794,0.218408077323341,0.4072478531683781,0.5822440578472929,0.7117228117498735,0.6959430767842956,2.0
0.218408077323341,0.4072478531683781,0.5822440578472929,0.7117228117498735,0.8312347224575198,0.6128266451341788,2.0
0.4072478531683781,0.5822440578472929,0.7117228117498735,0.8312347224575198,0.9468237012851282,0.5395758481167501,2.0
0.5822440578472929,0.7117228117498735,0.8312347224575198,0.9468237012851282,1.0,0.41775594215270706,2.0
0.7117228117498735,0.8312347224575198,0.9468237012851282,1.0,1.0,0.2882771882501265,2.0
0.8312347224575198,0.9468237012851282,1.0,1.0,1.0,0.16876527754248016,2.0
0.9468237012851282,1.0,1.0,1.0,0.9868056172648452,0.05317629871487184,2.0
1.0,1.0,1.0,0.9868056172648452,0.9211625928320522,0.07883740716794785,2.0
1.0,1.0,0.9868056172648452,0.9211625928320522,0.8275782822788951,0.17242171772110493,2.0
1.0,0.9868056172648452,0.9211625928320522,0.8275782822788951,0.7129205466915471,0.28707945330845286,0.0
0.9868056172648452,0.9211625928320522,0.8275782822788951,0.7129205466915471,0.5675515012976817,0.41925411596716344,0.0
0.9211625928320522,0.8275782822788951,0.7129205466915471,0.5675515012976817,0.4305109120752393,0.49065168075681287,0.0
0.8275782822788951,0.7129205466915471,0.5675515012976817,0.4305109120752393,0.3007753410693792,0.5268029412095159,0.0
0.7129205466915471,0.5675515012976817,0.4305109120752393,0.3007753410693792,0.17077216453041766,0.5421483821611295,0.0
0.5675515012976817,0.4305109120752393,0.3007753410693792,0.17077216453041766,0.03833806749991986,0.5292134337977619,0.0
0.4305109120752393,0.3007753410693792,0.17077216453041766,0.03833806749991986,-0.0694906200175075,0.5000015320927468,0.0
0.3007753410693792,0.17077216453041766,0.03833806749991986,-0.0694906200175075,-0.1698345237693979,0.4706098648387771,0.0
0.17077216453041766,0.03833806749991986,-0.0694906200175075,-0.1698345237693979,-0.2642012230185714,0.43497338754898907,0.0
0.03833806749991986,-0.0694906200175075,-0.1698345237693979,-0.2642012230185714,-0.37042836291804515,0.408766430417965,0.0
-0.0694906200175075,-0.1698345237693979,-0.2642012230185714,-0.37042836291804515,-0.4673342505461916,0.3978436305286841,0.0
-0.1698345237693979,-0.2642012230185714,-0.37042836291804515,-0.4673342505461916,-0.5599318933704314,0.3900973696010335,0.0
-0.2642012230185714,-0.37042836291804515,-0.4673342505461916,-0.5599318933704314,-0.6520719511609685,0.3878707281423971,0.0
-0.37042836291804515,-0.4673342505461916,-0.5599318933704314,-0.6520719511609685,-0.7366618558954419,0.3662334929773967,0.0
-0.4673342505461916,-0.5599318933704314,-0.6520719511609685,-0.7366618558954419,-0.7965523827617094,0.32921813221551777,0.0
-0.5599318933704314,-0.6520719511609685,-0.7366618558954419,-0.7965523827617094,-0.848259491569915,0.2883275981994836,0.0
