0.8454033843861941,0.6635164590136404,0.5057917178999569,0.22560474130757702,-0.11247840930940378,0.9578817936955979,0.0
0.6635164590136404,0.5057917178999569,0.22560474130757702,-0.11247840930940378,-0.19002554528107007,0.8535420042947105,0.0
0.5057917178999569,0.22560474130757702,-0.11247840930940378,-0.19002554528107007,-0.15427507792037787,0.695817263181027,0.0
0.22560474130757702,-0.11247840930940378,-0.19002554528107007,-0.15427507792037787,-0.1790771060314975,0.4156302865886471,0.0
-0.11247840930940378,-0.19002554528107007,-0.15427507792037787,-0.1790771060314975,-0.07042321792984663,0.11960232735122345,0.0
-0.19002554528107007,-0.15427507792037787,-0.1790771060314975,-0.07042321792984663,0.1519322153300786,0.3419577606111487,0.0
-0.15427507792037787,-0.1790771060314975,-0.07042321792984663,0.1519322153300786,0.3766240481110863,0.5557011541425838,2.0
-0.1790771060314975,-0.07042321792984663,0.1519322153300786,0.3766240481110863,0.6654715374510622,0.8445486434825598,2.0
-0.07042321792984663,0.1519322153300786,0.3766240481110863,0.6654715374510622,1.0,1.0704232179298465,2.0
0.1519322153300786,0.3766240481110863,0.6654715374510622,1.0,1.0,0.8480677846699214,2.0
0.3766240481110863,0.6654715374510622,1.0,1.0,1.0,0.6233759518889137,2.0
0.6654715374510622,1.0,1.0,1.0,1.0,0.33452846254893776,2.0
1.0,1.0,1.0,1.0,1.0,0.0,2.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,0.9261302806644551,0.07386971933554487,3.0
1.0,1.0,1.0,0.9261302806644551,0.7841070300411972,0.2158929699588028,3.0
1.0,1.0,0.9261302806644551,0.7841070300411972,0.6126781343512255,0.38732186564877447,3.0
1.0,0.9261302806644551,0.7841070300411972,0.6126781343512255,0.42167195663111934,0.5783280433688807,3.0
0.9261302806644551,0.7841070300411972,0.6126781343512255,0.42167195663111934,0.17099573650302458,0.7551345441614306,0.0
0.7841070300411972,0.6126781343512255,0.42167195663111934,0.17099573650302458,0.035184253434063395,0.7489227766071338,0.0
0.6126781343512255,0.42167195663111934,0.17099573650302458,0.035184253434063395,0.029874743225503764,0.5828033911257218,0.0
0.42167195663111934,0.17099573650302458,0.035184253434063395,0.029874743225503764,0.003843578462342512,0.4178283781687768,0.0
0.17099573650302458,0.035184253434063395,0.029874743225503764,0.003843578462342512,-0.0716944657766404,0.24269020227966498,0.0
0.035184253434063395,0.029874743225503764,0.003843578462342512,-0.0716944657766404,-0.06992967310667764,0.1068787192107038,1.0
0.029874743225503764,0.003843578462342512,-0.0716944657766404,-0.06992967310667764,-0.062304936501511254,0.10156920900214417,1.0
0.003843578462342512,-0.0716944657766404,-0.06992967310667764,-0.062304936501511254,-0.04136008201651575,0.07553804423898292,1.0
-0.0716944657766404,-0.06992967310667764,-0.062304936501511254,-0.04136008201651575,0.0478782765938941,0.1195727423705345,1.0
-0.06992967310667764,-0.062304936501511254,-0.04136008201651575,0.0478782765938941,0.19871792446763115,0.2686475975743088,1.0
-0.062304936501511254,-0.04136008201651575,0.0478782765938941,0.19871792446763115,0.3808093456459001,0.44311428214741133,1.0
-0.04136008201651575,0.0478782765938941,0.19871792446763115,0.3808093456459001,0.5540976102475257,0.5954576922640414,1.0
0.0478782765938941,0.19871792446763115,0.3808093456459001,0.5540976102475257,0.6560470157412703,0.6081687391473762,2.0
0.19871792446763115,0.3808093456459001,0.5540976102475257,0.6560470157412703,0.6922999807064469,0.4935820562388158,2.0
