0.9850090128974514,0.9337872378142835,0.8426485875619123,0.7368638585220775,0.6062129741405471,0.37879603875690426,0.0
0.9337872378142835,0.8426485875619123,0.7368638585220775,0.6062129741405471,0.468482798420359,0.4653044393939245,0.0
0.8426485875619123,0.7368638585220775,0.6062129741405471,0.468482798420359,0.33231338099747787,0.5103352065644344,0.0
0.7368638585220775,0.6062129741405471,0.468482798420359,0.33231338099747787,0.20148137157897672,0.5353824869431008,0.0
0.6062129741405471,0.468482798420359,0.33231338099747787,0.20148137157897672,0.06779182567293107,0.538421148467616,0.0
0.468482798420359,0.33231338099747787,0.20148137157897672,0.06779182567293107,-0.04250368753233502,0.510986485952694,0.0
0.33231338099747787,0.20148137157897672,0.06779182567293107,-0.04250368753233502,-0.14002217818271945,0.4723355591801973,0.0
0.20148137157897672,0.06779182567293107,-0.04250368753233502,-0.14002217818271945,-0.2264072596456308,0.4278886312246075,0.0
0.06779182567293107,-0.04250368753233502,-0.14002217818271945,-0.2264072596456308,-0.3079809664562212,0.37577279212915227,0.0
-0.04250368753233502,-0.14002217818271945,-0.2264072596456308,-0.3079809664562212,-0.37815921083436077,0.33565552330202575,0.0
-0.14002217818271945,-0.2264072596456308,-0.3079809664562212,-0.37815921083436077,-0.4447457842665937,0.3047236060838743,0.0
-0.2264072596456308,-0.3079809664562212,-0.37815921083436077,-0.4447457842665937,-0.5078620790649326,0.28145481941930184,0.0
-0.3079809664562212,-0.37815921083436077,-0.4447457842665937,-0.5078620790649326,-0.5668356203580687,0.2588546539018475,0.0
-0.37815921083436077,-0.4447457842665937,-0.5078620790649326,-0.5668356203580687,-0.6215469426960849,0.24338773186172413,0.0
-0.4447457842665937,-0.5078620790649326,-0.5668356203580687,-0.6215469426960849,-0.6786745501017866,0.23392876583519284,0.0
-0.5078620790649326,-0.5668356203580687,-0.6215469426960849,-0.6786745501017866,-0.7488007692033489,0.2409386901384163,0.0
-0.5668356203580687,-0.6215469426960849,-0.6786745501017866,-0.7488007692033489,-0.8181234868111102,0.2512878664530416,0.0
-0.6215469426960849,-0.6786745501017866,-0.7488007692033489,-0.8181234868111102,-0.8915504206821667,0.2700034779860818,0.0
-0.6786745501017866,-0.7488007692033489,-0.8181234868111102,-0.8915504206821667,-0.9609540664979379,0.28227951639615134,0.0
-0.7488007692033489,-0.8181234868111102,-0.8915504206821667,-0.9609540664979379,-1.0,0.2511992307966511,0.0
