0.9160400280979748,0.849476233796643,0.7771009185580993,0.686734454949198,0.5527547146635343,0.3632853134344405,0.0
0.849476233796643,0.7771009185580993,0.686734454949198,0.5527547146635343,0.40458588115171,0.44489035264493304,0.0
0.7771009185580993,0.686734454949198,0.5527547146635343,0.40458588115171,0.24700307465539617,0.5300978439027031,0.0
0.686734454949198,0.5527547146635343,0.40458588115171,0.24700307465539617,0.09268876887112887,0.5940456860780692,0.0
0.5527547146635343,0.40458588115171,0.24700307465539617,0.09268876887112887,-0.0497664259913938,0.6025211406549281,0.0
0.40458588115171,0.24700307465539617,0.09268876887112887,-0.0497664259913938,-0.1594828744381369,0.5640687555898469,0.0
0.24700307465539617,0.09268876887112887,-0.0497664259913938,-0.1594828744381369,-0.2661496178752246,0.5131526925306208,0.0
0.09268876887112887,-0.0497664259913938,-0.1594828744381369,-0.2661496178752246,-0.36301085917617715,0.455699628047306,0.0
-0.0497664259913938,-0.1594828744381369,-0.2661496178752246,-0.36301085917617715,-0.46441690945312597,0.41465048346173217,0.0
-0.1594828744381369,-0.2661496178752246,-0.36301085917617715,-0.46441690945312597,-0.5625103160254419,0.40302744158730497,0.0
-0.2661496178752246,-0.36301085917617715,-0.46441690945312597,-0.5625103160254419,-0.6553814146485648,0.3892317967733402,0.0
-0.36301085917617715,-0.46441690945312597,-0.5625103160254419,-0.6553814146485648,-0.7387291424360021,0.3757182832598249,0.0
-0.46441690945312597,-0.5625103160254419,-0.6553814146485648,-0.7387291424360021,-0.8156684592560186,0.35125154980289264,0.0
-0.5625103160254419,-0.6553814146485648,-0.7387291424360021,-0.8156684592560186,-0.8803916826924928,0.3178813666670509,0.0
-0.6553814146485648,-0.7387291424360021,-0.8156684592560186,-0.8803916826924928,-0.9426966378393735,0.2873152231908087,0.0
-0.7387291424360021,-0.8156684592560186,-0.8803916826924928,-0.9426966378393735,-0.9997869620792506,0.2610578196432485,0.0
-0.8156684592560186,-0.8803916826924928,-0.9426966378393735,-0.9997869620792506,-1.0,0.1843315407439814,0.0
-0.8803916826924928,-0.9426966378393735,-0.9997869620792506,-1.0,-1.0,0.1196083173075072,0.0
-0.9426966378393735,-0.9997869620792506,-1.0,-1.0,-1.0,0.05730336216062648,0.0
-0.9997869620792506,-1.0,-1.0,-1.0,-1.0,0.00021303792074944816,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-0.9997525034278271,0.00024749657217293386,1.0
-1.0,-1.0,-1.0,-0.9997525034278271,-0.9916560655634917,0.008343934436508271,1.0
-1.0,-1.0,-0.9997525034278271,-0.9916560655634917,-0.9513223741851173,0.048677625814882663,1.0
-1.0,-0.9997525034278271,-0.9916560655634917,-0.9513223741851173,-0.8800499613080356,0.11995003869196441,1.0
-0.9997525034278271,-0.9916560655634917,-0.9513223741851173,-0.8800499613080356,-0.7774081828966668,0.22234432053116027,1.0
-0.9916560655634917,-0.9513223741851173,-0.8800499613080356,-0.7774081828966668,-0.6533150515865355,0.33834101397695626,1.0
-0.9513223741851173,-0.8800499613080356,-0.7774081828966668,-0.6533150515865355,-0.5111975699136568,0.4401248042714605,2.0
-0.8800499613080356,-0.7774081828966668,-0.6533150515865355,-0.5111975699136568,-0.3742379168048522,0.5058120445031834,2.0
-0.7774081828966668,-0.6533150515865355,-0.5111975699136568,-0.3742379168048522,-0.23918068734748077,0.538227495549186,2.0
-0.6533150515865355,-0.5111975699136568,-0.3742379168048522,-0.23918068734748077,-0.08504972206134864,0.5682653295251868,2.0
-0.5111975699136568,-0.3742379168048522,-0.23918068734748077,-0.08504972206134864,0.06417421118717503,0.5753717811008319,2.0
-0.3742379168048522,-0.23918068734748077,-0.08504972206134864,0.06417421118717503,0.20597324727052513,0.5802111640753773,2.0
-0.23918068734748077,-0.08504972206134864,0.06417421118717503,0.20597324727052513,0.33133356103017997,0.5705142483776607,2.0
-0.08504972206134864,0.06417421118717503,0.20597324727052513,0.33133356103017997,0.426378844653001,0.5114285667143497,2.0
0.06417421118717503,0.20597324727052513,0.33133356103017997,0.426378844653001,0.4550158480305049,0.39084163684332984,2.0
0.20597324727052513,0.33133356103017997,0.426378844653001,0.4550158480305049,0.4443371959298372,0.24904260075997975,2.0
0.33133356103017997,0.426378844653001,0.4550158480305049,0.4443371959298372,0.4031240667316769,0.12368228700032491,2.0
0.426378844653001,0.4550158480305049,0.4443371959298372,0.4031240667316769,0.33914455284794354,0.11587129518256134,3.0
0.4550158480305049,0.4443371959298372,0.4031240667316769,0.33914455284794354,0.27203338233765484,0.18298246569285004,3.0
0.4443371959298372,0.4031240667316769,0.33914455284794354,0.27203338233765484,0.21884141904634657,0.22549577688349065,3.0
0.4031240667316769,0.33914455284794354,0.27203338233765484,0.21884141904634657,0.18566367855805255,0.21746038817362434,3.0
0.33914455284794354,0.27203338233765484,0.21884141904634657,0.18566367855805255,0.16707833596504695,0.17206621688289658,3.0
0.27203338233765484,0.21884141904634657,0.18566367855805255,0.16707833596504695,0.16012038233270465,0.11191300000495019,3.0
0.21884141904634657,0.18566367855805255,0.16707833596504695,0.16012038233270465,0.15801666146923865,0.060824757577107924,3.0
0.18566367855805255,0.16707833596504695,0.16012038233270465,0.15801666146923865,0.14961827778685266,0.03604540077119989,3.0
0.16707833596504695,0.16012038233270465,0.15801666146923865,0.14961827778685266,0.13821198576399718,0.028866350201049773,3.0
0.16012038233270465,0.15801666146923865,0.14961827778685266,0.13821198576399718,0.129293859280049,0.030826523052655652,3.0
0.15801666146923865,0.14961827778685266,0.13821198576399718,0.129293859280049,0.12529596465089,0.03272069681834866,3.0
0.14961827778685266,0.13821198576399718,0.129293859280049,0.12529596465089,0.12402053231562782,0.025597745471224842,3.0
0.13821198576399718,0.129293859280049,0.12529596465089,0.12402053231562782,0.13400124408276937,0.014191453448369362,3.0
0.129293859280049,0.12529596465089,0.12402053231562782,0.13400124408276937,0.16094372092946552,0.0369231886138377,3.0
0.12529596465089,0.12402053231562782,0.13400124408276937,0.16094372092946552,0.2088029580790305,0.08478242576340267,3.0
0.12402053231562782,0.13400124408276937,0.16094372092946552,0.2088029580790305,0.302478760669165,0.1784582283535372,3.0
0.13400124408276937,0.16094372092946552,0.2088029580790305,0.302478760669165,0.4140716651074394,0.28007042102467006,3.0
0.16094372092946552,0.2088029580790305,0.302478760669165,0.4140716651074394,0.5387373384878626,0.37779361755839713,2.0
0.2088029580790305,0.302478760669165,0.4140716651074394,0.5387373384878626,0.6616738358173744,0.4528708777383439,2.0
0.302478760669165,0.4140716651074394,0.5387373384878626,0.6616738358173744,0.7671898744202388,0.46471111375107377,2.0
