0.6912185647106932,0.751942343079125,0.7820997750971173,0.7367102841954611,0.6291913719075855,0.1529084031895318,2.0
0.751942343079125,0.7820997750971173,0.7367102841954611,0.6291913719075855,0.48834594152525046,0.2937538335718668,2.0
0.7820997750971173,0.7367102841954611,0.6291913719075855,0.48834594152525046,0.30349110611326924,0.478608668983848,2.0
0.7367102841954611,0.6291913719075855,0.48834594152525046,0.30349110611326924,0.08226845225925161,0.6544418319362095,0.0
0.6291913719075855,0.48834594152525046,0.30349110611326924,0.08226845225925161,-0.1882283786546718,0.8174197505622572,0.0
0.48834594152525046,0.30349110611326924,0.08226845225925161,-0.1882283786546718,-0.3217133510529544,0.8100592925782049,0.0
0.30349110611326924,0.08226845225925161,-0.1882283786546718,-0.3217133510529544,-0.4294111633612758,0.7329022694745451,0.0
0.08226845225925161,-0.1882283786546718,-0.3217133510529544,-0.4294111633612758,-0.5129319157636475,0.5952003680228991,0.0
-0.1882283786546718,-0.3217133510529544,-0.4294111633612758,-0.5129319157636475,-0.5919290533633204,0.40370067470864857,0.0
-0.3217133510529544,-0.4294111633612758,-0.5129319157636475,-0.5919290533633204,-0.686234921283991,0.3645215702310366,0.0
-0.4294111633612758,-0.5129319157636475,-0.5919290533633204,-0.686234921283991,-0.7476231854426498,0.318212022081374,0.0
-0.5129319157636475,-0.5919290533633204,-0.686234921283991,-0.7476231854426498,-0.8086792067061951,0.2957472909425476,0.0
-0.5919290533633204,-0.686234921283991,-0.7476231854426498,-0.8086792067061951,-0.839015538744633,0.24708648538131261,0.0
-0.686234921283991,-0.7476231854426498,-0.8086792067061951,-0.839015538744633,-0.8634992843999182,0.1772643631159272,0.0
-0.7476231854426498,-0.8086792067061951,-0.839015538744633,-0.8634992843999182,-0.8681251277857289,0.1205019423430791,0.0
-0.8086792067061951,-0.839015538744633,-0.8634992843999182,-0.8681251277857289,-0.9079431609077898,0.09926395420159473,0.0
-0.839015538744633,-0.8634992843999182,-0.8681251277857289,-0.9079431609077898,-0.9408863218155796,0.10187078307094666,0.0
-0.8634992843999182,-0.8681251277857289,-0.9079431609077898,-0.9408863218155796,-0.9244019627887957,0.07738703741566144,0.0
-0.8681251277857289,-0.9079431609077898,-0.9408863218155796,-0.9244019627887957,-0.9225874054385607,0.0727611940298507,1.0
-0.9079431609077898,-0.9408863218155796,-0.9244019627887957,-0.9225874054385607,-0.9079687180535678,0.032943160907789815,1.0
-0.9408863218155796,-0.9244019627887957,-0.9225874054385607,-0.9079687180535678,-0.8923277448374566,0.04855857697812305,1.0
-0.9244019627887957,-0.9225874054385607,-0.9079687180535678,-0.8923277448374566,-0.8800092005724801,0.04439276221631561,1.0
-0.9225874054385607,-0.9079687180535678,-0.8923277448374566,-0.8800092005724801,-0.930586792067062,0.05057759149458185,1.0
-0.9079687180535678,-0.8923277448374566,-0.8800092005724801,-0.930586792067062,-0.9431097934982621,0.06310059292578196,1.0
-0.8923277448374566,-0.8800092005724801,-0.930586792067062,-0.9431097934982621,-0.9236863627070129,0.06310059292578196,1.0
-0.8800092005724801,-0.930586792067062,-0.9431097934982621,-0.9236863627070129,-0.9259865058270292,0.06310059292578196,1.0
-0.930586792067062,-0.9431097934982621,-0.9236863627070129,-0.9259865058270292,-0.8730576569208751,0.07005213657738696,1.0
-0.9431097934982621,-0.9236863627070129,-0.9259865058270292,-0.8730576569208751,-0.7806941320793294,0.1624156614189327,1.0
-0.9236863627070129,-0.9259865058270292,-0.8730576569208751,-0.7806941320793294,-0.6571253322428952,0.2688611735841341,1.0
-0.9259865058270292,-0.8730576569208751,-0.7806941320793294,-0.6571253322428952,-0.5480474340625638,0.3779390717644654,2.0
-0.8730576569208751,-0.7806941320793294,-0.6571253322428952,-0.5480474340625638,-0.3846094868125127,0.4884481701083624,2.0
-0.7806941320793294,-0.6571253322428952,-0.5480474340625638,-0.3846094868125127,-0.21943365364956047,0.5612604784297689,2.0
-0.6571253322428952,-0.5480474340625638,-0.3846094868125127,-0.21943365364956047,-0.09658045389490899,0.5605448783479862,2.0
-0.5480474340625638,-0.3846094868125127,-0.21943365364956047,-0.09658045389490899,0.02154467389081982,0.5695921079533837,2.0
-0.3846094868125127,-0.21943365364956047,-0.09658045389490899,0.02154467389081982,0.2788795747290942,0.6634890615416069,2.0
-0.21943365364956047,-0.09658045389490899,0.02154467389081982,0.2788795747290942,0.35424759762829683,0.5736812512778573,2.0
-0.09658045389490899,0.02154467389081982,0.2788795747290942,0.35424759762829683,0.4611531384175016,0.5577335923124106,2.0
0.02154467389081982,0.2788795747290942,0.35424759762829683,0.4611531384175016,0.6064455121652015,0.5849008382743817,2.0
0.2788795747290942,0.35424759762829683,0.4611531384175016,0.6064455121652015,0.728557554692292,0.4496779799631978,2.0
0.35424759762829683,0.4611531384175016,0.6064455121652015,0.728557554692292,0.876226742997342,0.5219791453690452,2.0
