-0.962120010755876,-0.9525914077097568,-0.9424560629356646,-0.9264049863138372,-0.9313554472307066,0.03571502444203889,1.0
-0.9525914077097568,-0.9424560629356646,-0.9264049863138372,-0.9313554472307066,-0.9676910029854451,0.04128601667160792,1.0
-0.9424560629356646,-0.9264049863138372,-0.9313554472307066,-0.9676910029854451,-0.9634162317201818,0.04128601667160792,1.0
-0.9264049863138372,-0.9313554472307066,-0.9676910029854451,-0.9634162317201818,-0.9537773119962493,0.04128601667160792,1.0
-0.9313554472307066,-0.9676910029854451,-0.9634162317201818,-0.9537773119962493,-0.9459448278715087,0.03633555575473846,1.0
-0.9676910029854451,-0.9634162317201818,-0.9537773119962493,-0.9459448278715087,-0.9379744478995015,0.02971655508594362,1.0
-0.9634162317201818,-0.9537773119962493,-0.9459448278715087,-0.9379744478995015,-0.9261567737887574,0.03725945793142438,1.0
-0.9537773119962493,-0.9459448278715087,-0.9379744478995015,-0.9261567737887574,-0.9491302219433662,0.027620538207491885,1.0
-0.9459448278715087,-0.9379744478995015,-0.9261567737887574,-0.9491302219433662,-0.9763646517785117,0.050207877989754346,1.0
-0.9379744478995015,-0.9261567737887574,-0.9491302219433662,-0.9763646517785117,-0.9636368650758083,0.050207877989754346,1.0
-0.9261567737887574,-0.9491302219433662,-0.9763646517785117,-0.9636368650758083,-0.954908057943835,0.050207877989754346,1.0
-0.9491302219433662,-0.9763646517785117,-0.9636368650758083,-0.954908057943835,-0.9489647469266463,0.027399904851865386,1.0
-0.9763646517785117,-0.9636368650758083,-0.954908057943835,-0.9489647469266463,-0.9406909960906528,0.03567365568785896,1.0
-0.9636368650758083,-0.954908057943835,-0.9489647469266463,-0.9406909960906528,-0.9375331811882485,0.026103683887559792,1.0
-0.954908057943835,-0.9489647469266463,-0.9406909960906528,-0.9375331811882485,-0.972420830546688,0.034887649358439576,1.0
-0.9489647469266463,-0.9406909960906528,-0.9375331811882485,-0.972420830546688,-0.9818529064997208,0.044319725311472324,1.0
-0.9406909960906528,-0.9375331811882485,-0.972420830546688,-0.9818529064997208,-0.9683804822217779,0.044319725311472324,1.0
