seconds,data
6.649,0.3204999999999999
6.69,0.33825
6.732,0.33425
6.76,0.3352499999999999
6.812,0.3362499999999999
6.843,0.3472499999999999
6.887,0.33725
6.926,0.33725
6.974,0.3187500000000001
7.01,0.349
7.042,0.3364999999999999
7.085,0.3409999999999999
7.131,0.3169999999999999
7.166,0.33025
7.207,0.3454999999999999
7.267,0.319
7.283,0.3205
7.33,0.3007499999999999
7.359,0.32125
7.418,0.35475
7.44,0.3587500000000001
7.49,0.331
7.53,0.2989999999999999
7.56,0.319
7.616,0.35775
7.64,0.3655
7.689,0.3385
7.734,0.32075
7.766,0.3445
7.812,0.3235
7.852,0.3595
7.893,0.3245
7.937,0.3269999999999999
7.96,0.3522500000000002
8.01,0.3189999999999999
8.047,0.3405
8.09,0.3345
8.127,0.34075
8.165,0.34625
8.213,0.358
8.253,0.3365
8.281,0.32
8.331,0.33625
8.361,0.3614999999999999
8.408,0.34325
8.46,0.33425
8.484,0.3545
8.534,0.3430000000000001
8.571,0.3604999999999999
8.614,0.34125
8.647,0.3249999999999999
8.683,0.344
8.729,0.3377500000000001
8.773,0.3335
8.801,0.3369999999999999
8.854,0.3155
8.882,0.3590000000000001
8.93,0.33675
8.961,0.33675
9.015,0.3339999999999999
9.04,0.3565
9.09,0.3412499999999999
9.129,0.33825
9.183,0.32
9.198,0.33525
9.242,0.3602499999999999
9.297,0.33775
9.323,0.3249999999999999
9.371,0.349
9.4,0.34325
9.443,0.34675
9.501,0.3
9.527,0.31675
9.57,0.3387499999999999
9.599,0.34325
9.654,0.3324999999999999
9.682,0.317
9.731,0.33725
9.77,0.3595
9.799,0.3400000000000001
9.856,0.356
9.899,0.353
9.922,0.3624999999999999
9.968,0.3432499999999999
10.004,0.3337499999999999
10.044,0.34675
10.083,0.33675
10.131,0.3259999999999999
10.174,0.33575
10.198,0.3327499999999999
10.24,0.34825
10.294,0.34625
10.32,0.34225
10.368,0.34025
10.412,0.3332499999999999
10.451,0.354
10.498,0.3545
10.523,0.356
10.571,0.3652500000000001
10.621,0.37075
10.64,0.3735
10.692,0.36675
10.724,0.3722499999999999
10.773,0.3957499999999999
10.813,0.364
10.839,0.3592499999999999
10.893,0.38125
10.919,0.3802500000000001
10.97,0.388
10.998,0.3952499999999999
11.054,0.39525
11.093,0.417
11.122,0.4255
11.169,0.4099999999999999
11.221,0.38775
11.245,0.4065
11.295,0.4090000000000001
11.341,0.4137499999999999
11.367,0.4019999999999999
11.414,0.434
11.439,0.3834999999999999
11.449,0.3994999999999999
11.484,0.4129999999999999
11.529,0.4225
11.579,0.4335
11.608,0.4489999999999999
11.649,0.44175
11.685,0.4175000000000001
11.726,0.4445
11.773,0.4394999999999999
11.814,0.4717499999999999
11.844,0.4317500000000001
11.881,0.4604999999999999
11.942,0.4777500000000001
11.959,0.4735000000000001
12.014,0.4457500000000001
12.05,0.4262499999999999
12.085,0.4897500000000001
12.132,0.4747500000000001
12.158,0.4842499999999999
12.215,0.47
12.239,0.4595
12.281,0.4637500000000001
12.334,0.4722499999999999
12.359,0.4532500000000001
12.409,0.4750000000000001
12.446,0.4657499999999999
12.49,0.44675
12.544,0.452
12.566,0.4755
12.614,0.4594999999999999
12.664,0.4567499999999999
12.68,0.4472499999999999
12.726,0.451
12.764,0.4432499999999999
12.814,0.4412499999999999
12.843,0.45775
12.891,0.4605
12.934,0.45325
12.962,0.4559999999999999
13.002,0.415
13.039,0.4377500000000001
13.083,0.4399999999999999
13.125,0.4470000000000002
13.162,0.41275
13.207,0.4209999999999999
13.25,0.41425
13.285,0.3904999999999999
13.331,0.3874999999999999
13.385,0.42425
13.4,0.4017499999999999
13.454,0.3764999999999999
13.48,0.4095000000000001
13.533,0.41475
13.56,0.408
13.613,0.3852500000000001
13.653,0.38175
13.689,0.3894999999999999
13.731,0.3824999999999999
13.764,0.38175
13.814,0.357
13.849,0.3605
13.891,0.358
13.925,0.3632499999999999
13.98,0.3647499999999999
14.008,0.3712500000000001
14.044,0.3562499999999999
14.086,0.3415
14.128,0.32675
14.174,0.3340000000000001
14.202,0.324
14.247,0.3582499999999999
14.284,0.3322500000000001
14.334,0.33475
14.369,0.35275
14.406,0.3364999999999999
14.444,0.3677500000000001
14.489,0.3407500000000001
14.537,0.33375
14.571,0.32125
14.607,0.34925
14.654,0.35575
14.702,0.37
14.72,0.329
14.771,0.3225
14.798,0.3185000000000001
14.859,0.3315
14.891,0.31475
14.919,0.33925
14.973,0.31675
14.999,0.353
15.039,0.35
15.089,0.3295
15.125,0.3385
15.176,0.33175
15.204,0.3299999999999999
15.252,0.33775
15.298,0.3645
15.327,0.356
15.368,0.3419999999999999
15.424,0.3217500000000001
15.44,0.3405
15.486,0.3284999999999999
15.529,0.32625
15.566,0.3075
15.603,0.348
15.648,0.3412499999999999
15.695,0.3162499999999999
15.72,0.3477500000000001
15.768,0.3377500000000001
15.812,0.3205
15.852,0.33775
15.894,0.3167500000000001
15.923,0.3367500000000001
15.971,0.32925
16.019,0.34025
16.042,0.331
16.086,0.346
16.12,0.3349999999999999
16.177,0.33325
16.211,0.3355
16.239,0.357
16.293,0.34075
16.318,0.3399999999999999
16.366,0.34475
16.414,0.29525
16.441,0.33225
16.487,0.31775
16.527,0.31425
16.57,0.33675
16.626,0.31325
16.64,0.298
16.696,0.3199999999999999
16.734,0.3179999999999999
16.762,0.3337500000000001
16.805,0.32975
16.839,0.3175
16.896,0.3215
16.927,0.3375
16.961,0.3365
17.01,0.33675
17.043,0.3472499999999999
17.091,0.2975
17.122,0.3392499999999999
17.163,0.346
17.21,0.32225
17.222,0.3442499999999999
17.244,0.3149999999999999
17.283,0.3129999999999999
17.347,0.3265
17.358,0.3375
17.413,0.31375
17.464,0.3139999999999999
17.48,0.3275
17.534,0.3335
17.562,0.3347500000000001
17.61,0.3184999999999999
17.646,0.31575
17.69,0.3165
17.733,0.3112499999999999
17.76,0.3219999999999999
17.815,0.33875
17.84,0.3217499999999998
17.89,0.3152499999999999
17.935,0.3224999999999999
17.961,0.33625
18.012,0.34225
18.047,0.3215
18.089,0.31625
18.13,0.31525
18.16,0.32025
18.211,0.2932499999999999
18.251,0.31225
18.282,0.319
18.331,0.3374999999999999
18.359,0.33825
18.405,0.33525
18.462,0.3145
18.486,0.347
18.522,0.3185
18.57,0.3455
18.61,0.312
18.655,0.3372499999999999
18.713,0.3259999999999999
18.725,0.3414999999999999
18.776,0.3372499999999999
18.805,0.3242499999999999
18.853,0.3235
18.882,0.312
18.928,0.3179999999999999
18.977,0.3454999999999999
19.003,0.3097500000000001
19.041,0.29375
19.085,0.33575
19.134,0.3179999999999999
19.164,0.316
19.207,0.312
19.257,0.3157500000000001
19.279,0.31525
19.33,0.3377500000000001
19.381,0.29525
19.4,0.33925
19.458,0.31625
19.491,0.2972499999999999
19.529,0.32925
19.562,0.3317500000000001
19.61,0.3129999999999999
19.652,0.31125
19.68,0.32075
19.727,0.33475
19.775,0.31325
19.799,0.293
19.851,0.3175
19.885,0.3389999999999999
19.927,0.3405
19.97,0.2985
20.001,0.2887499999999999
20.045,0.34575
20.103,0.309
20.128,0.3384999999999999
20.173,0.3359999999999999
20.2,0.3127500000000001
20.245,0.32325
20.29,0.3314999999999999
20.328,0.3444999999999999
20.371,0.3225000000000001
20.399,0.3237500000000001
20.456,0.3344999999999999
20.493,0.3345
20.522,0.3164999999999999
20.57,0.32575
20.604,0.3209999999999999
20.643,0.3169999999999999
20.693,0.3159999999999999
20.729,0.3155
20.772,0.3289999999999999
20.823,0.3152500000000001
20.849,0.34325
20.893,0.3375
20.919,0.31425
20.971,0.2927499999999999
21.011,0.3397499999999999
21.047,0.3532499999999999
21.089,0.33625
21.122,0.3209999999999999
21.171,0.33475
21.201,0.3324999999999999
21.248,0.3289999999999999
21.287,0.3464999999999999
21.324,0.32475
21.373,0.3285
21.424,0.367
21.438,0.3875
21.491,0.37375
21.548,0.41025
21.559,0.3727499999999999
21.614,0.37875
21.641,0.3815
21.69,0.3814999999999999
21.721,0.384
21.772,0.3859999999999999
21.805,0.3952500000000001
21.85,0.414
21.889,0.426
21.922,0.4172499999999999
21.965,0.4235
22.008,0.4197499999999999
22.064,0.40525
22.08,0.4219999999999999
22.145,0.41875
22.16,0.4437500000000001
22.202,0.4295000000000001
22.253,0.4349999999999999
22.293,0.44075
22.323,0.4282499999999999
22.366,0.41775
22.406,0.4325
22.447,0.4227499999999999
22.494,0.4335000000000001
22.527,0.4217499999999999
22.567,0.4635
22.614,0.4122499999999999
22.642,0.423
22.69,0.4495
22.748,0.4634999999999999
22.758,0.48575
22.803,0.4742499999999998
22.85,0.4685
22.883,0.45925
22.924,0.45525
22.966,0.44575
22.978,0.45325
23.001,0.46425
23.051,0.4545
23.081,0.4602499999999999
23.131,0.40575
23.167,0.4497500000000001
23.213,0.4727499999999999
23.244,0.46075
23.283,0.432
23.329,0.4709999999999998
23.361,0.4659999999999999
23.41,0.45625
23.462,0.4855
23.479,0.49
23.534,0.4205
23.581,0.42525
23.606,0.4362500000000001
23.643,0.434
23.687,0.4345
23.732,0.45325
23.762,0.3994999999999999
23.809,0.3855
23.856,0.4170000000000001
23.88,0.41625
23.933,0.4342500000000001
23.964,0.3854999999999999
24.007,0.3784999999999999
24.053,0.3980000000000001
24.091,0.4179999999999999
24.125,0.3914999999999999
24.182,0.37625
24.205,0.3864999999999999
24.255,0.36475
24.28,0.3569999999999999
24.334,0.3567499999999999
24.372,0.3767499999999999
24.402,0.34875
24.452,0.3694999999999999
24.479,0.3664999999999999
24.533,0.38375
24.568,0.3715
24.599,0.3272499999999999
24.649,0.3252499999999999
24.688,0.3155
24.731,0.3335
24.781,0.3675
24.799,0.3222499999999999
24.85,0.32425
24.902,0.35375
24.919,0.3079999999999999
24.975,0.3229999999999999
25.002,0.3379999999999999
25.047,0.3544999999999999
25.095,0.3225
25.122,0.3417500000000001
25.171,0.3435
25.198,0.3265
25.254,0.33225
25.283,0.34025
25.323,0.3632500000000001
25.371,0.3429999999999999
25.403,0.3350000000000001
25.452,0.3415
25.498,0.3325
25.534,0.3425
25.57,0.3525
25.624,0.3179999999999999
25.64,0.3492499999999999
25.686,0.3394999999999999
25.727,0.3035000000000001
25.766,0.318
25.809,0.345
25.857,0.302
25.886,0.3195000000000001
25.927,0.3225
25.965,0.3455
26.001,0.3259999999999999
26.048,0.324
26.086,0.3470000000000001
26.121,0.3215
26.162,0.33975
26.212,0.3452499999999999
26.244,0.3537499999999999
26.285,0.345
26.33,0.3535
26.363,0.3389999999999999
26.405,0.33975
26.446,0.3379999999999999
26.489,0.33975
26.525,0.3265
26.567,0.3082500000000001
26.614,0.35175
26.644,0.3384999999999999
26.695,0.326
26.724,0.3177500000000001
26.764,0.3382499999999999
26.823,0.3144999999999999
26.847,0.3349999999999999
26.891,0.3400000000000001
26.948,0.35
26.962,0.35
27.013,0.33775
27.047,0.3495
27.093,0.35
27.131,0.349
27.159,0.3375
27.213,0.3320000000000001
27.239,0.3389999999999999
27.286,0.3349999999999999
27.321,0.3179999999999999
27.372,0.3315
27.403,0.352
27.447,0.348
27.492,0.31725
27.541,0.3487500000000001
27.558,0.3330000000000001
27.614,0.32025
27.656,0.3295
27.689,0.34875
27.731,0.3364999999999999
27.759,0.3415
27.808,0.3350000000000001
27.847,0.33225
27.891,0.3335000000000001
27.932,0.34275
27.959,0.34275
28.014,0.3417500000000001
28.052,0.34125
28.086,0.3389999999999999
28.132,0.3279999999999999
28.163,0.3129999999999999
28.21,0.348
28.269,0.33325
28.28,0.32525
28.33,0.3325
28.362,0.3422499999999999
28.414,0.3084999999999999
28.444,0.3355
28.499,0.349
28.525,0.3307500000000001
28.569,0.3365
28.61,0.3329999999999999
28.658,0.32825
28.689,0.3514999999999999
28.73,0.3389999999999999
28.741,0.3425
28.764,0.3447499999999999
28.813,0.348
28.861,0.34025
28.883,0.3264999999999999
28.935,0.3079999999999999
28.981,0.3512499999999999
29.003,0.32675
29.063,0.3249999999999999
29.081,0.31675
29.127,0.347
29.171,0.32025
29.205,0.35075
29.247,0.35025
29.285,0.3269999999999999
29.322,0.3265
29.362,0.35
29.402,0.3305
29.445,0.32375
29.484,0.33875
29.522,0.33425
29.582,0.3412499999999999
29.611,0.3035
29.653,0.3369999999999999
29.704,0.32775
29.718,0.3155
29.766,0.3047500000000001
29.804,0.3332499999999999
29.853,0.3279999999999999
29.879,0.31425
29.935,0.3445
29.967,0.33825
30.004,0.3299999999999999
30.064,0.3515
30.083,0.314
30.122,0.3485
30.178,0.308
30.205,0.33925
30.244,0.34925
30.302,0.3390000000000001
30.318,0.3252499999999999
30.373,0.32075
30.401,0.3540000000000001
30.453,0.3485
30.482,0.3285
30.528,0.3482499999999999
30.579,0.3425
30.604,0.3155
30.652,0.3497499999999999
30.695,0.3152500000000001
30.719,0.3199999999999999
30.768,0.3315
30.806,0.3377500000000001
30.851,0.3365
30.904,0.3399999999999999
30.918,0.33575
30.963,0.3462499999999999
31.023,0.33325
31.043,0.3165
31.091,0.32225
31.127,0.3395
31.163,0.3375
31.215,0.3359999999999999
31.239,0.3037500000000001
31.292,0.32575
31.327,0.32475
31.366,0.3365
31.403,0.3425
31.449,0.351
31.499,0.3422499999999999
31.524,0.32725
31.563,0.3162500000000001
31.627,0.3505
31.639,0.32825
31.694,0.3279999999999999
31.746,0.302
31.758,0.33825
31.813,0.31925
31.843,0.3159999999999999
31.89,0.3527499999999999
31.925,0.33775
31.975,0.33575
32.007,0.3444999999999999
32.042,0.3335
32.088,0.3399999999999999
32.127,0.34075
32.17,0.3390000000000001
32.207,0.34925
32.248,0.33825
32.289,0.34275
32.345,0.3322499999999999
32.359,0.3302499999999999
32.415,0.3125
32.44,0.32625
32.49,0.33825
32.53,0.3187500000000001
32.558,0.3265
32.615,0.33725
32.639,0.33875
32.694,0.34575
32.732,0.34975
32.758,0.34075
32.809,0.32375
32.848,0.3385000000000001
32.886,0.33425
32.945,0.3515
32.96,0.3340000000000001
33.011,0.3175
33.063,0.3379999999999999
33.085,0.3145
33.137,0.313
33.16,0.3409999999999999
33.211,0.3345000000000001
33.243,0.32625
33.295,0.3505
33.334,0.3385
33.363,0.3215
33.406,0.3514999999999999
33.442,0.3315
33.493,0.3480000000000001
33.53,0.3545
33.564,0.3359999999999999
33.623,0.315
33.652,0.319
33.687,0.33275
33.733,0.32675
33.785,0.3275
33.801,0.3189999999999999
33.851,0.3422499999999999
33.883,0.3252499999999999
33.933,0.3099999999999999
33.96,0.32375
34.015,0.32375
34.053,0.3347499999999999
34.086,0.3375
34.128,0.32375
34.166,0.368
34.211,0.372
34.251,0.3734999999999999
34.285,0.3719999999999999
34.331,0.3737499999999999
34.382,0.3897499999999999
34.4,0.3724999999999999
34.453,0.364
34.464,0.37625
34.487,0.3735
34.524,0.3662499999999999
34.564,0.35475
34.608,0.41975
34.652,0.39375
34.682,0.3767500000000001
34.73,0.423
34.77,0.4247499999999999
34.807,0.398
34.853,0.40725
34.886,0.40975
34.933,0.4132500000000001
34.978,0.4570000000000001
35.002,0.421
35.053,0.40675
35.099,0.4419999999999999
35.121,0.42475
35.173,0.4322499999999999
35.201,0.4492499999999999
35.243,0.4267500000000001
35.294,0.4465
35.321,0.4255
35.373,0.4337500000000001
35.402,0.4329999999999999
35.452,0.4167499999999998
35.484,0.4307499999999999
35.533,0.436
35.57,0.39275
35.602,0.4187499999999999
35.65,0.384
35.699,0.4247500000000002
35.724,0.4019999999999999
35.776,0.39175
35.822,0.376
35.84,0.3872500000000001
35.895,0.3490000000000001
35.923,0.37
35.962,0.3522499999999999
36.009,0.3624999999999999
36.051,0.3597500000000001
36.084,0.3777499999999999
36.123,0.38225
36.176,0.3804999999999999
36.201,0.3870000000000001
36.25,0.36375
36.292,0.3235
36.331,0.33625
36.37,0.35825
36.423,0.3102499999999999
36.444,0.33825
36.494,0.3264999999999999
36.523,0.3632499999999999
36.564,0.34275
36.607,0.3477500000000001
36.645,0.3097500000000001
36.69,0.3147500000000001
36.718,0.3370000000000001
36.776,0.34475
36.803,0.307
36.848,0.33975
36.895,0.3379999999999999
36.927,0.3175
36.971,0.31825
37.017,0.3457500000000001
37.051,0.3510000000000001
37.086,0.32575
37.141,0.3315
37.16,0.3430000000000001
37.21,0.3225
37.247,0.31925
37.29,0.3275
37.333,0.31325
37.363,0.34325
37.408,0.2915
37.444,0.3137500000000001
37.488,0.314
37.527,0.3112500000000001
37.567,0.325
37.614,0.31525
37.644,0.32925
37.695,0.3169999999999999
37.74,0.2915000000000001
37.762,0.34525
37.811,0.3202499999999999
37.858,0.29275
37.882,0.3079999999999999
37.931,0.3225
37.961,0.312
38.011,0.31025
38.043,0.3085
38.085,0.3009999999999999
38.127,0.288
38.164,0.3077500000000001
38.208,0.31425
38.248,0.3154999999999999
38.284,0.29575
38.336,0.3075
38.364,0.3107500000000001
38.416,0.323
38.462,0.3067500000000001
38.481,0.32575
38.531,0.34525
38.561,0.2965
38.611,0.3255000000000001
38.647,0.3037500000000001
38.69,0.2875
38.732,0.3022499999999999
38.761,0.3155
38.814,0.312
38.859,0.2882500000000001
38.889,0.323
38.926,0.31425
38.972,0.3179999999999999
39.067,0.3149999999999999
39.077,0.2957499999999999
39.099,0.3195
39.123,0.3249999999999999
39.18,0.33825
39.204,0.34025
39.255,0.3492499999999999
39.28,0.3355
39.319,0.3157500000000001
39.368,0.33075
39.403,0.3145
39.452,0.3125
39.481,0.35075
39.53,0.3097499999999999
39.562,0.33825
39.61,0.3225
39.655,0.34925
39.684,0.3275000000000001
39.726,0.3299999999999999
39.786,0.3407500000000001
39.803,0.3369999999999999
39.845,0.3265
39.905,0.3325
39.919,0.33675
39.965,0.3275
40.006,0.3345
40.055,0.3507500000000001
40.088,0.31975
40.127,0.3537499999999999
40.175,0.34425
40.201,0.3344999999999999
40.254,0.32275
40.264,0.3587499999999999
40.289,0.32225
40.319,0.3245
40.377,0.356
40.403,0.3547499999999999
40.442,0.3645
40.505,0.3517499999999999
40.524,0.3504999999999999
40.574,0.34775
40.602,0.3849999999999999
40.644,0.376
40.689,0.378
40.722,0.39025
40.772,0.35925
40.804,0.3877499999999999
40.848,0.3944999999999999
40.892,0.3727500000000001
40.922,0.40125
40.969,0.3725
41.004,0.4007500000000001
41.053,0.399
41.093,0.39925
41.133,0.4297500000000001
41.173,0.4029999999999999
41.222,0.39725
41.241,0.4207499999999999
41.29,0.4434999999999999
41.319,0.4272500000000001
41.369,0.42225
41.412,0.41975
41.442,0.408
41.485,0.3919999999999999
41.524,0.4107499999999999
41.575,0.4307500000000001
41.602,0.42525
41.65,0.4005000000000001
41.699,0.42425
41.726,0.421
41.774,0.4482499999999999
41.821,0.4435
41.846,0.4410000000000001
41.894,0.4429999999999998
41.944,0.44925
41.961,0.44525
42.009,0.415
42.042,0.42
42.093,0.4237499999999999
42.122,0.3762500000000001
42.17,0.3919999999999999
42.212,0.40575
42.242,0.4030000000000001
42.29,0.3847499999999999
42.328,0.3590000000000001
42.369,0.391
42.411,0.37175
42.444,0.3565
42.492,0.3554999999999999
42.544,0.35475
42.56,0.3652500000000001
42.612,0.37575
42.653,0.3975000000000001
42.687,0.37
42.729,0.3565
42.762,0.33025
42.811,0.31625
42.846,0.33325
42.895,0.3317499999999999
42.93,0.33625
42.96,0.32875
43.025,0.3265
43.051,0.3437499999999999
43.08,0.3312499999999999
43.131,0.3359999999999999
43.166,0.32875
43.203,0.3389999999999999
43.252,0.33675
43.29,0.33425
43.323,0.3649999999999999
43.359,0.3179999999999999
43.411,0.33075
43.455,0.29425
43.484,0.319
43.522,0.3085000000000001
43.568,0.3265
43.612,0.3157500000000001
43.642,0.32925
43.689,0.319
43.726,0.32925
43.764,0.3349999999999999
43.816,0.30125
43.856,0.34925
43.888,0.3157500000000001
43.934,0.31925
43.982,0.29725
44.004,0.3495
44.047,0.29225
44.084,0.32075
44.131,0.33475
44.164,0.3267500000000001
44.212,0.3104999999999999
44.262,0.3107500000000001
44.29,0.29825
44.325,0.314
44.369,0.3117500000000001
44.404,0.32775
44.459,0.3340000000000001
44.485,0.3185
44.526,0.2962499999999999
44.583,0.31125
44.599,0.3075
44.649,0.3165000000000001
44.691,0.2985
44.733,0.3465
44.765,0.3232499999999999
44.805,0.32025
44.855,0.32975
44.885,0.3235
44.925,0.3085000000000001
44.975,0.31525
45.002,0.3105
45.052,0.3037499999999999
45.09,0.3232499999999999
45.134,0.3145
45.183,0.3185
45.201,0.316
45.247,0.31275
45.297,0.3065
45.329,0.3287500000000001
45.37,0.3135
45.4,0.31475
45.454,0.3212499999999999
45.49,0.3035
45.524,0.3227500000000001
45.563,0.3322499999999999
45.607,0.3135000000000001
45.654,0.3335
45.68,0.3155
45.725,0.31775
45.773,0.32825
45.806,0.3037500000000001
45.856,0.3129999999999999
45.904,0.3182499999999999
45.921,0.3157500000000001
45.972,0.2929999999999999
46.021,0.307
46.034,0.3269999999999999
46.047,0.3125000000000001
46.084,0.292
46.123,0.3372499999999999
46.173,0.3159999999999999
46.201,0.292
46.249,0.29675
46.297,0.312
46.324,0.3215
46.364,0.315
46.415,0.3265
46.443,0.2982499999999999
46.49,0.3045
46.523,0.3134999999999999
46.572,0.30725
46.618,0.321
46.643,0.3099999999999999
46.693,0.3399999999999999
46.722,0.3285
46.781,0.3315
46.809,0.34175
46.84,0.3425
46.894,0.35225
46.919,0.34275
46.978,0.3299999999999999
47.009,0.3289999999999999
47.042,0.32825
47.088,0.35225
47.125,0.3657499999999999
47.174,0.36475
47.224,0.34975
47.245,0.3742499999999999
47.286,0.38725
47.346,0.3824999999999998
47.362,0.39725
47.408,0.39275
47.452,0.37
47.493,0.3932500000000001
47.535,0.3682499999999999
47.563,0.4062499999999999
47.606,0.3929999999999999
47.65,0.3907499999999999
47.689,0.4032499999999999
47.723,0.4114999999999998
47.776,0.3972500000000001
47.807,0.3992499999999999
47.848,0.3985000000000001
47.887,0.4259999999999999
47.942,0.4379999999999999
47.964,0.4205000000000001
48.015,0.4397500000000001
48.059,0.4227499999999998
48.086,0.4179999999999999
48.137,0.4175
48.164,0.4165000000000001
48.214,0.37175
48.243,0.4037500000000001
48.286,0.3997499999999999
48.335,0.39275
48.367,0.3922500000000001
48.418,0.4259999999999999
48.445,0.3817499999999999
48.487,0.3972500000000001
48.534,0.4035000000000001
48.562,0.3767499999999999
48.61,0.38625
48.662,0.3874999999999999
48.686,0.3650000000000001
48.735,0.3740000000000001
48.766,0.379
48.813,0.3605
48.843,0.39125
48.887,0.3302499999999999
48.934,0.371
48.961,0.3685
49.007,0.3664999999999999
49.051,0.3292499999999999
49.088,0.3415
49.128,0.326
49.166,0.323
49.21,0.35575
49.263,0.3199999999999999
49.281,0.3285
49.324,0.3405
49.375,0.32575
49.403,0.32725
49.453,0.3537499999999999
49.482,0.3129999999999999
49.526,0.319
49.574,0.3395
49.604,0.32225
49.647,0.3125
49.687,0.3145
49.73,0.3365
49.767,0.3409999999999999
49.807,0.33975
49.849,0.29675
49.89,0.349
49.93,0.33025
49.99,0.347
50.007,0.3165000000000001
50.048,0.2995
50.101,0.3130000000000001
50.127,0.3027499999999999
50.174,0.3245
50.203,0.31575
50.246,0.3127500000000001
50.286,0.3224999999999999
50.335,0.28675
50.37,0.32675
50.402,0.3319999999999999
50.445,0.3195
50.493,0.3272499999999999
50.526,0.298
50.574,0.32075
50.601,0.3294999999999999
50.648,0.3155
50.702,0.3465
50.729,0.32875
50.772,0.3269999999999999
50.801,0.32725
50.851,0.3402499999999999
50.883,0.32975
50.937,0.3169999999999999
50.969,0.295
51.0,0.3259999999999999
51.048,0.2919999999999999
51.081,0.3155
51.131,0.3007500000000001
51.169,0.318
51.207,0.312
51.252,0.2930000000000001
51.303,0.2907499999999999
51.322,0.3215
51.373,0.3087500000000001
51.422,0.3039999999999999
51.441,0.34825
51.496,0.32275
51.524,0.3017500000000001
51.581,0.33275
51.605,0.3027500000000001
51.644,0.3199999999999999
51.689,0.3027500000000001
51.723,0.3117500000000001
51.773,0.3085
51.788,0.2945000000000001
51.813,0.29
51.843,0.3189999999999999
51.887,0.31575
51.924,0.29025
51.975,0.3075
52.029,0.326
52.043,0.2917499999999999
52.089,0.3267500000000001
52.144,0.29325
52.161,0.3219999999999999
