-0.3893123901408372,-0.4032925920476056,-0.4351430344170629,-0.4180381733470979,-0.4712208815726937,-0.3125990036480115,-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.7142870225829565,0.0
-0.4032925920476056,-0.4351430344170629,-0.4180381733470979,-0.4712208815726937,-0.3125990036480115,-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.7272497196852028,0.0
-0.4351430344170629,-0.4180381733470979,-0.4712208815726937,-0.3125990036480115,-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.7272497196852028,0.0
-0.4180381733470979,-0.4712208815726937,-0.3125990036480115,-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,0.7272497196852028,0.0
-0.4712208815726937,-0.3125990036480115,-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,0.7272497196852028,2.0
-0.3125990036480115,-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,0.5686278417605206,2.0
-0.13804481798748358,0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,0.49025798351087646,2.0
0.04609990805812325,0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,0.5915331749038887,2.0
0.20594090422282219,0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,0.6378989297863374,2.0
0.22823314051608423,0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,0.6800505903735645,2.0
0.2430661410102628,0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,0.7743585017686581,2.0
0.2560288381125091,0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,0.7933629236729856,0.0
0.2009973310913007,0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,0.7624619984091701,0.0
0.10481500179028114,-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,0.6662796691081505,0.0
-0.01891378469339633,-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,0.542550882624473,0.0
-0.16593853926787683,-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,0.39552612804999254,0.0
-0.23422914539836737,-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,0.327235521919502,0.0
-0.3355043367913796,-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.5149860433190603,0.0
-0.38187009167382835,-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.6107672302322351,0.0
-0.42402175226105543,-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.7618415547061128,0.0
-0.518329663656149,-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.8424353983988697,0.0
-0.5373340855604765,-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.9301973326256252,0.0
-0.5614646673178694,-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.9322196771160884,0.0
-0.5267560072479534,-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.9196559325012155,2.0
-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.8828730617374616,2.0
-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.7919020017571613,2.0
-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.7195297845313565,2.0
-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5626357160802575,2.0
0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.4674342133962768,2.0
0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.3708782768643881,2.0
0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.2902844331716312,2.0
0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.20252249894487573,2.0
0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.20293047153833488,2.0
0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.2778681698698737,2.0
0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.32225765680419927,2.0
0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.33648030385454963,2.0
0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.3630075198825087,2.0
0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.34411990360137956,2.0
0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.4227944455091417,2.0
0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.4227944455091417,2.0
0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.4227944455091417,2.0
0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.4227944455091417,2.0
