0.8626284268529654, 0.7814905777570105, 0.6884044014154742, 0.5833835738992195, 0.4502789348620142, 0.3135455783553387, 0.17217603382548186, 0.028793827533349692, -0.12233587280708247, -0.25615071386643307
0.3135455783553387, 0.17217603382548186, 0.028793827533349692, -0.12233587280708247, -0.25615071386643307, -0.39136653931153365, -0.5355527248281285, -0.693889596854657, -0.7922013454642449, -0.8714943346274298
0.8851822250838082, 0.8483917031127652, 0.7952868441725471, 0.7262689529045459, 0.6430012910197564, 0.5257687294348774, 0.3994056578287217, 0.26530891724899597, 0.12416074378673381, -0.02002014339407443
0.5257687294348774, 0.3994056578287217, 0.26530891724899597, 0.12416074378673381, -0.02002014339407443, -0.14372647810557426, -0.26895165958908895, -0.40245829084919704, -0.5179877521192274, -0.6166878931727842
-0.14372647810557426, -0.26895165958908895, -0.40245829084919704, -0.5179877521192274, -0.6166878931727842, -0.6991313939402992, -0.769351913062207, -0.8101092947197659, -0.8405982762334088, -0.865489933905266
0.5744645387115601, 0.5614761145707292, 0.5459706030354858, 0.5218314606385976, 0.48225010312040784, 0.42851144768393157, 0.3549821134883604, 0.25819767681062, 0.1127678361382436, -0.049975683627643375
0.42851144768393157, 0.3549821134883604, 0.25819767681062, 0.1127678361382436, -0.049975683627643375, -0.22425391989416843, -0.397278887164648, -0.5645438807664346, -0.6861046437414082, -0.776312583010609
0.7053914108170705, 0.5701726784097403, 0.4217317501803415, 0.25270512384169264, 0.06011314963107539, -0.11607148590766936, -0.290922556933358, -0.46827379385190326, -0.6210129524861447, -0.7412970466790382
0.6255950299868214, 0.5582870051982278, 0.48064207529554515, 0.4025053691971361, 0.33087125068675705, 0.25819210776045876, 0.17613848110311503, 0.10205124461639459, 0.05750899988858227, 0.014321060699782118
0.25819210776045876, 0.17613848110311503, 0.10205124461639459, 0.05750899988858227, 0.014321060699782118, -0.025303422070762194, -0.059537576695955274, -0.10552633499948105, -0.18357659606348498, -0.2612253679676968
0.6748917516069168, 0.5985012352034917, 0.5115913186133447, 0.3990283578132856, 0.26272566956481636, 0.10634083932365423, -0.04067527018875794, -0.17972306852978148, -0.30082103572677277, -0.40683530492045106
0.10634083932365423, -0.04067527018875794, -0.17972306852978148, -0.30082103572677277, -0.40683530492045106, -0.49931996572934645, -0.5880894110595857, -0.6656786319400956, -0.7325275375459604, -0.7814419800139083
-0.49931996572934645, -0.5880894110595857, -0.6656786319400956, -0.7325275375459604, -0.7814419800139083, -0.8127542924762087, -0.8317126490216339, -0.8441991539912629, -0.8505019574997793, -0.8506998205785287
0.63134266427438, 0.5723026267764446, 0.5093764047318092, 0.44117319358693075, 0.3661465877263421, 0.29079341173577733, 0.21767243863363084, 0.16333501100733394, 0.11844698614189975, 0.07772369093402887
0.29079341173577733, 0.21767243863363084, 0.16333501100733394, 0.11844698614189975, 0.07772369093402887, -0.007086571820456022, -0.10216112128845556, -0.21947504665582995, -0.36383442265795274, -0.5126704581879455
-0.007086571820456022, -0.10216112128845556, -0.21947504665582995, -0.36383442265795274, -0.5126704581879455, -0.6040882490315137, -0.6700989804817044, -0.7171521055357636, -0.7489211056263286, -0.7756245681624143
0.18600307062436006, 0.17775290003411737, 0.1657518764926642, 0.13523328215625985, 0.10478718867280734, 0.06339986352780524, 0.0035184237461616252, -0.06616769020812008, -0.11819558171272648, -0.1515886216308432
-0.38592417263732615, -0.4827128113271931, -0.573586233367452, -0.6272795121119077, -0.6439568406687137, -0.6579729614466063, -0.6765715626066189, -0.6935474240873429, -0.7150140736949857, -0.7261685431593318
0.6277014272356787, 0.5488792936153695, 0.4964605790095793, 0.44755702768025696, 0.39269710495210197, 0.33343771501155506, 0.2647244323694926, 0.1948820634052535, 0.12677742885874066, 0.0675158336714714
0.33343771501155506, 0.2647244323694926, 0.1948820634052535, 0.12677742885874066, 0.0675158336714714, 0.010126492952031052, -0.045472187428330146, -0.14350422525272122, -0.2515216202388725, -0.3669376179807001
-0.5411300566307363, -0.5462484342748266, -0.5836516239436875, -0.6295229610288802, -0.678680115731349, -0.7377961646348994, -0.8017284723814908, -0.8361678104546346, -0.8583062823068648, -0.8634356861845713
0.8329812289398935, 0.7458122364730166, 0.6484980743973738, 0.5087840895748004, 0.35091911133832987, 0.21312992529002983, 0.06762713890279493, -0.09007444961603583, -0.23835356407862185, -0.38850249881361
0.21312992529002983, 0.06762713890279493, -0.09007444961603583, -0.23835356407862185, -0.38850249881361, -0.5578395765212103, -0.7094535982797646, -0.830677123459025, -0.9197326393696564, -0.9818059386911966
0.842519342874587, 0.7641614176735532, 0.6814862454290849, 0.6026698707433185, 0.5313646802695067, 0.4592077732174238, 0.3608019172313994, 0.26407559419181426, 0.1692352150041172, 0.07238069992851637
0.4592077732174238, 0.3608019172313994, 0.26407559419181426, 0.1692352150041172, 0.07238069992851637, -0.018820329084165976, -0.09183981644638683, -0.1731331219975366, -0.24939651969485999, -0.32598148385540826
-0.018820329084165976, -0.09183981644638683, -0.1731331219975366, -0.24939651969485999, -0.32598148385540826, -0.3961112185413489, -0.46447885591866966, -0.5410855475429494, -0.6283147961855263, -0.7074875012764887
-0.3961112185413489, -0.46447885591866966, -0.5410855475429494, -0.6283147961855263, -0.7074875012764887, -0.7916379683083217, -0.8787889980814647, -0.9446340769195669, -0.9958674363982816, -1.0
0.5617224401339516, 0.4777446709544464, 0.3856238052081191, 0.29875715571481987, 0.21555323100926138, 0.1454170573260225, 0.10007936598984801, 0.06454926688143736, 0.035637519567731424, 0.010572050447984482
0.5735074031468974, 0.4684251639204924, 0.3601098817436319, 0.2606781672609553, 0.1606311317006115, 0.058252133547618046, -0.07464053255517833, -0.20656119993867617, -0.33593506381088123, -0.4586613742101213
