0.08380883992042443,-0.046227429179799495,-0.05217138558147694,-0.04745335523651628,0.016546563264530523,0.09593419158283645,0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5646168782975285,1.0
-0.046227429179799495,-0.05217138558147694,-0.04745335523651628,0.016546563264530523,0.09593419158283645,0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.6514379941346498,2.0
-0.05217138558147694,-0.04745335523651628,0.016546563264530523,0.09593419158283645,0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7588340338620405,2.0
-0.04745335523651628,0.016546563264530523,0.09593419158283645,0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.8469993176576599,2.0
0.016546563264530523,0.09593419158283645,0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.8993476046714741,2.0
0.09593419158283645,0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.8766100488848236,2.0
0.21511319329955625,0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.7574310471681038,2.0
0.2967510591687994,0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.6757931812988607,2.0
0.40180545249253297,0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.5707387879751271,2.0
0.4548364880368685,0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.5177077524307916,2.0
0.5124454927160516,0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.46009874775160853,2.0
0.5992666085531728,0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.37327763191448726,2.0
0.7066626482805636,0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.2728481893250134,2.0
0.7995459624211436,0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.7782334452505644,0.2728481893250134,2.0
0.9158941679360046,0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.7782334452505644,0.8032536593221629,0.2728481893250134,2.0
0.9725442404676601,0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.7782334452505644,0.8032536593221629,0.8715879506028001,0.2728481893250134,2.0
0.9499514629558672,0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.7782334452505644,0.8032536593221629,0.8715879506028001,0.9970646097783611,0.29736855863571443,2.0
0.9309336551769394,0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.7782334452505644,0.8032536593221629,0.8715879506028001,0.9970646097783611,1.0,0.30030394885735334,2.0
0.8947855523167265,0.8085730585258162,0.7464465836363798,0.7295203560854808,0.6996960511426467,0.7782334452505644,0.8032536593221629,0.8715879506028001,0.9970646097783611,1.0,1.0,0.30030394885735334,2.0
