-0.8359748760699223,-1
-0.8085467234336168,1
-0.793359504256359,1
-0.735438500675484,1
-0.6714366767678941,1
-0.5986362353948563,1
-0.5610367328613557,1
-0.5384809443258829,1
-0.4774393471275741,1
-0.46803038971006905,1
-0.4539605170355894,1
-0.44065856430396777,0
-0.4593730054480172,-1
-0.50118921505917,-1
-0.5104125769994112,0
-0.5016334998724646,-1
-0.5347843487585819,-1
-0.5510268028930638,-1
-0.5554071324778076,0
-0.5441629492337985,1
-0.5108729200045891,1
-0.4812615691879971,1
-0.4815175723192595,1
-0.4162420992200213,1
-0.3539217702124574,1
-0.29954722126614464,1
-0.25407169553438524,1
-0.24912683657066104,0
-0.24524797211162264,-1
-0.2784841448889621,-1
-0.2700954511925201,0
-0.266468848214635,0
-0.2640726458061132,-1
-0.31369066238153787,-1
-0.36140802735053423,-1
-0.4114253379802173,-1
-0.39810474421968134,1
-0.3914921666367248,0
-0.4029303919843481,0
-0.40414957614279734,1
-0.3686569862766603,1
-0.33773773696833664,1
-0.30318198225084425,1
-0.2585955241352278,1
-0.23467364470927277,1
-0.2150080397939088,0
-0.23106356529922056,-1
-0.25447038311802395,-1
-0.2698648253234822,-1
-0.32285169764182586,-1
-0.345608572242743,-1
-0.3888443241726931,-1
-0.4314816356013337,-1
-0.4176726513786415,1
-0.3852875674474142,1
-0.34892694354537734,1
-0.3520556386732431,1
-0.31418838301960306,1
-0.30493903881395035,0
-0.3232251081094113,0
-0.3045226661398712,0
-0.3127220871937788,-1
-0.3406315475532865,-1
-0.36798721517298605,-1
-0.3593776510410699,1
-0.34527373593248467,0
-0.34941375971211386,-1
-0.3678177272274794,-1
-0.39312867069025925,-1
-0.38508858099533294,1
-0.35455577050057674,1
-0.32084682652599317,1
-0.3080465573754406,0
-0.32301885560945454,0
-0.2988652151872645,1
-0.25486410237317914,1
-0.2279283006080468,1
-0.20233649963099654,1
-0.18806781374502624,1
-0.16945187668025585,1
-0.1519905483569639,1
-0.12194143192108564,1
-0.07295587092434985,1
-0.06062441040415911,-1
-0.1651051536517374,-1
-0.1369949018225589,-1
-0.18789336014891989,-1
-0.2491663422169469,-1
-0.2458677060842619,-1
-0.27978628583336473,0
-0.25667900604114047,1
-0.21720329938828908,0
-0.2546453624165982,-1
-0.26285963694764125,0
-0.2431628203446925,1
-0.22507881572912924,-1
-0.28422623149716175,-1
-0.29636766108170476,-1
-0.34703103495528764,-1
-0.3951855810762821,-1
-0.5457946170147194,-1
-0.6908595072945355,-1
-0.832022336907355,-1
-0.9120879404182801,-1
-0.9573016103768766,-1
-1.0,-1
-1.0,0
-1.0,0
-0.9958679601514767,1
-0.8983542403550894,1
-0.8109526509443863,1
-0.6422611250355054,1
-0.5293991776733502,1
-0.5812279062943633,-1
-0.6286833840946815,-1
-0.7946656120359619,-1
-0.818984439059713,-1
-0.9061924196211905,-1
-0.9349255400208145,-1
-1.0,-1
-1.0,0
-1.0,0
-0.9855059711826194,1
-0.9222510650661018,1
-0.8910223705596619,1
-0.862176109978158,1
-0.7868618251871206,1
-0.619773740380825,1
-0.4920143478463279,1
-0.47079897071582366,1
-0.41669168061722717,1
-0.3412643610211784,1
-0.30428950666238064,1
-0.2853131895841048,1
-0.17676959107225376,1
-0.14967021810311576,0
-0.16144736924172798,-1
-0.1756485867648272,0
-0.17100864811467043,1
-0.13991046225936443,1
-0.027125966208676355,1
-0.04269161622020701,1
0.03880509819747613,1
0.07523092834368694,1
0.15352127212917321,1
0.11499065184829238,-1
0.08827139983316945,0
0.1223246491850738,0
0.08007839053193622,-1
0.04159323520897962,1
0.14718400473415394,1
0.17870540420368242,1
0.17288791632581613,1
0.19850148837239923,1
0.21558224450838148,0
0.20813674805542615,-1
0.18676631286703516,1
0.24864614406154018,1
0.2658045574992167,1
0.2689410380461843,1
0.3073445680563047,1
0.36705432043924646,1
0.330552295209791,1
0.38948952610949816,1
0.37672275283263,1
0.4754068121918418,1
0.4485307402459364,1
0.5667319280464369,1
0.6402692091550757,1
0.6690539905061139,1
0.6608820692685295,1
0.7037372055166013,1
0.7280116129819716,-1
0.6844161684063645,-1
0.6461596381452042,-1
0.5143016856290488,-1
0.4709092260050214,-1
0.41352391223560514,-1
0.3967493196401841,-1
0.394326823098049,1
0.4659678820613924,1
0.5871349299031823,1
0.6762268684218202,1
0.8515148165376545,1
0.9246913515165647,1
0.9977276314478265,1
1.0,0
1.0,-1
0.9638955913976688,-1
0.9298692957001526,-1
0.865142105427142,-1
0.7755650765221642,-1
0.681755573598547,-1
0.5442794331560252,-1
0.35084697681228616,-1
0.19315211901785312,-1
0.20445292373650248,-1
0.14778840153871697,-1
0.11868378775442734,1
0.19002216447031195,1
0.23483033723014302,1
0.21489714854552222,1
0.2514421566360665,1
0.3013898521759233,1
0.33818509826686105,0
0.31053135432616963,0
0.3354479135216184,1
0.36956925439067256,1
0.39470909227874884,1
0.4054266565310667,1
0.4476146525472722,1
0.5084065169863707,1
0.524616690214802,-1
0.43036613991099126,-1
0.2840027460498813,-1
0.16106274236464913,-1
-0.030179776075790588,-1
-0.14093662733455048,-1
-0.3408387654877514,-1
-0.4918854178065373,-1
-0.5894627258972855,-1
-0.7114915876835597,-1
-0.7897039033900813,-1
-0.818383304758226,1
-0.7639163638035767,1
-0.7008670776114683,1
-0.6645397927628076,1
-0.5401416333301192,1
-0.47513474334472594,1
-0.4775240115135072,0
-0.46877501290152346,0
-0.4686242434064505,1
-0.43427468518099843,-1
-0.5330495224436114,-1
-0.6254777775184778,-1
-0.7556484997391135,-1
-0.8209759062697333,-1
-0.8948262551336346,-1
-0.9665459764138123,-1
-0.968793362139996,1
-0.948216239348828,1
-0.8933928287044463,1
-0.866201869857554,0
-0.8945479269267032,-1
-0.9135978034362748,0
-0.9061874989705964,1
-0.8177880917837219,1
-0.7552347293115133,1
-0.632036860009067,1
-0.4409400109379167,1
-0.4076590423407739,1
-0.37666959800894917,1
-0.3567640866921704,1
-0.2945495863868993,1
-0.3197845170462851,-1
-0.37735655227587717,-1
-0.3457967995005047,1
-0.3013789359143656,1
-0.28136287526171133,-1
-0.3390457427443181,-1
-0.348773995234797,1
-0.31631965663758344,1
-0.2074282547418761,1
-0.17709483829486483,1
-0.11861639018457715,1
-0.0643847854267171,1
0.019889489874704402,1
-0.008913590592200427,-1
-0.020735000742055032,0
-0.015445425838578108,0
-0.0340425222429398,1
0.00318908746304869,0
-0.030298393015721015,1
0.03550636623071157,1
0.0036862345327983714,0
0.03504428347512012,1
0.05845975877364529,1
0.14205891314073948,1
0.28047640111754446,1
0.38324071077870125,1
0.4502218146591881,1
0.48809048636082353,-1
0.41734247189932083,-1
0.30759568622744804,-1
0.18330270700828177,-1
0.1634874345989683,0
0.1889238765155603,1
0.21380485246457526,1
0.23315706552124738,0
0.21495713966568042,-1
0.19762180781042749,1
0.23675099087914364,1
0.2678894516446897,1
0.31932487469010695,1
0.3908510503821778,1
0.4888836750802017,1
0.5840028479489037,1
0.5742640826747683,1
0.6201061734614524,1
0.6647251742130367,1
0.6707239397489226,1
0.7083592417740057,1
0.727309634916592,1
0.7388910269022184,0
0.719735213919044,-1
0.6605745308640922,-1
0.6338795858016382,-1
0.5802699266843767,-1
0.5062348684853304,-1
0.4330628048578917,-1
0.26930661432236014,-1
0.26013129857945794,1
0.31808432294326106,1
0.30951482663356766,1
0.3895492548851023,1
0.3591715851906374,1
0.451477437026371,1
0.5794376333339204,1
0.6632265397430799,1
0.7058357308522447,1
0.7385685880011983,0
0.6981649156831569,-1
0.6961206601347869,-1
0.5231364673717833,-1
0.49837615952567016,0
0.5171756358731365,0
0.49934623035339687,-1
0.4581732523828963,-1
0.43393616920543776,-1
0.3735106286494909,-1
0.3138741282485009,-1
0.3415776264709016,-1
0.25667314523780327,-1
0.23353777918629914,-1
0.2169696141664632,-1
0.03211581588174539,-1
-0.1114980360063994,-1
-0.2157971219363467,-1
-0.34829577287194036,-1
-0.4258477250930073,-1
-0.41459539470889906,1
-0.3488310860449043,1
-0.3738647969419897,-1
-0.3679265005968766,1
-0.3521350850063073,1
-0.32444550955511675,1
-0.2483132505069503,0
-0.3252878248921496,-1
-0.43364216005006795,-1
-0.5042318911473216,-1
-0.5890749449455652,-1
-0.7109124585491917,-1
-0.8173473850623818,-1
-1.0,-1
-1.0,0
-1.0,0
-1.0,0
-0.9963109522178962,1
-0.836809490418996,1
-0.7471629174651078,1
-0.6288314224966867,1
-0.4719111676750851,1
-0.3734490221791714,1
-0.21952569630751873,1
-0.17369780147132763,-1
-0.2683636101534328,-1
-0.2866827599025682,-1
-0.3397424839127754,-1
-0.3792494886380656,-1
-0.4053602012570777,-1
-0.41570468713465003,1
-0.3214032532112199,1
-0.3680535586265381,-1
-0.3923333857360545,1
-0.3237514203327104,1
-0.32995631343482223,1
-0.24839437351609217,1
-0.15225219438665183,1
-0.04769369390546874,1
0.06449013259513059,1
0.24723765005748843,1
0.2224051009784418,-1
0.195714874565045,1
0.2985110224545473,1
0.21340424632479293,-1
0.22480292065565965,1
0.26235555893624585,1
0.29615756646957037,1
0.2939390154002113,-1
0.27142199769705977,0
0.29990323554255016,1
0.3139968419283463,-1
0.27302396811036944,-1
0.274028052513291,-1
0.19104626806259195,-1
0.21923580940862775,1
0.2887099135076223,1
0.32156035207822176,1
0.3987155912158815,1
0.3509347447139477,-1
0.3334962356922604,1
0.41555049853007664,1
0.41668771954134587,0
0.41630483407359975,-1
0.39854546719445083,-1
0.2994808707527512,-1
0.21780912848640765,-1
0.21611825267436746,-1
0.1890591436535647,0
0.20708784405484804,1
0.28541903084746933,1
0.2728098457684507,-1
0.2647201109810726,1
0.3744774269196298,1
0.49035628291575795,1
0.6689121374342148,1
0.8160802990415328,1
0.8406917434131456,1
0.8787211786836373,1
0.9463859635634466,1
1.0,1
0.9873995754065985,-1
0.8712631264296018,-1
0.7891404871131762,-1
0.6239088624380686,-1
0.5002956734331163,-1
0.37839396182949825,-1
0.23899818732724576,-1
0.03823199859383264,-1
0.017517463768981223,1
0.0674903860552869,1
0.10243638657244492,1
0.26045263970756594,1
0.37698153768148623,1
0.5640389958762728,1
0.6919357629531349,1
0.8460699468420279,1
0.9217002918413222,1
0.9536319053815279,-1
0.8540868531377404,-1
0.8330053600295559,-1
0.7573844202810398,-1
0.6709715167341619,-1
0.560092583999785,-1
0.4039900806847314,-1
0.2744880555976492,-1
0.16373409472613365,-1
0.14403922632516108,-1
0.09525320293564965,-1
0.08842622914443199,1
0.14145189984327944,1
0.14927508266349188,-1
0.10280354848866247,-1
0.13201352939170863,-1
0.04378500709323152,-1
-0.0322644289290418,-1
-0.2118819388468034,-1
-0.30371382265194413,-1
-0.42281872125872577,-1
-0.5015188271463499,-1
-0.4459373075384342,1
-0.38139823588553823,1
-0.3941121994251152,-1
-0.41215974620689866,-1
-0.4300017821398462,0
-0.4138692595720612,1
-0.3912535810065072,-1
-0.4363186491028921,-1
-0.5224816001268417,-1
-0.564353612445599,-1
-0.6366143638591056,-1
-0.708332193096744,-1
-0.7440074639394527,-1
-0.8381636461157883,-1
-0.9530557573373081,-1
-1.0,-1
-0.9793561416751543,1
-0.9670589427370119,1
-0.9192426452004725,1
-0.8269037676861243,1
-0.7243889164483788,1
-0.66296057832341,1
-0.52190378064256,1
-0.4399709171824261,1
-0.3811416724526492,1
-0.4126467015015227,-1
-0.4736387667555305,0
-0.39899245096854274,-1
-0.4911290843723908,-1
-0.5049374634419752,0
-0.4937705838654758,-1
-0.5405639837136723,-1
-0.5947655210200001,-1
-0.6738686657808317,-1
-0.718171388357097,-1
-0.7076939957319708,1
-0.5938302038413825,1
-0.4801062050206424,1
-0.2961879666679499,1
0.0037363049887306765,1
0.23727579425660172,1
0.4196441447369761,1
0.5140038433084015,1
0.6170280400286805,1
0.6958247678132845,0
0.6260049908769623,-1
0.636437506852938,0
0.6273300610192274,-1
0.5259399964210405,-1
0.46383889753047014,-1
0.3796365471850309,-1
0.2843099712690511,-1
0.23207931662691528,-1
0.2182862015785898,0
0.23192640348794247,1
0.2585573981818341,1
0.2913606755987417,1
0.3293344395885396,1
0.5094869525332633,1
0.5542394566930451,1
0.5610571906967052,1
0.5950902713705739,0
0.5741012183388043,1
0.6194407105966389,1
0.6608327559587932,1
0.7008604299659213,1
0.7137582469135757,1
0.727363090553518,1
0.743666333310621,1
0.7506008186695505,-1
0.6430283500576697,-1
0.5558694575080527,-1
0.4440430517521703,-1
0.36149382794075735,-1
0.2909713055153271,-1
0.17831927652184976,-1
0.1853426507672784,1
0.2057292518507845,1
0.27812669346132957,1
0.29000850084324514,1
0.30471164337162904,1
0.3243897678664378,1
0.3587296544987344,1
0.4128690879886223,1
0.4642482775876029,1
0.534247369132365,1
0.5458742049756413,1
0.5608713611927212,1
0.6350882184671061,1
0.6062579106214623,1
0.654753855101224,1
0.6777687691136738,1
0.7008608856330414,-1
0.6577321426079472,-1
0.6671401569620883,-1
0.5935282182274209,-1
0.5057392096690319,-1
0.3101411886721126,-1
0.22080776844735528,-1
0.13806107562236503,-1
0.007256761032012449,-1
-0.007898393472014265,-1
-0.07728275325037848,0
-0.015037538817937235,1
0.12206892343891362,1
0.12937269916258254,-1
0.10217078139546087,1
0.17232547607929538,1
0.18089114633091774,-1
0.11732996781454874,-1
0.014286251304719944,-1
-0.00042972322167111887,-1
-0.019905381143266787,-1
-0.16089934659439242,-1
-0.2189491990095983,-1
-0.26447837342494784,-1
-0.37933706307877657,-1
-0.3927702771269168,-1
-0.4169496989046215,1
-0.37099481268588475,0
-0.4035553951415638,-1
-0.4211812900738605,-1
-0.45093133951506825,-1
-0.48703961695009257,-1
-0.4902749211455959,-1
-0.5644430721959333,-1
-0.6962901931576349,-1
-0.7032994509824246,-1
-0.7172585079942895,-1
-0.7715204546625418,1
-0.6996991650552005,1
-0.6161451235320191,1
-0.5504704889512431,1
-0.5053823817986441,0
-0.5494595818036118,-1
-0.6316613347549597,-1
-0.619109027390291,1
-0.6150182074785114,-1
-0.6354834564844416,-1
-0.6998616480658375,1
-0.5840808071134445,1
-0.5476106703128736,-1
-0.7401554902676124,-1
-0.8459915149782465,-1
-0.8841135412637069,-1
-0.9192035378336239,-1
-1.0,-1
-1.0,0
-1.0,0
-1.0,1
-0.9750410559645173,0
-1.0,-1
-1.0,0
-1.0,0
-1.0,0
-1.0,0
-1.0,0
-1.0,1
-0.9569731790918495,1
-0.9439711160816937,1
-0.7956633524810289,1
-0.6320528828918768,1
-0.5083052572978799,1
-0.3933254906695268,1
-0.2548128182547599,1
-0.16535556551745179,1
-0.026480293770451135,1
-0.05835160477724621,-1
-0.06960636597569947,-1
-0.08785862918014231,0
-0.07914484231694341,-1
-0.1230149507287207,-1
-0.2091871039605313,-1
-0.2856229657905386,-1
-0.4164791020152767,-1
-0.5515496615028121,-1
-0.5497907462061538,1
-0.4126195711399524,1
-0.41375884349644976,0
-0.4211159195684485,-1
-0.44878924678110277,0
-0.4244819431865118,1
-0.42924507595335926,0
-0.42480642844147576,0
-0.43253482716095715,1
-0.37655456742093163,1
-0.27118508222339455,1
-0.21740593418334242,1
-0.2502217832416629,0
-0.23202136711572474,1
-0.13538413551109385,1
-0.11542195796648103,-1
-0.21795330715169592,-1
-0.31448529829161387,-1
-0.41869150886251083,-1
-0.4525470457393046,1
-0.38567481486033695,1
-0.402492032900016,0
-0.3820252078377089,1
-0.37030654478240665,1
-0.2719099760482523,1
-0.28540376380040344,1
-0.22214159642597098,1
-0.2239834009556284,1
-0.20443929342691902,0
-0.2321190439383758,0
-0.2183981413873194,0
-0.24302069002249338,-1
-0.25092303881241174,0
-0.2551557178688534,1
-0.2205853747373866,1
-0.13312664603219404,1
-0.07006809466136232,1
-0.09965285085632769,-1
-0.19514059183455856,-1
-0.14907939201571618,1
-0.07669439452797966,1
-0.04045012043109941,1
0.006478443846150483,1
0.0770120199578268,1
0.06256585506588452,1
0.1306455643682467,1
0.2621336648282646,1
0.3462715069943061,1
0.3652674038858923,1
0.41857757366212334,1
0.44168944244856934,-1
0.4005198632636948,-1
0.36173570537361166,-1
0.2714210271168791,-1
0.1646802097961675,-1
-0.04783865024206524,-1
-0.141591892246962,-1
-0.2016151735332926,-1
-0.27679117903808137,-1
-0.21879756017126817,1
-0.14302643992572583,1
-0.005548703353460249,1
0.06220424837026495,1
0.11810170827467448,1
0.21971954198672194,1
0.26080411007958926,1
0.2952040410487762,1
0.29397963934062576,-1
0.20047383199706692,-1
0.19106583244074216,-1
0.17174790690611363,0
0.18247974720059723,-1
0.10292061352713389,-1
0.13232011373759,1
0.1189433934554125,1
0.1498324417261172,0
0.11399043017105726,0
0.14321100733747638,-1
0.08963792461255538,-1
0.10071298197245993,-1
0.022299868306898896,-1
0.014650532013100293,-1
-0.008405859516196101,1
0.034652078040672274,1
0.08226972762949458,1
0.13156671477977744,1
0.2635243050750795,1
0.24498528620755877,1
0.35062437021255266,1
0.4861755351959687,1
0.4794466121038834,1
0.6121922012177974,1
0.6671103637506681,0
0.608167518862923,-1
0.4603686566640519,-1
0.2752652911532367,-1
0.0644890117061312,-1
-0.11836383862415367,-1
-0.11027557314510217,-1
-0.16048725419961896,-1
-0.27874866586841174,-1
-0.3961382375821758,-1
-0.3052549460269801,1
-0.09178715386166614,1
0.020901082846058516,1
0.0919995951576349,1
0.12870967872427275,1
0.221601720848013,1
0.3037554411019665,0
0.21423996557345149,-1
0.14169001988611019,-1
0.11546412341292545,-1
0.011923406834907002,-1
0.005961891065092484,-1
-0.09018950651380653,-1
-0.1599797869500651,-1
-0.17522160539366927,0
-0.16455392605448727,-1
-0.22815535828423839,-1
-0.27007063753193394,0
-0.21827336700001665,1
-0.13190838960030815,1
-0.1460851523867086,1
-0.05997423644189559,1
0.06953523497783887,1
-0.002502630728728694,-1
-0.1335177225000056,-1
-0.3119917113895141,-1
-0.39070668963913435,-1
-0.43295604099213647,-1
-0.49268337475123736,-1
-0.6652644972332928,-1
-0.8757844899750734,-1
-1.0,-1
-1.0,0
-1.0,0
-1.0,0
-0.9859399442252484,1
-0.8474825185954671,1
-0.818895676009716,1
-0.6946700696477562,1
-0.5946332458097656,1
-0.47282234779119015,1
-0.3653548642217298,1
-0.24546390140645769,1
-0.2683959489380431,-1
-0.337485993996824,-1
-0.4015736016282132,-1
-0.48162957332526257,-1
-0.5502495979588478,-1
-0.5950174463140835,-1
-0.6772118959654385,-1
-0.7280156026812983,1
-0.6519765302537357,1
-0.5888629912353385,0
-0.6371873881351747,-1
-0.6699813715991728,-1
-0.7015488714874929,1
-0.6541368026505971,-1
-0.7341761339209368,-1
-0.7086717377359328,-1
-0.8263489496295916,-1
-0.7810915049733899,1
-0.8005081426868221,-1
-0.8501076655901909,-1
-0.8388656951622722,-1
-0.8935165488201557,-1
-0.9567129161018761,-1
-0.9190742869060473,1
-0.7904715651847594,1
-0.6441446605595695,1
-0.643323548024761,1
-0.5998096397435713,1
-0.5820282406482298,1
-0.493743361338843,1
-0.35010465765036747,1
-0.3071073855050094,0
-0.33600733726704224,-1
-0.33891976352935516,0
-0.32271444608377453,-1
-0.45825662347285223,-1
-0.5954118197309839,-1
-0.7948353806907622,-1
-1.0,-1
-1.0,0
-1.0,0
-1.0,0
-1.0,0
-1.0,0
-1.0,0
-1.0,1
-0.9325039744443522,1
-0.8287823863238168,1
-0.7217661424445625,1
-0.6066210019897553,1
-0.5208219322276009,1
-0.4633650108008387,1
-0.40241944482234904,1
-0.35789429774793646,1
-0.3107493620490239,1
-0.28113747409411105,1
-0.24825990169956136,1
-0.19951435378366167,1
-0.18801021822673525,1
-0.18128265235549257,0
-0.18469566151671246,-1
-0.23643177480992772,-1
-0.22810768183460062,0
-0.22570706767427973,1
-0.1911455449828332,-1
-0.24312247261951658,-1
-0.27176444847357784,-1
-0.306099701190754,-1
-0.3901673489412226,-1
-0.3335714431081982,1
-0.23635410265070667,1
-0.21850633933710029,1
-0.167843052890289,1
-0.10408958948768976,1
-0.06275706471672571,1
0.028621104898069127,1
0.17073724265310286,1
0.21786010247548537,1
0.2286117250426265,1
0.2676845734862159,-1
0.20374692200620892,-1
0.09934466089058502,-1
0.015712840641870507,-1
-0.0010183017725309274,-1
-0.04685133115579165,0
-0.005380735726419172,1
0.01691822221497996,1
0.041024216519696566,1
0.09313167715993287,1
0.10252335660777567,1
0.16702526824543806,1
0.19020633456025582,1
0.22711694445116692,0
0.18503911353059177,-1
0.160829641881316,-1
0.10585405142015891,-1
0.08149493440468825,-1
0.02093053218845009,-1
0.03105795462141847,1
0.05531586687789658,1
0.05230765020631978,1
0.07852317775811368,1
0.15036878858382652,1
0.2511330064941606,1
0.3189637367759275,1
0.39130415264905793,1
0.39777203654516224,1
0.421999463336171,1
0.4285233032373288,0
0.41987232402509034,-1
0.39624337235022766,-1
0.3426159032530598,-1
0.3014933213876225,-1
0.2131746070713132,-1
0.1648807692591081,-1
0.13940428084279244,-1
0.14766854484736736,0
0.1342455231625561,-1
0.10317185625223857,1
0.162876785869297,1
0.16030142580578888,0
0.17391845624052937,1
0.24807584173431318,1
0.2672053351634165,1
0.30176950758666,1
0.30573916371498067,-1
0.28059740648247367,-1
0.18426227083290447,-1
0.14349863726507417,-1
0.07025250502240565,-1
0.05729754843682899,0
0.08332836602368343,-1
-0.015984210827748813,-1
-0.1380491102086555,-1
-0.22347809504017535,-1
-0.34303483206264584,-1
-0.40490585700926485,-1
-0.49277148594250575,-1
-0.5630174712584992,-1
-0.5766652044005212,-1
-0.5992609183165679,0
-0.579451771361909,1
-0.5208182518223865,1
-0.40835653209077005,1
-0.3502015137647263,1
-0.3569008136510904,1
-0.289332088264748,1
-0.25211656791693016,0
-0.2849768010921131,-1
-0.2796591340979351,1
-0.2688963648552932,-1
-0.3156487037885265,-1
-0.3881981292575638,-1
-0.5051581489777057,-1
-0.5882676933955833,-1
-0.6190741979723333,-1
-0.6870563077641794,-1
-0.6547194007490635,1
-0.6271686331849361,1
-0.6138775800692609,1
-0.6036623093907478,1
-0.4783875380308592,1
-0.4325222868992933,1
-0.41308860615497667,1
-0.3257339219188794,1
-0.21359853507217919,1
-0.1041324329682557,1
-0.04908739019987307,1
0.05048323770728391,1
0.14685179022866457,1
0.1418761165183693,1
0.2364568256549635,1
0.2581859081511759,1
0.3099038791369215,1
0.3060193695657585,0
0.2955669845905706,-1
0.2570399318114156,-1
0.2785215371179286,0
0.24911663439275733,-1
0.24652970556805975,0
0.26162490599713717,-1
0.19908849971971265,-1
0.2353522145962741,1
0.28026560170893466,1
0.43854960555143574,1
0.600725055596355,1
0.700990971373781,1
0.7443898743897699,1
0.9033968970017929,1
0.9710440794156303,1
0.9871724273751277,1
1.0,0
1.0,0
1.0,-1
0.939879888945031,-1
0.9073271106375758,-1
0.8976170339931684,1
0.9376927835056741,1
0.9871154876913517,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,-1
0.975653767679872,-1
0.9052461269911589,-1
0.8130159291590047,-1
0.727138305647093,-1
0.6588896361783527,-1
0.5518445642433021,-1
0.44156026010090743,-1
0.3710400166653274,-1
0.3573646405557669,1
0.40597410641165443,1
0.5322197101253348,1
0.6829831727532409,1
0.8058149722534387,1
0.9520758730369505,1
1.0,1
1.0,0
1.0,-1
0.9573217316240403,-1
0.8650470423980823,-1
0.7149806608438847,-1
0.5492952376620699,-1
0.4382139818984203,-1
0.3741292218931973,-1
0.2890999084076671,-1
0.2993194635991452,1
0.31733584404885673,1
0.3743035249435751,1
0.4287934035452625,1
0.5342454890599748,1
0.6399590102514863,1
0.7887673392023775,1
0.8860612665381913,1
0.8824577499317292,-1
0.824090954732585,-1
0.7549890445219682,-1
0.6376694652520889,-1
0.5491486661283271,-1
0.4253921416255628,-1
0.27312956716038217,-1
0.22422128193787993,-1
0.21824053158875167,-1
0.18475566193041626,1
0.2482821328210183,1
0.2912938407113377,1
0.32095790905421695,1
0.3328996547622245,1
0.3425810563095122,-1
0.31260685334380134,-1
0.3048112382432697,-1
0.2531403225823312,-1
0.1336603436027095,-1
0.01842155018575986,-1
-0.12318279441401803,-1
-0.22162840825062358,-1
-0.2758524098301852,-1
-0.3851330327992516,-1
-0.437808224920467,-1
-0.49899762312743223,-1
-0.4728928653940174,1
-0.4487394740013848,1
-0.3874782314108568,1
-0.3302150688237562,0
-0.37752647232206504,-1
-0.4435319270012832,-1
-0.5108646286012033,-1
-0.6322333890825171,-1
-0.7386450664905326,-1
-0.8086598027804764,-1
-0.9103700774626389,-1
-0.9867281494149428,-1
-1.0,0
-0.9941997953946919,1
-0.9358615713341828,1
-0.8915593258165039,1
-0.8121373110666439,1
-0.6824624134797279,1
-0.5925816658704948,1
-0.5617460703020472,0
-0.5993654459925458,-1
-0.6475103174382393,-1
-0.6842652409897001,-1
-0.7431889225660748,-1
-0.7975593310917682,-1
-0.807708677758222,-1
-0.8144987665844354,1
-0.7796596642347753,1
-0.6713891800785893,1
-0.6135242856156995,1
-0.5226589738854917,1
-0.3953187429330337,1
-0.3045038941225483,1
-0.20151245034644238,1
-0.08526134123250928,1
0.0010551662542479523,1
0.011617972918429142,1
0.018171974861479923,-1
-0.031948732014898895,-1
-0.09916430325425096,-1
-0.11345952172551332,0
-0.09887223535997669,1
-0.04374751943734312,1
0.009875876731683997,1
0.0541308039684838,1
0.18720482621661017,1
0.2700403194665668,1
0.41079842876078776,1
0.4818448246296827,1
0.5483496679658211,1
0.5139195627751065,-1
