-0.389312390140837183,-1.000000000000000000
-0.403292592047605591,-1.000000000000000000
-0.435143034417062924,-1.000000000000000000
-0.418038173347097919,-1.000000000000000000
-0.471220881572693706,1.000000000000000000
-0.312599003648011520,1.000000000000000000
-0.138044817987483581,1.000000000000000000
0.046099908058123251,1.000000000000000000
0.205940904222822185,1.000000000000000000
0.228233140516084232,1.000000000000000000
0.243066141010262804,1.000000000000000000
0.256028838112509094,-1.000000000000000000
0.200997331091300691,-1.000000000000000000
0.104815001790281137,-1.000000000000000000
-0.018913784693396329,-1.000000000000000000
-0.165938539267876828,-1.000000000000000000
-0.234229145398367367,-1.000000000000000000
-0.335504336791379587,-1.000000000000000000
-0.381870091673828349,-1.000000000000000000
-0.424021752261055429,-1.000000000000000000
-0.518329663656148965,-1.000000000000000000
-0.537334085560476460,-1.000000000000000000
-0.561464667317869370,-1.000000000000000000
-0.526756007247953351,1.000000000000000000
-0.479525528841524107,1.000000000000000000
-0.350785547481769044,1.000000000000000000
-0.248295684969999875,1.000000000000000000
-0.046478623998809088,1.000000000000000000
0.049302562914365744,1.000000000000000000
0.200376887388243441,1.000000000000000000
0.280970731081000347,1.000000000000000000
0.368732665307755836,1.000000000000000000
0.370755009798219071,1.000000000000000000
0.392899925253262117,1.000000000000000000
0.403347532895937499,1.000000000000000000
0.441116454275392256,1.000000000000000000
0.471234099561356645,1.000000000000000000
0.516157092081448443,1.000000000000000000
0.516736776310642520,1.000000000000000000
0.571255164252631564,1.000000000000000000
0.524937643594676873,1.000000000000000000
0.500613986482610240,1.000000000000000000
0.573685481336553948,1.000000000000000000
0.670768095123135843,1.000000000000000000
0.725605189700136766,1.000000000000000000
0.777596758129941890,1.000000000000000000
0.834241619443865323,1.000000000000000000
0.844733890083989802,1.000000000000000000
0.923408431991751932,1.000000000000000000
0.912544500849898021,-1.000000000000000000
0.850355863987380278,-1.000000000000000000
0.746180310462203344,-1.000000000000000000
0.688973965330627047,-1.000000000000000000
0.622086492791864343,-1.000000000000000000
0.535393918838952487,-1.000000000000000000
0.494581060094984259,-1.000000000000000000
0.441451310585326606,-1.000000000000000000
0.472085469108472378,-1.000000000000000000
0.419852260652684217,-1.000000000000000000
0.377536980169481007,-1.000000000000000000
0.359923992592501296,-1.000000000000000000
0.324042047951305312,-1.000000000000000000
0.213225981085281902,-1.000000000000000000
0.177170147925866717,-1.000000000000000000
0.153697571921966203,-1.000000000000000000
0.125840034341075269,-1.000000000000000000
0.079441694097864390,-1.000000000000000000
0.013786919521640462,-1.000000000000000000
-0.044900392548190338,-1.000000000000000000
-0.127449978072945114,-1.000000000000000000
-0.080015042267016501,-1.000000000000000000
-0.129643108390006256,-1.000000000000000000
-0.163563550291169202,-1.000000000000000000
-0.172073596097837789,-1.000000000000000000
-0.193838326036240516,-1.000000000000000000
-0.296170130863933845,-1.000000000000000000
-0.256494411438832892,-1.000000000000000000
-0.320549511495793582,-1.000000000000000000
-0.317329847163998924,-1.000000000000000000
-0.383047915042032727,-1.000000000000000000
-0.367786285426910831,-1.000000000000000000
