-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-0.9954139551043482,2
-0.9708946586189651,2
-0.9706587435756535,2
-0.9439545976346878,2
-0.9071533792420405,2
-0.8906029076820798,2
-0.8518807074646311,2
-0.8378250211926674,2
-0.8038980869798167,2
-0.7601083845823128,2
-0.7462657478224524,2
-0.7266309992995346,0
-0.7823221967000729,0
-0.7482644763948956,2
-0.737398305911384,0
-0.7848205343731052,0
-0.7697020221308802,2
-0.7428855070216063,2
-0.737798305893269,0
-0.765458323511985,0
-0.7862813835237756,0
-0.8429090088133353,0
-0.8619008026314057,0
-0.9101792378858279,0
-0.919031971963078,1
-0.9178450461817722,0
-0.9441728351384281,0
-0.9815934939455709,0
-1.0,0
-1.0,1
-1.0,2
-0.9833894525882599,2
-0.9556854455299034,2
-0.8483393048204382,2
-0.8191126057871592,0
-0.8935422874709021,0
-0.8828835973979514,2
-0.8329402938077164,2
-0.7744396232666375,2
-0.7364231545448441,2
-0.6774393298742245,2
-0.5974453264881026,2
-0.5393648884551483,2
-0.5544057402618128,2
-0.41409940883477114,2
-0.3189075094183532,2
-0.21922801970485561,2
-0.06917203420384122,2
0.055378543605411945,2
0.2706229837626901,2
0.34992971495841974,2
0.42528982310473173,2
0.518176763615984,2
0.6252980568319986,2
0.7076037719162549,2
0.859106618527715,2
0.963634296011382,2
1.0,2
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9894604217399194,1
0.9847324885311586,0
0.9581135042272253,0
0.9622599342632905,0
0.9323626540239274,1
0.9560926212664245,0
0.9059491483464044,0
0.8562620847901437,0
0.8321379962147613,0
0.7844879693311928,0
0.7179713084372084,0
0.6479300501393099,0
0.5944900626743943,0
0.5245110132225159,0
0.5061009774012974,0
0.4317086632009748,0
0.3860644802455211,0
0.3063425314327237,0
0.2650941072800064,0
0.23334707474947125,0
0.18106798000324198,0
0.1410802702248013,0
0.09017092131703253,0
0.025506132432068673,0
0.02572259948090294,2
0.07962975326855992,2
0.08397130698751276,2
0.09807599484526364,2
0.1514579154415714,2
0.17502468877410027,2
0.2090413482823572,0
0.1549720848082341,0
0.1686867445813658,2
0.17361606925942108,2
0.18645106439774262,2
0.23027371532871,2
0.2550981879196075,0
0.19829741825736513,0
0.13783928254178446,0
0.1227684662707853,0
0.06581527183983793,0
-0.004095099971886729,0
-0.07296457458696648,0
-0.12800287804081745,0
-0.18621058606220642,0
-0.2635460858608858,0
-0.33192401130678817,0
-0.42206531748533727,0
-0.5178405535197248,0
-0.6009740785734148,0
-0.6979285173031047,0
-0.8257217199198114,0
-0.9283520321177676,0
-1.0,0
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-0.9865892589404577,1
-1.0,1
-0.9841824955499725,2
-0.9728788263797694,2
-0.9174948703808155,2
-0.8727525699440657,2
-0.8300404020886125,2
-0.7818759605760742,2
-0.7287894458693013,2
-0.6784376270650958,2
-0.6079575075709875,2
-0.5310066843327861,2
-0.47375488980580105,2
-0.4111230690598875,2
-0.34613980629387964,2
-0.2852965182596532,2
-0.222133397675649,2
-0.15071509762236002,2
-0.06429105525492651,2
0.03569541026842571,2
0.1109484284389628,2
0.21650418297927265,2
0.2663166949912257,2
0.3030374429255809,2
0.3286623425255035,2
0.38049907189623644,2
0.42256977375874305,2
0.45883252002347996,2
0.49158938297919974,2
0.536961815142067,2
0.5724359883052348,2
0.5855963076714095,2
0.5931328508434848,1
0.5911365313474695,1
0.599574095222815,1
0.6060705078081849,1
0.587803395885466,0
0.5374669683345836,0
0.5242670082214751,0
0.5051993662753613,0
0.4903380799215935,0
0.46527688254230704,1
0.48164590366000826,2
0.48519854446804667,0
0.43376297517557805,0
0.4323857498728798,2
0.4534415924775268,2
0.44998489891363813,1
0.44186592036146344,1
0.459959652053187,2
0.4591814451844971,1
0.46662692019809926,2
0.49549284610021793,2
0.5116994466878504,2
0.5183491832028722,2
0.5291031501609968,2
0.5476077806443642,2
0.558452095816119,1
0.5491921700763864,1
0.5614441379495481,2
0.5937633571355052,2
0.5779989729403037,0
0.5773262379914983,1
0.5803336713782477,1
0.5795369794391989,1
0.5696862951732167,1
0.5672602172492951,1
0.5837093808759857,1
0.5803615400540605,1
0.574711865303495,1
0.577180595095028,0
0.5470340964857339,0
0.5229495286119776,0
0.4909347244834068,0
0.4923110839064957,1
0.481319792967406,1
0.4807264076153688,1
0.47573893132350253,1
0.4776064731175058,1
0.48251857896722394,2
0.4943828516765334,1
0.48859465564607674,1
0.47960608101024804,1
0.4784714187466155,1
0.47480012324483,0
0.4575236408361949,0
0.45436099679019404,2
0.47572969177935676,2
0.47953901905226703,1
0.4657672120287897,1
0.4729000088229727,1
0.4740995457505317,2
0.49464281095460083,2
0.5095471232430622,2
0.5639471489015735,2
0.5895049399353669,2
0.6140295494284773,2
0.6801223563669618,2
0.7482200505108245,2
0.8122054855783101,2
0.8249590601743604,2
0.8603848625138772,2
0.8496384412880071,1
0.8566657307725891,2
0.8777785537268088,2
0.8906384101305773,1
0.8915323470274397,1
0.8914445901099703,1
0.8781939376810226,1
0.8833143330147024,0
0.8545085716055765,0
0.8607591090879223,1
0.8542606569507574,0
0.841079564312198,1
0.847232125651578,2
0.870404022592461,2
0.8911575855546572,2
0.8976265915417687,1
0.9014576380376806,0
0.8752659387607855,0
0.8593167505187851,1
0.8644406532214972,1
0.8461302726452131,0
0.8282201743461095,0
0.829019612180881,1
0.8267204136543786,1
0.8316574202312765,1
0.8345916766855621,2
0.8509004580893558,1
0.8437578615761228,1
0.8374435796302899,1
0.8312150676985708,1
0.8244109474413257,1
0.8194455608576419,1
0.8348252771555289,2
0.8353318405894019,0
0.8185845714222366,0
0.8149381797282313,1
0.8154709787671006,1
0.822596589679685,1
0.80331270520778,0
0.8003303874997352,1
0.7958757198856008,1
0.8154044477928066,1
0.7855798592840524,0
0.785058515227649,2
0.8070457816183552,1
0.8006664528181189,0
0.7737141875321869,0
0.7692285714752183,1
0.7809845697963713,1
0.7589648162351759,0
0.7437841933325016,0
0.694207910745714,0
0.6349148998692598,0
0.5788950062530844,0
0.5178033542486085,0
0.4217155128714911,0
0.332320540731486,0
0.17918468832954404,0
0.029999994866327873,0
-0.12736112316293047,0
-0.3230783655560686,0
-0.4953837046333883,0
-0.6582686238889699,0
-0.8547845502952574,0
-1.0,0
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-0.9935915379342749,2
-0.9082335580187778,2
-0.8433966942569889,2
-0.7885962304056626,2
-0.7173050071995182,2
-0.5830316958403021,2
-0.4916626957283279,2
-0.36892153895057667,2
-0.25252809134344545,2
-0.12233217023547749,2
0.014681859485226045,2
0.16528043130638315,2
0.21747825844311608,2
0.32734668899325525,2
0.4344914245346305,2
0.5049697488433327,2
0.5581773785957589,2
0.6111842483111061,2
0.6512235949088696,2
0.6751154105564368,2
0.682093546860354,1
0.6888778890101328,2
0.7145656738259538,2
0.7383805137246506,2
0.7439197399525121,1
0.7294645016987771,2
0.7816234424580628,2
0.7851346972213986,0
0.7612480264542996,0
0.7333011015896651,0
0.722659634876613,1
0.731157485498583,2
0.7675615297673488,2
0.7699770676003377,2
0.8008523618903898,1
0.7839348650234825,0
0.7734952553369336,2
0.8098640204253789,2
0.8545264865835134,2
0.8582640215870498,2
0.9192513421554978,2
0.9790571282767953,2
0.9653966500991946,2
1.0,2
0.9875079599991166,0
0.9601219137048305,0
0.9539759328460808,1
0.9574640525879423,0
0.9133767586758217,0
0.9162566934370544,1
0.8994031787370964,0
0.8662616023665688,0
0.7910090020155336,0
0.7992857282575945,2
0.8279124255366013,1
0.807002036552898,0
0.7828911348387748,1
0.8196251764135283,2
0.8279553451992714,2
0.8552891525112827,2
0.8728787278320527,0
0.7451433191274626,0
0.788967905395086,2
0.8653422691548383,2
0.8628119965900807,0
0.8398944094588694,0
0.8387735625235258,0
0.7964976506287913,0
0.6836160117239716,0
0.5912461952621724,0
0.5013135796294446,0
0.37710293855980215,0
0.2504375511648218,0
0.129717315499549,0
-0.041000893158509744,0
-0.21177234560698288,0
-0.36701824223134105,0
-0.5261558933464128,0
-0.6776569251822511,0
-0.8196441794337085,0
-1.0,0
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-0.9881058030431433,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-1.0,1
-0.9995723096483896,2
-0.9767126499271874,2
-0.9681779265910241,2
-0.945234210573007,2
-0.9201288288938014,2
-0.8848818923052366,2
-0.8337513803643781,2
-0.7881457321202058,2
-0.7431946188601071,2
-0.6852913159519884,2
-0.6332085197632663,2
-0.5770179898863663,2
-0.5391617126772636,2
-0.508756316764063,2
-0.4639739084778942,2
-0.43173098177331026,2
-0.39337026805328135,2
-0.3914237104897934,2
-0.36667529964971635,2
-0.3354088666241485,2
-0.31289629650951023,2
-0.31423438899877787,2
-0.2870812020892125,2
-0.29107989255027733,1
-0.29951636303110285,0
-0.3111616547720889,1
-0.3107380658313297,1
-0.3169635426494464,1
-0.3212729900584632,0
-0.3351877277658558,0
-0.3453285792236034,0
-0.36626540538972197,1
-0.33690154157635743,2
-0.33353536929808747,1
-0.3358057079487031,0
-0.363639667353283,0
-0.3619984530399758,2
-0.33997474065703515,1
-0.3666898006258933,0
-0.3731369017250503,1
-0.3639411930415072,2
-0.35404952800392153,1
-0.3668191986984366,1
-0.3634119341503633,1
-0.3517432022498693,2
-0.32892280829253273,2
-0.30987133528604704,1
-0.315317256079789,0
-0.3340119515934957,1
-0.3173074482118807,2
-0.30153976959771234,1
-0.31409414707568006,1
-0.31210922054628476,1
-0.3108280582724343,1
-0.3191581224412485,1
-0.3175805314180349,2
-0.2966451615201632,2
-0.3006144880186823,1
-0.29353856699987746,1
-0.285660094082416,2
-0.2712378427775217,1
-0.2709414880756955,2
-0.2439052016597697,2
-0.24689354226197202,1
-0.24520424230027882,1
-0.25035065725808225,0
-0.26167944513942,1
-0.23940283161816622,2
-0.2256600487488688,1
-0.22615304902893718,1
-0.22895630781007104,2
-0.20151127487098963,2
-0.2026711513914553,1
-0.20458050006712958,2
-0.163713996143393,2
-0.1408325914175398,2
-0.141539251263176,1
-0.1340596948241105,2
-0.10850780830474971,2
-0.10276766318750752,2
-0.09150619856477937,2
-0.08208745860220878,1
-0.08796178396483934,0
-0.09969091762311477,1
-0.10368850339732139,1
-0.10673844118614362,1
-0.09843663426789384,1
-0.11762140549490896,1
-0.10618285366043523,2
-0.09497035766447148,1
-0.0950901862197645,0
-0.1305324490265488,0
-0.12456262693641262,1
-0.14129770349779902,0
-0.15836108982725705,0
-0.17799430125800342,0
-0.18645367658911904,1
-0.18203679534859996,2
-0.15298202098670088,2
-0.11772586959020215,2
-0.11346796920331681,2
-0.08782307169046555,2
-0.050151473840139515,2
-0.025595128189706218,2
0.0355235094320967,2
0.09740006301879567,2
