0.0,1.0,1.0,1.0,1.0,1.0,0.9528130671506312,1.0,1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,0.9528130671506312,1.0,1.0,1.0,1.0,1.0,0.04718693284936881,2.0
1.0,1.0,1.0,1.0,0.9528130671506312,1.0,1.0,1.0,1.0,1.0,1.0,0.04718693284936881,3.0
1.0,1.0,1.0,0.9528130671506312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04718693284936881,3.0
1.0,1.0,0.9528130671506312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04718693284936881,3.0
1.0,0.9528130671506312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04718693284936881,3.0
0.9528130671506312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04718693284936881,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8920672368033027,0.10793276319669731,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.10793276319669731,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,0.10793276319669731,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,0.10793276319669731,3.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,0.10793276319669731,3.0
1.0,1.0,1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,0.10793276319669731,3.0
1.0,1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,1.0,0.10793276319669731,3.0
1.0,1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,1.0,1.0,0.10793276319669731,3.0
1.0,1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,1.0,1.0,1.0,0.10793276319669731,3.0
1.0,0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10793276319669731,3.0
0.8920672368033027,0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904797695102088,0.10793276319669731,3.0
0.9383662636390435,0.9675611913889695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904797695102088,1.0,0.06163373636095648,3.0
0.9675611913889695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904797695102088,1.0,1.0,0.032438808611030545,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904797695102088,1.0,1.0,1.0,0.009520230489791226,3.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9904797695102088,1.0,1.0,1.0,1.0,0.009520230489791226,3.0
1.0,1.0,1.0,1.0,1.0,0.9904797695102088,1.0,1.0,1.0,1.0,1.0,0.009520230489791226,3.0
