0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8892534864643156,0.11074651353568443,2.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.1501230516817056,2.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.2354388843314199,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.288761279737492,3.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.4241181296144374,3.0
1.0,1.0,1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.7333880229696462,3.0
1.0,1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,0.8022969647251839,3.0
1.0,1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,1.0713699753896622,3.0
1.0,1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,1.2173913043478277,3.0
1.0,0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,1.2173913043478277,3.0
0.8892534864643156,0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,1.200164068908944,3.0
0.8498769483182944,0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,-0.3970467596390477,1.246923707957342,0.0
0.7645611156685801,0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,-0.3970467596390477,-0.5258408531583274,1.2904019688269075,0.0
0.711238720262508,0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,-0.3970467596390477,-0.5258408531583274,-0.5791632485643974,1.2904019688269055,0.0
0.5758818703855626,0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,-0.3970467596390477,-0.5258408531583274,-0.5791632485643974,-0.6915504511895003,1.267432321575063,0.0
0.2666119770303538,0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,-0.3970467596390477,-0.5258408531583274,-0.5791632485643974,-0.6915504511895003,-0.5643970467596413,0.9581624282198541,0.0
0.19770303527481614,-0.07136997538966217,-0.21739130434782772,-0.14930270713699745,-0.3109105824446283,-0.3970467596390477,-0.5258408531583274,-0.5791632485643974,-0.6915504511895003,-0.5643970467596413,-0.41345365053322647,0.8892534864643165,0.0
