1.0,1.0,0.703843730308763,0.3068683049779497,0.10943079185045446,0.3064482251627816,0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.8905692081495455,2.0
1.0,0.703843730308763,0.3068683049779497,0.10943079185045446,0.3064482251627816,0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.8905692081495455,2.0
0.703843730308763,0.3068683049779497,0.10943079185045446,0.3064482251627816,0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,0.7977315689980982,2.0
0.3068683049779497,0.10943079185045446,0.3064482251627816,0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,0.8905692081495455,2.0
0.10943079185045446,0.3064482251627816,0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8905692081495455,2.0
0.3064482251627816,0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.8057130854862389,2.0
0.6097458517118113,0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.8057130854862389,2.0
0.8710354967443734,0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.8057130854862389,2.0
0.9071623608485526,0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.8057130854862389,0.0
0.5946229783658776,0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8057130854862389,0.0
0.19428691451376112,0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.8057130854862389,0.0
0.2757823986557406,0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.7242176013442594,0.0
0.5341314849821379,1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.6104115767712768,0.0
1.0,1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,0.7494831798534083,0.0
1.0,0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,1.083255027250516,0.0
0.8943807554970911,0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.9919188122533374,0.0
0.5966923510618347,0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.9919188122533374,0.0
0.3895884232287232,0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.9919188122533374,0.0
0.4301822965608033,0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.9919188122533374,0.0
0.6436760007517384,0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.9919188122533374,0.0
0.8364968990791191,0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.9919188122533374,0.0
0.9086637850028216,0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.9919188122533374,0.0
0.6331516632212029,0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7164066904717187,0.0
0.2505168201465917,-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.8509678631836107,0.0
-0.08325502725051581,0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.076113512497653,0.0
0.01822965607968663,0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.9817703439203134,0.0
0.3155421913174208,0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.9580905844765926,0.0
0.46438639353504896,0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.9580905844765926,0.0
0.4955835369291437,0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.9580905844765926,0.0
0.3050178537868853,0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,0.9580905844765926,0.0
0.041909415523407434,0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,0.9580905844765926,0.0
0.04303702311595803,0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.956962976884042,0.0
0.317045668107504,0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.682954331892496,0.0
0.7677128359330949,0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.43436499466382017,0.0
0.9928584852471374,1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.4886506935687236,0.0
1.0,0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.4886506935687236,0.0
0.8182141586623994,0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.4886506935687236,0.0
0.5656350053361798,0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,0.4886506935687236,0.0
0.6293134115973,0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.4886506935687236,0.0
0.8150124510850252,1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.4886506935687236,2.0
1.0,1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.4886506935687236,2.0
1.0,0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.6230588235294081,2.0
0.9571248423707432,0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.6230588235294081,2.0
0.7039722572509541,0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.7110588235294104,0.6230588235294081,2.0
0.5113493064312764,0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.7110588235294104,0.8873725490196043,0.6230588235294081,2.0
0.5592686002522091,0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.7110588235294104,0.8873725490196043,0.7876078431372537,0.6230588235294081,2.0
0.7443253467843662,0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.7110588235294104,0.8873725490196043,0.7876078431372537,0.6812549019607836,0.6230588235294081,2.0
0.9025851197982366,1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.7110588235294104,0.8873725490196043,0.7876078431372537,0.6812549019607836,0.49113725490196236,0.6230588235294081,2.0
1.0,0.7869803921568657,0.551058823529414,0.3769411764705919,0.5338039215686297,0.7110588235294104,0.8873725490196043,0.7876078431372537,0.6812549019607836,0.49113725490196236,0.49803921568627163,0.6230588235294081,2.0
