-0.4795255288415241,-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,2.0
-0.35078554748176904,-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,2.0
-0.24829568496999987,-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,2.0
-0.04647862399880909,0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,2.0
0.049302562914365744,0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,2.0
0.20037688738824344,0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,2.0
0.28097073108100035,0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,2.0
0.36873266530775584,0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,2.0
0.37075500979821907,0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,2.0
0.3928999252532621,0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,2.0
0.4033475328959375,0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,2.0
0.44111645427539226,0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,2.0
0.47123409956135665,0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,2.0
0.5161570920814484,0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,2.0
0.5167367763106425,0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,2.0
0.5712551642526316,0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,2.0
0.5249376435946769,0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,2.0
0.5006139864826102,0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,2.0
0.573685481336554,0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,2.0
0.6707680951231358,0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,2.0
0.7256051897001368,0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,2.0
0.7775967581299419,0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,2.0
0.8342416194438653,0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,2.0
0.8447338900839898,0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,2.0
0.9234084319917519,0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,2.0
0.912544500849898,0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.0
0.8503558639873803,0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.0
0.7461803104622033,0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.0
0.688973965330627,0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.0
0.6220864927918643,0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.0
0.5353939188389525,0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.0
0.49458106009498426,0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.0
0.4414513105853266,0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.0
0.4720854691084724,0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,0.0
0.4198522606526842,0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,0.0
0.377536980169481,0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,0.0
0.3599239925925013,0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,0.0
0.3240420479513053,0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,0.0
0.2132259810852819,0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,0.0
0.17717014792586672,0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,0.0
0.1536975719219662,0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,0.0
0.12584003434107527,0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,0.0
0.07944169409786439,0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,0.0
0.013786919521640462,-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,0.0
-0.04490039254819034,-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,0.0
-0.1274499780729451,-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,0.0
-0.0800150422670165,-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,0.0
-0.12964310839000626,-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,0.0
-0.1635635502911692,-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,0.0
-0.1720735960978378,-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,0.0
-0.19383832603624052,-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,0.0
-0.29617013086393384,-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,0.0
-0.2564944114388329,-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,0.0
-0.3205495114957936,-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,0.0
-0.3173298471639989,-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,0.0
-0.3830479150420327,-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,0.0
-0.36778628542691083,-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,0.0
-0.3950834377008353,-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,0.0
-0.35203921431542373,-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,2.0
-0.32499263586850013,-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,2.0
-0.25630782551935205,-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,2.0
-0.23587232147159354,-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,2.0
-0.21835684885372897,-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,2.0
-0.2035679096695313,-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,2.0
-0.14566199822529113,-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,2.0
-0.17168856358770435,-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,0.0
-0.1828500462416529,-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,0.0
-0.20314383905317202,-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,0.0
-0.25119367588749353,-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,0.0
-0.28759005013277594,-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,0.0
-0.3169455684918059,-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,0.0
-0.28571537190255525,-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,0.0
-0.296065699190566,-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,0.0
-0.3013123541342938,-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,0.0
-0.3323247070948572,-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,0.0
-0.302441745435166,-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,0.0
-0.36655282540124245,-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,0.0
-0.37865244784327146,-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,0.0
-0.36508658300879815,-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,0.0
-0.4198020412337863,-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,0.0
-0.41986599952626213,-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,0.0
-0.4465198291861584,-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,0.0
-0.49471705926803033,-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,0.0
-0.5735214458661684,-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,0.0
-0.6823997813226226,-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,0.0
-0.766910547865527,-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,0.0
-0.8163545036065285,-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,0.0
-0.8534330955087968,-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,0.0
-0.8903917557719472,-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,0.0
-0.9555881367664275,-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,0.0
-0.9321952053954382,-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,2.0
-0.9521616451650914,-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,2.0
-0.8406289551326437,-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,2.0
-0.7850981670301265,-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,2.0
-0.7872916402941978,-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,2.0
-0.6979690642561531,-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,2.0
-0.6470377453983243,-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,2.0
-0.540710632454486,-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,2.0
-0.47094393054814954,-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,-0.2684918727857276,2.0
-0.44168814941022616,-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,-0.2684918727857276,-0.2806942469122372,2.0
-0.39093778920947,-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,-0.2684918727857276,-0.2806942469122372,-0.3404102640725748,2.0
-0.3089070003488874,-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,-0.2684918727857276,-0.2806942469122372,-0.3404102640725748,-0.3602998383442083,2.0
-0.28982948594415714,-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,-0.2684918727857276,-0.2806942469122372,-0.3404102640725748,-0.3602998383442083,-0.4089993850160967,2.0
-0.24352597108301433,-0.1979822735274428,-0.1763925366219482,-0.23642332509437214,-0.2508692843255581,-0.2684918727857276,-0.2806942469122372,-0.3404102640725748,-0.3602998383442083,-0.4089993850160967,-0.4423160344089473,2.0
