-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,0.05154488212036912,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,0.08053887831307671,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,0.08053887831307671,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,0.08053887831307671,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,0.08053887831307671,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-1.0,-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-1.0,-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-1.0,-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-1.0,-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-0.9484551178796309,-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-0.9194611216869233,-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08053887831307671,1.0
-0.9838922243373847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016107775662615342,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,0.010507597801488244,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,0.08438409311348383,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,0.13029421273844322,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,0.23246039443905697,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,0.3511154219204675,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,0.438732622049791,0.0
-1.0,-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,0.5809893307468467,0.0
-1.0,-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,0.7347235693501463,1.0
-1.0,-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.8968638861946341,1.0
-1.0,-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,1.0273197542838683,1.0
-0.9894924021985118,-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,1.1522793404461718,1.0
-0.9156159068865162,-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,1.250080827675397,1.0
-0.8697057872615568,-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,1.3208858713223415,1.0
-0.767539605560943,-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,1.3698674426123518,1.0
-0.6488845780795325,-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,1.3095699967668932,1.0
-0.561267377950209,-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,1.27012609117362,1.0
-0.41901066925315333,-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,1.2091820239249973,2.0
-0.26527643064985373,-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,1.0856773359198204,2.0
-0.10313611380536591,0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.9447138700291002,2.0
0.027319754283868347,0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.8225024248302608,2.0
0.1627869382476601,0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.7586485612673759,2.0
0.3344649207888808,0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.6419333979954718,2.0
0.4511800840607847,0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.5252182347235679,2.0
0.6023278370514089,0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.37407048173294366,2.0
0.6606854186873607,0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.3157129000969918,2.0
0.7088587132234112,0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.26753960556094136,2.0
0.7901713546718441,0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.1862269641125085,2.0
0.8204009052699666,0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.17167798254122046,2.0
0.8415777562237343,0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.2138700290979625,1.0
0.8498221791141292,0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.26075008082767526,1.0
0.921435499515036,0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.30763013255739025,1.0
0.9763983187843526,0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.3473973488522524,1.0
0.9763983187843526,0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.44309731652117956,1.0
0.9650824442289068,0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.5336243129647609,1.0
0.9028451341739439,0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.5662786938247701,3.0
0.8745554477853232,0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.5885871322340797,3.0
0.8420627222761097,0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.6084707403815117,3.0
0.8047203362431321,0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.6230197219528,3.0
0.7625282896863901,0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.6296475913352748,3.0
0.7156482379566773,0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.6288393145813125,3.0
0.6687681862269623,0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.6247979308115061,3.0
0.6290009699321002,0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,0.6247979308115061,3.0
0.533301002263173,0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,0.6073391529259631,3.0
0.4314581312641459,0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,0.5198836081474327,3.0
0.3365664403491737,0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,0.42838667959909593,3.0
0.2859683155512436,0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,0.38360814742967875,3.0
0.23359198189459796,0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,0.3375363724539261,3.0
0.18170061429033213,0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,0.2882314904623311,0.0
0.13288069835111527,0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,0.2419980601357874,0.0
0.08680892337536483,0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,0.19932104752667235,0.0
0.04397025541545618,0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,0.16020045263498117,0.0
0.004203039120594054,-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,0.12269641125121011,0.0
-0.07403815066279007,-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,0.04623343032654148,0.0
-0.08842547688328684,-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,0.03330100226317123,0.0
-0.09182023924992222,-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,0.030876172001291446,0.0
-0.09763983187843517,-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,0.027804720336245037,1.0
-0.10394439055932814,-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,0.024248302618818607,1.0
-0.10653087617199897,-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,0.023440025864860936,1.0
-0.10911736178467213,-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,0.02279340446168976,1.0
-0.11251212415130751,-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,0.020691884901392177,1.0
-0.11623019721952499,-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,0.017135467183963415,1.0
-0.11849337213061606,-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,0.0151956029744591,1.0
-0.12027158098933155,-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,0.0142256708697035,1.0
-0.12172647914645807,-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,0.01293242806337036,1.0
-0.12269641125121367,-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,0.014064015518912454,1.0
-0.1254445522146802,-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,0.037665696734562215,1.0
-0.12819269317814674,-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,0.06482379566763374,1.0
-0.1299709020368599,-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,0.06482379566763374,1.0
-0.1319107662463619,-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,0.06482379566763374,1.0
-0.1332040090526997,-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,0.09683155512447172,1.0
-0.1333656644034884,-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,0.10362107985774249,1.0
-0.13368897510507516,-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,0.1175234400258639,1.0
-0.13449725185903505,-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,0.13611380536695372,1.0
-0.13465890720982843,-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,0.20077594568379875,1.0
-0.13676042677012612,-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,0.26673132880697914,1.0
-0.0990947300355639,-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,0.33397995473649955,1.0
-0.07193663110249238,-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,0.4427740058195929,1.0
-0.09650824442289307,-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,0.5166505011315862,1.0
-0.1286776592305222,-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,0.5307145166504986,1.0
-0.1687681862269641,-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,0.5299062398965411,1.0
-0.17555771096023487,-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,0.5546395085677305,1.0
-0.18946007112835628,-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,0.6060459101196206,0.0
-0.2080504364694461,-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,0.6482379566763671,0.0
-0.2727125767862911,-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,0.6370837374717099,0.0
-0.3386679599094715,-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,0.5711283543485295,0.0
-0.40591658583899193,-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,-0.8056902683478807,0.5038797284190091,2.0
-0.5147106369220853,-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,-0.8056902683478807,-0.7675396055609407,0.3950856773359157,2.0
-0.6131587455544792,-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,-0.8056902683478807,-0.7675396055609407,-0.6710313611380488,0.29663756870352176,2.0
-0.6593921758810208,-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,-0.8056902683478807,-0.7675396055609407,-0.6710313611380488,-0.5599741351438713,0.3498221791141297,2.0
-0.6986744261235052,-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,-0.8056902683478807,-0.7675396055609407,-0.6710313611380488,-0.5599741351438713,-0.4776915615906897,0.4321047526673113,0.0
-0.7301972195279653,-0.7955059812479769,-0.8562883931458132,-0.909796314258001,-0.8667959909472992,-0.8056902683478807,-0.7675396055609407,-0.6710313611380488,-0.5599741351438713,-0.4776915615906897,-0.3412544455221469,0.5685418687358541,0.0
