0,1,0.0
1.0,1,0.104
1.0,-1,0.187
0.20921089581578212,-1,0.318
-1.0,-1,0.391
-1.0,0,0.508
-1.0,0,0.6
-1.0,0,0.699
-1.0,0,0.817
-1.0,0,0.912
-1.0,0,1.031
-1.0,0,1.114
-1.0,0,1.199
-1.0,0,1.322
-1.0,0,1.42
-1.0,0,1.532
-1.0,0,1.634
-1.0,1,1.721
-0.9471987943603664,1,1.83
-0.8595357197977285,1,1.922
-0.7720905319158594,1,2.039
-0.5399504307801251,1,2.139
-0.19846753034525966,1,2.234
0.0988751600105311,1,2.36
0.6540322653859771,1,2.439
0.9560595193782966,1,2.551
1.0,1,2.642
1.0,0,2.739
1.0,0,2.852
1.0,0,2.939
1.0,0,3.082
1.0,-1,3.145
0.9455271657479676,-1,3.247
0.8296402154624118,-1,3.357
0.6903015740900691,-1,3.462
0.46580397945883134,-1,3.573
0.24867691631201216,-1,3.675
0.0816987818730992,-1,3.751
-0.06821405949819659,-1,3.878
-0.2733011919531385,-1,3.969
-0.3429338693719868,-1,4.085
-0.420764169166261,-1,4.176
-0.500143955693055,-1,4.27
-0.5820468929126686,-1,4.398
-0.6723882511215458,-1,4.468
-0.7414136972533254,-1,4.593
-0.789384968931744,-1,4.681
-0.8748265988242746,-1,4.781
-0.9094073736723359,-1,4.899
-0.9564154508954044,-1,4.98
-1.0,-1,5.12
-1.0,0,5.198
-1.0,0,5.281
-1.0,0,5.404
-0.99686930372903,0,5.492
-1.0,0,5.621
-1.0,1,5.71
-0.8920936200110992,1,5.788
-0.6646114525153887,1,5.905
-0.4446848699920065,1,6.001
-0.25009291740279316,1,6.116
-0.07831027793759004,1,6.217
0.22241625978178403,1,6.317
0.3526635473573272,1,6.434
0.49310374673516244,1,6.512
0.623880536222513,1,6.626
0.7315934443590226,1,6.722
0.821659683011644,1,6.813
0.9057792078855054,1,6.932
1.0,1,7.037
1.0,0,7.151
1.0,-1,7.239
0.9261939289664496,-1,7.322
0.7765663020769324,-1,7.443
0.6422072016713776,-1,7.531
0.548246282413666,-1,7.656
0.44817008725574525,-1,7.752
0.22655524148949246,-1,7.834
0.117011183482856,-1,7.952
0.017810003686862474,-1,8.042
-0.07743885953053953,-1,8.162
-0.18921469829175375,-1,8.257
-0.29240752119945923,-1,8.347
-0.3659284748678874,-1,8.47
-0.43636229568637086,-1,8.565
-0.5886936217279095,-1,8.67
-0.6556077178321249,-1,8.761
-0.7380656261521445,-1,8.846
-0.8093842939658351,-1,8.982
-0.8434803981811478,-1,9.074
-0.8769374462332555,-1,9.196
-0.9044660194174757,-1,9.277
-0.9434386137397075,-1,9.36
-0.9719503502519355,-1,9.483
-1.0,-1,9.574
-1.0,0,9.698
-0.9930222249760496,0,9.799
-0.9963013979381247,0,9.872
-0.9911633914655711,1,9.991
-0.921890862641736,1,10.082
-0.6497671691872131,1,10.2
-0.49775271794822906,1,10.293
-0.3399329866688273,1,10.391
-0.1552507280431249,1,10.514
0.014865901844058227,1,10.591
0.1499125395002121,1,10.711
0.27626555581505086,1,10.801
0.49718076917577414,1,10.892
0.586061608415273,1,11.017
0.6948939273339085,1,11.117
0.7986073047390723,1,11.231
0.8783941584965373,1,11.313
0.9346262553083995,1,11.397
0.9567797377614877,-1,11.522
0.9029784232325591,-1,11.62
0.5497237964053019,-1,11.736
0.3857651483015505,-1,11.836
0.23894589841236558,-1,11.912
0.10934230657407462,-1,12.036
0.0009580141938621001,-1,12.123
-0.09703587548675219,-1,12.241
-0.197470079929841,-1,12.33
-0.2692877807911005,-1,12.425
-0.44445662483496895,-1,12.541
-0.5382657559971211,-1,12.631
-0.6146018521607748,-1,12.755
-0.6760482152815179,-1,12.842
-0.7453302765848939,-1,12.951
