0,1,0.0
1.0,1,0.094
1.0,0,0.185
1.0,0,0.304
1.0,0,0.406
1.0,0,0.532
1.0,0,0.604
1.0,0,0.695
1.0,0,0.814
1.0,0,0.917
1.0,0,1.032
1.0,0,1.128
1.0,0,1.204
1.0,0,1.324
1.0,0,1.415
1.0,0,1.538
1.0,0,1.632
1.0,0,1.729
1.0,-1,1.845
0.9832434875388458,-1,1.939
0.9192813578906656,-1,2.049
0.8084323034846508,-1,2.129
0.6548859183606908,-1,2.233
0.47856700228769045,-1,2.353
0.3093096395141337,-1,2.451
0.1569709309639511,-1,2.57
-0.003003349997903748,-1,2.64
-0.1461689349429478,-1,2.73
-0.27349867444450116,-1,2.856
-0.39422905785385787,-1,2.949
-0.5113084560656399,-1,3.075
-0.5978232002497356,-1,3.165
-0.6739086880960923,-1,3.245
-0.7455529826163522,-1,3.377
-0.8010539214544304,-1,3.457
-0.8440252158395727,-1,3.576
-0.8781961263028416,-1,3.67
-0.9140928214996249,-1,3.777
-0.9496950523466291,-1,3.879
-0.9891644574075025,-1,3.971
-1.0,0,4.086
-1.0,0,4.176
-1.0,0,4.275
-1.0,0,4.384
-1.0,0,4.481
-1.0,0,4.606
-1.0,0,4.688
-1.0,0,4.78
-1.0,0,4.891
-0.998411389853354,0,5.003
-0.9892476538342838,1,5.118
-0.9767278929166722,1,5.208
-0.967125741759729,0,5.286
-0.9662506307590336,0,5.405
-0.9682639018431479,0,5.496
-0.9680524310119383,0,5.617
-0.9668025180502381,0,5.705
-0.9666924844470077,0,5.811
-0.9591345513250878,1,5.922
-0.9471993439246407,1,6.005
-0.9422667438048068,0,6.125
-0.9515628640027638,-1,6.217
-0.9617530072269721,0,6.309
-0.9669177094786205,0,6.432
-0.9723867234142046,0,6.525
-0.9736435134761072,0,6.648
-0.9619369696573739,1,6.725
-0.9480744549253355,0,6.817
-0.9486315000416922,0,6.936
-0.9572055247184467,0,7.024
-0.962640153153021,0,7.155
-0.965389273958742,0,7.246
-0.9683980052970859,0,7.332
-0.9612853644132408,1,7.446
-0.9458978527114249,1,7.531
-0.9399783887126149,0,7.658
-0.9483873629845234,-1,7.744
-0.9567619517554219,0,7.852
-0.9607747397232483,0,7.959
-0.9654872726366197,0,8.04
-0.9628464661590789,1,8.17
-0.9493639112131976,1,8.255
-0.9437556359985245,0,8.351
-0.9523863967519451,-1,8.466
-0.9602692728584061,0,8.563
-0.9663967691383252,0,8.689
-0.9699505106676716,0,8.77
-0.9642132898242127,1,8.855
-0.9509198551338841,0,8.979
-0.9484234677605837,0,9.073
-0.9520064369657886,0,9.19
-0.9566880229282518,0,9.289
-0.9612131548611202,0,9.36
-0.9629805696130158,0,9.488
-0.950510667671869,1,9.575
-0.9378482069250675,1,9.689
-0.9282580906934774,1,9.787
-0.9041951170869288,1,9.88
-0.8603415683742792,1,9.996
-0.7993485666833722,1,10.087
-0.7100734904120322,1,10.21
-0.5660721700087932,1,10.302
-0.4169680412557243,1,10.388
-0.2663698624837849,1,10.513
-0.11633388665335442,1,10.609
0.025815774520515866,1,10.726
0.12939178066176682,1,10.811
0.22564539436301345,1,10.891
0.3092571786180638,1,11.015
0.39383347617643594,1,11.112
0.47462736862374544,1,11.228
0.551742012463025,1,11.331
0.6269052791200052,1,11.408
0.70022204437277,1,11.525
0.7566503708046464,1,11.618
0.8043963582315885,1,11.737
0.851753789497121,1,11.835
0.8890740930179377,1,11.932
0.9181367184712885,1,12.047
0.9379444863278945,1,12.127
0.9392459775411088,-1,12.252
0.9021663725273597,-1,12.335
0.829499493243679,-1,12.433
0.7213966358945096,-1,12.55
0.5553714020945926,-1,12.639
0.3773851717684724,-1,12.757
0.2004958389245588,-1,12.852
0.033674580776269725,-1,12.933
-0.1164611130070895,-1,13.055
-0.21962965096137488,-1,13.144
-0.31074091298662965,-1,13.273
-0.4014086020488593,-1,13.37
-0.4780315332237013,-1,13.446
-0.5471051276518742,-1,13.566
-0.6154033290322802,-1,13.656
-0.6784353909330593,-1,13.778
-0.7226207597304517,-1,13.872
-0.763573891432938,-1,13.962
-0.7984906484331811,-1,14.092
-0.8269016686423997,-1,14.161
-0.8555327560580803,-1,14.284
-0.8816898066761166,-1,14.381
-0.9046610406256095,-1,14.464
-0.9264631675407746,-1,14.591
-0.9390809271362635,0,14.687
-0.940712519159171,0,14.808
-0.9380201344301162,0,14.888
-0.9317722888966634,1,14.982
-0.9216285660988184,0,15.094
-0.9216646708748786,0,15.192
-0.9311911739296007,-1,15.311
-0.941204231823609,-1,15.398
-0.9513049727451924,-1,15.479
-0.9616704820245496,0,15.61
-0.9643319198026954,0,15.702
-0.9586067338845896,0,15.815
-0.9524173437028541,0,15.91
-0.9541985126551533,0,16.001
-0.963695788034017,-1,16.13
-0.9714462799615906,0,16.207
-0.9761295851991041,0,16.329
-0.9815298281326688,0,16.415
-0.9781978730848344,1,16.514
-0.9656953049177281,1,16.625
-0.9538804467708142,0,16.719
-0.9546369277930263,0,16.841
-0.9630287093144301,-1,16.923
-0.9715081738634086,-1,17.016
-0.9788424052880986,0,17.137
-0.9844814990815139,0,17.238
-0.9809139460824292,1,17.354
-0.9677005241394961,1,17.453
-0.9593135829438335,0,17.523
-0.9638563616633441,0,17.651
-0.9744561786755365,-1,17.73
-0.9828626243856068,-1,17.853
-0.9905013014830516,0,17.941
-0.9932000170221211,0,18.047
-0.9848715893696848,1,18.165
-0.9713372295078474,1,18.245
-0.967262559134141,0,18.378
-0.9755342463810257,-1,18.464
-0.985651769946025,-1,18.548
-0.9936592596795579,0,18.67
-1.0,0,18.77
-0.9983440787963191,0,18.894
-0.9844779548841254,1,18.958
-0.9714362457039569,0,19.055
-0.9718457936676084,0,19.171
-0.9811607936720406,-1,19.271
-0.9899793719023501,-1,19.383
-0.9988936886176694,0,19.477
-1.0,0,19.569
-0.9919084014048802,1,19.69
-0.9756844984474295,1,19.776
-0.9677114775220099,0,19.893
-0.9715024233205108,0,19.995
-0.9779233156440224,0,20.092
-0.9831301142150731,0,20.204
-0.9835495605989406,0,20.289
-0.9732049862795012,1,20.41
-0.9430066164569874,1,20.496
-0.901000034511411,1,20.585
-0.8443110593144967,1,20.712
-0.7667205575628212,1,20.811
-0.666796748140144,1,20.928
-0.5526188409298247,1,21.002
-0.399943896833888,1,21.093
-0.24417354461396246,1,21.214
-0.09743279345097222,1,21.317
0.04129069138745667,1,21.436
0.17573299140488885,1,21.53
0.27940173141096003,1,21.606
0.3805644120096179,1,21.718
0.4893142936531756,1,21.816
0.5889036078583374,1,21.94
0.6791872297159194,1,22.034
