0.6912185647106932,1
0.751942343079125,1
0.7820997750971173,0
0.7367102841954611,-1
0.6291913719075855,-1
0.48834594152525046,-1
0.30349110611326924,-1
0.08226845225925161,-1
-0.1882283786546718,-1
-0.3217133510529544,-1
-0.4294111633612758,-1
-0.5129319157636475,-1
-0.5919290533633204,-1
-0.686234921283991,-1
-0.7476231854426498,-1
-0.8086792067061951,-1
-0.839015538744633,-1
-0.8634992843999182,-1
-0.8681251277857289,-1
-0.9079431609077898,-1
-0.9408863218155796,-1
-0.9244019627887957,1
-0.9225874054385607,1
-0.9079687180535678,1
-0.8923277448374566,1
-0.8800092005724801,-1
-0.930586792067062,-1
-0.9431097934982621,0
-0.9236863627070129,1
-0.9259865058270292,1
-0.8730576569208751,1
-0.7806941320793294,1
-0.6571253322428952,1
-0.5480474340625638,1
-0.3846094868125127,1
-0.21943365364956047,1
-0.09658045389490899,1
0.02154467389081982,1
0.2788795747290942,1
0.35424759762829683,1
0.4611531384175016,1
0.6064455121652015,1
0.728557554692292,1
0.876226742997342,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,-1
0.9040707788657487,-1
0.7983285167538858,-1
0.6577932728834861,-1
0.5033124338755832,-1
0.3703890423409286,-1
0.25836984229548476,-1
0.15019917206904632,-1
-0.04363323936861385,-1
-0.13613996719518862,-1
-0.22989640212166185,-1
-0.3158421676737696,-1
-0.38446244843183064,-1
-0.4470898155971966,-1
-0.4917952468526553,-1
-0.5254947348987808,-1
-0.5713078610836948,-1
-0.5902380834037477,-1
-0.606967117081934,-1
-0.6350855268296494,-1
-0.6523684079725632,-1
-0.6577222667982646,0
-0.664396838809086,0
-0.6710004047346858,-1
-0.6862099081891317,-1
-0.7085626238168611,0
-0.699630058295996,1
-0.6852016217789865,1
-0.663644174305738,1
-0.6397861296713128,1
-0.6301861069493655,-1
-0.6632894652645949,-1
-0.6728585212450416,0
-0.6753743344173249,0
-0.6691705678447628,0
-0.664539184504878,0
-0.6820641103527141,-1
-0.6886824143229818,1
-0.6657542079119465,1
-0.6594074974091413,0
-0.6738877175427939,-1
-0.7137261909016188,-1
-0.7394418039523997,-1
-0.7365114533824108,0
-0.7342386448915412,0
-0.74072829932459,-1
-0.7647714683915234,-1
-0.7965050209055498,-1
-0.7996926705499767,0
-0.8120573205160275,-1
-0.8272665546939213,-1
-0.8342422184897974,-1
