-0.9630429500850363,0
-0.9554166779148557,0
-0.9491671840833625,1
-0.9387468617552575,0
-0.9345355397780957,-1
-0.9815619685230678,-1
-0.9638663175228788,1
-0.9563210323137975,1
-0.9479253840131738,1
-0.939988661825446,1
-0.9291904003455443,0
-0.9462381556569393,-1
-0.9731528223955943,0
-0.9583322085144291,1
-0.9509488972275464,0
-0.9441459924952083,0
-0.9360742920389817,0
-0.933185757093108,-1
-0.9605458521178091,0
-0.9453203034311476,1
-0.825716059714386,1
-0.7621277974246147,1
-0.6989579677671895,1
-0.6369624490457036,1
-0.5945927705639392,1
-0.5428825959020598,1
-0.46853656561293633,1
-0.34577383041330345,1
-0.30047065993972844,1
-0.2647817695459317,1
-0.2653235363830292,-1
-0.2854501743812007,-1
-0.3278163410422239,-1
-0.3968103477465885,-1
-0.4696915315071276,-1
-0.6192598110588156,-1
-0.712078014424542,-1
-0.7725121051027664,-1
-0.8147834625672976,-1
-0.8555785054007381,-1
-0.8872583212000136,-1
-0.9057596586868927,-1
-0.9703788981816951,-1
-0.9685368909355636,0
-0.9654081874513256,0
-0.9646768022212441,0
-0.9615887312497884,0
-0.9555615751870788,0
-0.97468594453662,-1
-0.9977923001388278,0
-0.9771374394744862,1
-0.9726678630684319,0
-0.969633968780686,0
-0.9587444553550266,1
-0.9393762909287915,1
-0.9406088104831883,1
-0.8993397216672875,1
-0.7870991771916162,1
-0.7190532624521722,1
-0.6228625605255138,1
-0.5076152101039515,1
-0.407483154437409,1
-0.306497816002438,1
-0.18688924254224093,1
-0.07772322486709782,1
0.10991771916161586,1
0.19822571360850572,1
0.2765651982528019,1
0.3536450750008464,1
0.46100971794264045,1
0.5764737750990419,1
0.6731114346663054,1
0.8408830799444689,1
0.9130057901330715,1
0.9722479937696813,1
1.0,1
1.0,0
1.0,0
1.0,-1
0.9517721007724542,-1
0.692028070884031,-1
0.5529610743676479,-1
0.4483263492704599,-1
0.36643610844650887,-1
0.31642853536628457,-1
0.32528903922855545,1
0.3558085525319332,1
0.3763189781390417,1
0.3998586358358156,1
0.41341444943706773,1
0.42248952390568983,1
0.4468748422274953,1
0.46286666330085313,0
0.45124198515676284,-1
0.4287625586913717,-1
0.4304791235421821,0
0.4385192103801687,0
0.4423057504922503,0
0.4490710354925027,0
0.4486292724794265,0
0.438632806583531,-1
0.4090220629070531,-1
0.3790200434189932,-1
0.3931564598374313,1
0.3953526531024385,0
0.3950244862927248,0
0.38984954813954653,-1
0.3642020497803806,-1
0.3170848689857122,-1
0.28060786590599274,-1
0.29993184227798264,1
0.3158226889483515,1
0.32709395668198105,1
0.3377719997980513,1
0.34564800323118083,0
0.3367496339677891,-1
0.30489220982480947,-1
0.3160498813550765,1
0.324733680012117,0
0.3297192911596911,0
0.33234462563740097,0
0.33562629373453823,0
0.3305775735850962,-1
0.3039834401979098,-1
0.29819003382642495,0
0.3173499267935578,1
0.32172969152319886,0
0.3141187458979149,-1
0.26069066491644377,-1
0.1770964810420559,-1
0.08947594284848792,-1
0.015146160448326285,-1
-0.10110062099257833,-1
-0.18213257939112437,-1
-0.2888120361488362,-1
-0.40675835318049436,-1
-0.5082789510591119,-1
-0.6155862861907981,-1
-0.70322124162155,-1
-0.7523326994876589,-1
-0.8356339193773572,-1
-0.8687749932087964,-1
-0.898744732868794,-1
-0.9211209592338259,-1
-0.9533775972405603,-1
-1.0,-1
-1.0,0
-0.99719795100167,0
-0.9955217252615975,0
-0.9940956824678046,0
-0.9838506908176604,0
-0.984476148183359,-1
-1.0,0
-1.0,0
-0.9858385771555522,1
-0.9746931278003251,1
-0.9683508954834866,1
-0.9499199463826935,1
-0.8917600625535242,1
-0.7867470926263792,1
-0.6328579761949089,1
-0.47639969716150976,1
-0.2285437688498343,1
-0.1241513695994837,1
-0.03145052189993913,1
0.055019796204589744,1
0.1413908230008316,1
0.24344987650643524,1
0.3459309180722592,1
0.43560338086904715,1
0.6065209566717553,1
0.6803812786238224,1
0.7384666939717766,1
0.7972347370642043,1
0.8629283489096573,1
0.9152300455498876,1
0.9397177644561938,-1
0.8918221196212037,-1
0.8203944347221706,-1
0.7312556627074258,-1
0.6308845614427028,-1
0.5315932531556018,-1
0.4425537724491442,-1
0.35553735214903615,-1
0.27614153975996336,-1
0.29617356120688587,1
0.3278723113775428,1
0.3422199054250288,1
0.3506596666294324,0
0.35386181132169137,0
0.3418972086730958,0
0.35242208735152847,1
0.3869754626354396,1
0.39354110039592416,0
0.3905499497337752,0
0.3818991944992616,-1
0.362512566556205,0
0.3686065706023258,1
0.38498963646969764,0
0.38424495165754435,0
0.3802484764989884,0
0.381402737957826,0
0.36685656129376576,-1
0.33660994650680776,-1
0.34167380322944974,1
0.35908701642030016,1
0.3620905784959849,0
0.3692767869332638,0
0.37352149036253746,0
0.36348065681200437,-1
0.33600178724354923,-1
0.3372429285971379,0
0.34954263941120245,1
0.35536359235953374,0
0.3597199985106303,0
0.36557818569956924,0
0.36153206488687006,-1
0.3428280646882873,-1
0.3449876506435319,0
0.3582182174727879,0
0.36076255724764494,0
0.3588511995631183,0
0.35721289297638115,0
0.3510816546896527,-1
0.3303173598441127,-1
0.33308510506261557,0
0.34362239515458426,0
0.34267912772585674,1
0.3728364299743836,1
0.3786223885849569,0
0.35914515148606707,-1
0.3288287423617109,-1
0.32995489010461654,0
0.3224685670409828,-1
0.25788143455865886,-1
0.16346418402277885,-1
0.07643087948299576,-1
-0.09878747160636014,-1
-0.20031992833605272,-1
-0.27726909172345393,-1
-0.36496784720222675,-1
-0.4651566049204978,-1
-0.5522666922609336,-1
-0.6193492657644688,-1
-0.6722142240138209,-1
-0.8144799564897462,-1
-0.8397159036375852,-1
-0.8621492785616022,-1
-0.8844930735515244,-1
-0.9006174616885818,-1
-0.9064273602712992,0
-0.9101001375691845,-1
-0.9547493361487027,-1
-0.9410692004990882,1
-0.9372684518667819,1
-0.9227692996768724,1
-0.8700962984291518,1
-0.7560226509261925,1
-0.6274114598329974,1
-0.5221166458713249,1
-0.3132930223629907,1
-0.2196563969670794,1
-0.12850241545893715,1
-0.043081549732859825,1
0.029171065681287356,1
0.09704706145823327,1
0.18871292830405983,1
0.42032824647279,1
0.5165754870908916,1
0.5982723869853153,1
0.6753111303068113,1
0.7420353840739675,1
0.7958857215983619,1
0.855085260901558,1
0.9155005278817545,1
1.0,1
1.0,0
1.0,0
0.989498657676219,-1
0.9757382780795405,-1
0.9410251607666853,-1
0.926840232253231,-1
0.8810014359742773,-1
0.7814821751888619,-1
0.6744334144970969,-1
0.5881251170631205,-1
0.5067865393019917,-1
0.443466317038147,-1
0.3879378160704252,-1
0.3325466691640133,-1
0.2087656864581382,-1
0.15203845913716685,-1
0.11269276393831551,-1
0.079740275956796,-1
0.06640444527689326,0
0.07654367234813009,1
0.09196478741337333,0
0.08808141349815823,0
0.07618155709558594,0
0.09203970781045134,1
0.10634950365236939,1
0.11489042891927337,0
0.1220328401073858,0
0.12288953587081597,0
0.12251234735757066,-1
0.07389925136404019,-1
0.07426229298875087,0
0.08543483534864715,1
0.09268741141769987,0
0.09792254555205138,0
0.10151052772705804,0
0.10804806108507736,-1
0.06091908525607459,-1
0.0529386978561488,0
0.06349834646373065,1
0.0720916276159711,1
0.0849623964145716,1
0.09170422769002906,0
0.09774378487429303,0
0.09607109567526839,-1
0.04725666202740153,-1
0.058722882643615026,1
0.06692033658081908,1
0.07518163361722241,0
0.08254912726483399,0
0.09082319292107721,0
0.09677336976646189,-1
0.04643947035764895,-1
0.05051266008657129,0
0.058327055428578634,0
0.06248962549638004,0
0.06552855701827198,0
0.0671374031180969,0
0.07501564155930396,0
0.0633451230256521,-1
0.030402083838757976,-1
0.03152572238466744,-1
-0.0022855829513387382,-1
-0.08152763767764337,-1
-0.1691714442585901,-1
-0.24344650586718086,-1
-0.32353128950291765,-1
-0.5341752110014428,-1
-0.6041983222033531,-1
-0.6675051393694855,-1
-0.7253980617235083,-1
-0.7734846840405021,-1
-0.8104881443364786,-1
-0.8383875786866197,-1
-0.8925903699069168,-1
-0.9575826448919136,-1
-0.982430379100323,-1
-0.9963481747257938,0
-0.99784210324706,0
-0.9922877536167116,1
-0.9735434196917655,0
-0.9800809530497848,0
-0.9875633642759554,0
-0.9752927206098293,1
-0.9681295248796558,1
-0.9590254989338203,0
-0.9530625534685956,1
-0.9377529782805777,1
-0.9252524994573337,1
-0.8916454920387655,1
-0.6261220424684295,1
-0.4998531608718414,1
-0.3909112963979724,1
-0.2895156862494733,1
-0.19581955386442285,1
-0.11441960238517823,1
-0.03622457448574379,1
0.1597609714365975,1
0.25562776919442776,1
0.34369294023009056,1
0.42455660967606,1
0.5016790735089445,1
0.5758775233984958,1
0.6643895961285544,1
0.7546509697766768,1
0.8597877855382612,1
0.8853633310775437,0
0.8710624768568764,-1
0.829960289592298,-1
0.8155572864129117,-1
0.7882324399555651,-1
0.72412119973952,-1
0.535337155406872,-1
0.4287447169835412,-1
0.330707253852931,-1
0.25732599563313197,-1
0.19274231648301132,-1
0.1270477674068209,-1
0.06629467420866475,-1
0.011862047831249889,-1
-0.10694995977884747,-1
-0.1190418427672153,0
-0.09877804308132332,1
-0.07630527216313188,1
-0.06354942094309024,1
-0.054943371171010114,0
