0,1,0.0
1.0,1,0.102
1.0,0,0.183
1.0,0,0.302
1.0,0,0.39
1.0,0,0.513
1.0,0,0.611
1.0,0,0.707
1.0,-1,0.816
0.8454033843861941,-1,0.9
0.6635164590136404,-1,1.02
0.5057917178999569,-1,1.113
0.22560474130757702,-1,1.214
-0.11247840930940378,-1,1.33
-0.19002554528107007,-1,1.42
-0.15427507792037787,0,1.548
-0.1790771060314975,1,1.619
-0.07042321792984663,1,1.715
0.1519322153300786,1,1.836
0.3766240481110863,1,1.92
0.6654715374510622,1,2.046
1.0,1,2.139
1.0,0,2.227
1.0,0,2.346
1.0,0,2.438
1.0,0,2.551
1.0,0,2.649
1.0,0,2.737
1.0,0,2.869
1.0,-1,2.94
0.9261302806644551,-1,3.067
0.7841070300411972,-1,3.153
0.6126781343512255,-1,3.247
0.42167195663111934,-1,3.372
0.17099573650302458,-1,3.469
0.035184253434063395,-1,3.59
0.029874743225503764,-1,3.658
0.0038435784623425118,-1,3.748
-0.0716944657766404,-1,3.867
-0.06992967310667764,0,3.972
-0.062304936501511254,1,4.091
-0.04136008201651575,1,4.187
0.0478782765938941,1,4.265
0.19871792446763115,1,4.379
0.3808093456459001,1,4.47
0.5540976102475257,1,4.595
0.6560470157412703,1,4.694
0.6922999807064469,0,4.776
0.6577380389427132,0,4.91
0.6929563398237848,1,4.995
0.7151136617272646,0,5.097
0.7026731028951685,-1,5.192
0.6883693921017493,0,5.282
0.7017708455494316,-1,5.404
0.5835883739317607,-1,5.506
0.4014515561574816,-1,5.62
0.2059019357865155,-1,5.7
-0.005216825491702215,-1,5.788
-0.21654365450163904,-1,5.913
-0.4324271668362727,-1,5.999
-0.621138924932945,-1,6.135
-0.7143513772192315,-1,6.214
-0.7465205400681707,-1,6.308
-0.7735031418227492,0,6.418
-0.7453931912672076,1,6.509
-0.7069271422464505,0,6.63
-0.7476497803939672,-1,6.733
-0.7969656158615702,-1,6.816
-0.7896662215278215,1,6.947
-0.744377442431441,1,7.022
-0.6425150470800522,1,7.147
-0.48951716937091727,1,7.238
-0.2560027540601577,1,7.331
-0.02187359317840476,1,7.447
0.18967265271225808,1,7.54
0.36899677305863343,1,7.66
0.4678402947752296,1,7.74
0.43483696947457195,-1,7.828
0.3823603960096391,-1,7.949
0.30738980922080517,-1,8.049
0.2102429852801544,-1,8.171
0.1592985469306223,-1,8.268
0.16737346644624118,0,8.346
0.15620212077764428,-1,8.467
0.13442499536576502,-1,8.557
0.08924025013524384,-1,8.665
0.00854401767440871,-1,8.762
-0.10684845481336247,-1,8.868
-0.17921441190601406,-1,8.991
-0.2286967015589938,-1,9.063
-0.22640795651006118,1,9.181
-0.20891135179713782,1,9.269
-0.20249151651111996,-1,9.368
-0.2702175631863879,-1,9.488
-0.4595686566768933,-1,9.589
-0.7034297128286993,-1,9.702
-0.9413702962506199,-1,9.783
-1.0,-1,9.869
-1.0,0,10.001
-1.0,1,10.089
-0.9465226042706837,1,10.199
-0.8400748153787524,1,10.299
-0.8625568041938207,-1,10.385
-0.889109438616533,-1,10.5
-0.8865809258159364,-1,10.594
-0.9990769953272886,-1,10.712
-1.0,0,10.809
-1.0,0,10.907
-0.9981712327142312,0,11.016
-1.0,1,11.101
-0.9722645919140618,1,11.237
-0.8729491106520866,1,11.308
-0.8165902626828532,1,11.411
-0.7957360619876671,1,11.532
-0.7261260063090431,1,11.613
-0.6792154841712831,1,11.741
-0.6184081649051495,1,11.826
-0.48272355611709816,1,11.914
-0.31597445904178456,1,12.032
-0.13425073529309883,1,12.133
0.0459185864639573,1,12.241
0.21266352738421324,1,12.349
0.29349381633396665,1,12.423
0.3194905662207115,1,12.546
0.31913313688573797,-1,12.634
0.27790546409705463,-1,12.749
0.16364167847707423,-1,12.849
-0.007522640654677337,-1,12.936
-0.19037545319407445,-1,13.059
-0.37906627820470695,-1,13.138
-0.5352490437379902,-1,13.257
-0.6145512530114806,-1,13.354
-0.7227207299316589,-1,13.454
-0.8333645044962674,-1,13.566
-0.8707685146317437,-1,13.668
-0.8998089554058412,-1,13.787
-1.0,-1,13.869
-1.0,0,13.957
-0.9860047637988475,0,14.073
-1.0,0,14.167
-1.0,1,14.294
-0.9403983421670677,1,14.386
-0.8011484591537927,1,14.466
-0.6584896998003806,1,14.586
-0.4958096333910741,1,14.668
-0.27393586285682514,1,14.795
-0.08492825761455669,1,14.893
0.11432997392506405,1,14.991
0.29755676145380594,1,15.106
0.4632087011600159,1,15.178
0.609602194614127,1,15.307
0.72780899177967,1,15.395
0.7887431299900913,1,15.489
0.8197248775349497,0,15.61
0.7908839396961072,-1,15.693
0.6067919871829281,-1,15.816
0.3863732094400236,-1,15.906
0.10684787557790854,-1,15.995
-0.21823565704859993,-1,16.117
-0.4958967813968055,-1,16.215
-0.6364298872191132,-1,16.323
-0.7499736345707297,-1,16.433
-0.8082554421719303,-1,16.501
-0.8656304053076922,-1,16.625
-0.9287116682970078,-1,16.709
-0.9327482628813276,0,16.827
-0.9237871744658864,1,16.937
-0.9063032636928147,1,17.013
-0.8191148414948285,1,17.142
-0.7156006928897962,1,17.219
-0.5995107081533274,1,17.338
-0.4520436523097696,1,17.44
-0.2725238125610585,1,17.53
-0.08680888631795247,1,17.651
0.10095843861086062,1,17.745
0.24459729727510982,1,17.861
0.36336613592689204,1,17.938
0.473248404023207,1,18.032
0.5798645164264524,1,18.152
0.7251608976600241,1,18.242
0.8841685177925875,1,18.367
0.8953413396502865,-1,18.462
0.7489732984725623,-1,18.544
0.5440591513341047,-1,18.673
0.30064638643400543,-1,18.754
-0.024620708658301682,-1,18.876
-0.24774722563280016,-1,18.97
-0.37783102057983886,-1,19.056
-0.5116364133569404,-1,19.177
-0.639582475868957,-1,19.261
-0.6488316389952937,0,19.385
-0.6416646827861872,1,19.471
-0.6119363205599192,1,19.571
-0.5392353719758548,1,19.69
-0.43641321812713807,1,19.777
-0.3331232617910168,1,19.907
-0.2480095837043711,1,19.976
-0.17217144336501278,1,20.072
-0.07160362553868427,1,20.189
0.04251797118086831,1,20.293
0.1906184085137277,1,20.404
0.34195875980979773,1,20.507
0.49402233097511883,1,20.587
0.6404222993255735,1,20.708
0.7767790896452547,1,20.786
0.8738501879885803,1,20.91
0.9568525082611561,1,21.002
0.9309734525558737,-1,21.105
0.7810212392046247,-1,21.218
0.5582153820953804,-1,21.306
0.33988349358229164,-1,21.418
0.12166682051862221,-1,21.512
-0.06968521889894264,-1,21.608
-0.18133870635260518,-1,21.734
-0.18981190036778717,-1,21.818
-0.26250868453801735,-1,21.941
-0.4343587739688043,-1,22.019
-0.546038636043418,-1,22.109
-0.5549199426143774,-1,22.226
-0.5707919118754506,0,22.331
-0.5462690669422585,1,22.448
-0.43377992044581415,1,22.553
-0.32017748731762463,1,22.629
-0.2853366130405848,1,22.75
-0.2917289882764814,0,22.835
-0.2735693676823443,1,22.949
-0.22557172196429864,1,23.045
-0.14839958105996842,1,23.139
-0.04099657199334572,1,23.265
0.09819063159582408,1,23.349
0.26612894829810774,1,23.463
0.4086115913682806,1,23.551
0.527879015449281,1,23.648
0.6335760029817197,1,23.762
0.7144891756473406,1,23.87
0.7283733313714316,-1,23.987
0.6954466993202981,-1,24.057
0.6404236874635181,-1,24.151
0.5331289531565908,-1,24.277
0.3784320843099458,-1,24.373
0.1794883184721594,-1,24.488
-0.005428313433218923,-1,24.575
-0.19229666728901484,-1,24.665
-0.3935308607357545,-1,24.781
-0.6359136272807971,-1,24.872
-0.7815848232102214,-1,24.991
-0.9735587484270659,-1,25.086
-1.0,-1,25.186
-1.0,0,25.301
-1.0,0,25.378
-1.0,0,25.507
-0.9844683169008922,0,25.596
-0.9870529526394484,0,25.693
-0.9915664040544914,0,25.814
-1.0,0,25.896
-1.0,0,26.032
-1.0,1,26.098
-0.9689242804789271,1,26.188
-0.9783319264726927,-1,26.308
-1.0,1,26.409
-0.9047091158722195,1,26.518
-0.7717025108322149,1,26.627
-0.6433685958749704,1,26.708
-0.468024525000064,1,26.829
-0.23634529610600652,1,26.922
-0.07629496228784571,1,27.031
0.07904396312589279,1,27.136
0.23149429796295729,1,27.214
0.35559670792375564,1,27.343
0.35026682527593156,-1,27.421
0.2234622840243623,-1,27.548
0.05411445849115748,-1,27.626
-0.11690946280875969,-1,27.735
-0.306119787354902,-1,27.856
-0.43399213916179913,-1,27.935
-0.439232358327878,1,28.063
-0.36347384857570086,1,28.138
-0.2611138140348823,1,28.227
-0.1646297942579712,1,28.353
-0.1314665328507132,0,28.45
-0.17556873903087045,-1,28.572
-0.2792105537993629,-1,28.661
-0.4252907058197205,-1,28.74
-0.5346546809686714,-1,28.86
-0.5217105346949279,1,28.955
-0.4290310994729726,1,29.068
-0.30264838414688544,1,29.161
-0.14262250400556342,1,29.264
0.03489896301126638,1,29.38
0.19236841501965163,1,29.459
0.15831972673016126,-1,29.587
0.05025689096971586,-1,29.678
-0.10341103319331901,-1,29.767
-0.30289801543128936,-1,29.884
-0.5234070085256728,-1,29.981
-0.5877731615802171,-1,30.115
-0.581831937011404,1,30.183
-0.5175788822122426,1,30.269
-0.35959997860303283,1,30.393
-0.15897691929522462,1,30.484
0.02711454255067136,1,30.609
0.10508611005682922,1,30.691
0.06976379276527767,-1,30.785
-0.07467913363504286,-1,30.904
-0.29949808780564613,-1,30.991
-0.5423188177731586,-1,31.107
-0.6786105480243421,-1,31.211
-0.7048367025362716,1,31.306
-0.6580733528935528,1,31.425
-0.5481682482560414,1,31.496
-0.37907933070091737,1,31.625
-0.20199791698156966,1,31.71
-0.039607373802419854,1,31.81
-0.0069168221338309355,0,31.927
-0.04724993943510025,-1,32.04
-0.13832919559460255,-1,32.148
-0.3203914252525609,-1,32.219
-0.5875737390594944,-1,32.316
-0.7355073889177621,-1,32.432
-0.7529480094336303,1,32.532
-0.6994055322153504,1,32.648
-0.5814592724343779,1,32.737
-0.3689882866448704,1,32.833
-0.15345074986592921,1,32.945
-0.07083712079643367,1,33.028
-0.11865129733121038,-1,33.164
-0.18511428648336392,-1,33.242
-0.31338453224226814,-1,33.348
-0.47392085772321546,-1,33.466
-0.5080049197333905,1,33.549
-0.3933767882174872,1,33.663
-0.24580756305479012,1,33.754
-0.0746584036127741,1,33.843
0.05591123773949014,1,33.975
0.054872834416599625,-1,34.069
-0.011542531053746363,-1,34.182
-0.1827362082852786,-1,34.263
-0.38324640285907763,-1,34.356
-0.5189925313643361,-1,34.468
-0.6026911521410987,-1,34.57
-0.7023809770308914,-1,34.684
-0.6863059138259832,1,34.78
-0.5718889829859224,1,34.866
-0.39484483997407627,1,34.982
-0.19054856269657716,1,35.073
0.03943862032123202,1,35.192
0.25711404629435997,1,35.29
0.4174578064532155,1,35.378
0.45270761337024523,-1,35.51
0.3588009599277773,-1,35.578
0.19629756932869213,-1,35.702
0.03274749302727176,-1,35.797
-0.15590440477644818,-1,35.894
-0.3064086981548927,-1,36.012
-0.3375556213544587,0,36.097
-0.2948796259677443,1,36.225
-0.23649714165345515,1,36.301
-0.08958116937974514,1,36.393
0.08914350125451409,1,36.525
0.2605371833016641,1,36.607
0.41777641468115423,1,36.732
0.5143213797052768,1,36.818
0.5032633212201327,-1,36.903
0.3589992858832354,-1,37.043
0.18494039784565341,-1,37.111
0.008098604699590117,-1,37.231
-0.19622480078858384,-1,37.333
-0.3284891846959459,-1,37.426
-0.3722053532727714,-1,37.549
-0.40485893647529636,-1,37.619
-0.41411755652104065,1,37.747
-0.3364655633883312,1,37.834
-0.2291454704512973,1,37.927
-0.04727883034238001,1,38.04
0.17361751634489875,1,38.138
0.40297575058651525,1,38.265
0.623491838584713,1,38.346
0.7851866606157252,1,38.437
0.7476270612906837,-1,38.548
0.5739574857204941,-1,38.653
0.3841246524197921,-1,38.769
0.13590287106627486,-1,38.854
-0.09644876862956375,-1,38.946
-0.19857991487184956,-1,39.067
-0.181210241181337,1,39.153
-0.12428118644242758,1,39.266
-0.0006596786120923737,1,39.371
0.1947292639831404,1,39.457
0.4135210506863478,1,39.581
0.5503088296172138,1,39.661
0.6051000154050283,0,39.785
0.537671634524254,-1,39.874
0.4271877834953184,-1,39.972
0.24662309727292953,-1,40.083
-0.03261872173763647,-1,40.182
-0.2843419612059537,-1,40.307
-0.4194878049862847,-1,40.377
-0.49480001039680965,-1,40.468
-0.4919003148838569,1,40.588
-0.3538459002654354,1,40.689
-0.1961212293339638,1,40.802
-0.017346822982274412,1,40.899
0.17043603838451338,1,40.975
0.36190342758717287,1,41.097
0.5060704054185126,1,41.19
0.5189827355907513,-1,41.309
0.3824878423894402,-1,41.411
0.192288356777927,-1,41.496
-0.031353353953672114,-1,41.616
-0.3890236703138522,-1,41.703
-0.706974939871208,-1,41.818
-0.648770744664164,1,41.914
-0.5461383440719821,1,42.012
-0.44069442431829653,1,42.132
-0.2300172246630886,1,42.217
-0.009973274135069765,1,42.346
0.10478361610364062,1,42.425
0.22784061285739687,1,42.507
0.34951874022429386,1,42.63
0.4898915279456335,1,42.729
0.6150564171206876,1,42.843
0.7165594295693534,1,42.947
0.7585902965241436,-1,43.04
0.6608175515283332,-1,43.143
0.4430293894880257,-1,43.232
0.2489285004683377,-1,43.348
0.052801883508692526,-1,43.455
-0.12935826552273821,-1,43.535
-0.1933554330889813,-1,43.672
-0.1696875807639503,1,43.738
-0.15676534869858927,1,43.857
-0.11170037153284551,1,43.953
-0.005097185642429558,1,44.04
0.1417710778037875,1,44.164
0.3319041693245628,1,44.259
0.48640626003713816,1,44.385
0.5685662596786023,1,44.465
0.5251819196311853,-1,44.555
0.4075014677564166,-1,44.667
0.21152424076284437,-1,44.772
-0.09136540935091564,-1,44.879
-0.3202681848670953,-1,44.984
-0.4173836140121816,-1,45.061
-0.44151905693102256,0,45.177
-0.4050888198043293,1,45.271
-0.2284725324138882,1,45.393
-0.0679216419749954,1,45.487
0.08070792917122915,1,45.578
0.23197124541933034,1,45.706
0.42289610376029474,1,45.786
0.6178470216869412,1,45.904
0.7718083207223301,1,45.993
0.8390875858432094,0,46.092
0.7818861678336515,-1,46.213
0.5928809705567311,-1,46.305
0.40068480360448033,-1,46.424
0.15168459595242845,-1,46.5
-0.05082396035787895,-1,46.592
-0.15174285803919718,-1,46.711
-0.18004329321216817,-1,46.81
-0.20893381875112982,1,46.926
-0.14977688608566886,1,47.025
-0.07497882397230926,1,47.105
0.01628051850269463,1,47.218
