-0.788466424655606,-0.7009709747930569,-0.574755378825677,-0.48850124020251884,-0.4170087061034583,-0.32169105716727653,-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,0.4967376176680903,2.0
-0.7009709747930569,-0.574755378825677,-0.48850124020251884,-0.4170087061034583,-0.32169105716727653,-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,0.40924216780554123,2.0
-0.574755378825677,-0.48850124020251884,-0.4170087061034583,-0.32169105716727653,-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,0.34617063709720286,2.0
-0.48850124020251884,-0.4170087061034583,-0.32169105716727653,-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,0.39317179736685004,2.0
-0.4170087061034583,-0.32169105716727653,-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,0.4299707264344914,2.0
-0.32169105716727653,-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,0.49185065073080425,2.0
-0.308510491324105,-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,0.5115844247405253,2.0
-0.2917288069875157,-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,0.5497765167052061,0.0
-0.3669296863127398,-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,0.474575637379982,0.0
-0.45365698602284454,-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,0.38784833766987725,0.0
-0.5176485812922157,-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,0.3238567424005061,0.0
-0.5848186483324191,-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,0.25668667536030265,0.0
-0.6378994440847185,-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,0.20360587960800325,0.0
-0.6849006043543657,-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,0.15660471933835607,0.0
-0.7216995334220071,-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,0.1198057902707147,0.0
-0.7835794577183199,-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,0.1163841633366095,0.0
-0.803313231728041,-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,0.16786539959588376,0.0
-0.8415053236927218,-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,0.30386209847266044,0.0
-0.8213737957060077,-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,0.2837305704859463,2.0
-0.7974084386678988,-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,0.269303481467716,2.0
-0.747956339520991,-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,0.269303481467716,2.0
-0.7251211603561123,-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,0.269303481467716,2.0
-0.7567412452420745,-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,0.269303481467716,2.0
-0.8069467066877773,-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,0.269303481467716,2.0
-0.79953296660109,-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,0.2618897413810286,2.0
-0.7482443149618814,-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,0.21060108974182,2.0
-0.673639924096838,-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,0.1675173243096414,2.0
-0.5376432252200614,-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,0.1675173243096414,2.0
-0.5466541418345459,-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,0.20715326396406808,2.0
-0.6145751110171155,-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,0.20715326396406808,2.0
-0.5842918822093444,-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,0.36266176633794767,2.0
-0.5853394481478877,-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.5759609735625504,2.0
-0.6380095010328932,-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.741077619508269,2.0
-0.7020088470450656,-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.9141625392436009,2.0
-0.7049000170487983,-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.97982435951522,2.0
-0.7051605495297028,-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,1.1443894943995092,2.0
-0.6732343834108683,-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,1.1724986972823943,2.0
-0.6156972764999473,-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,1.1530096719232865,2.0
-0.49800728556563467,-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,1.072804214856916,2.0
-0.5072675960743873,-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,1.2061947811008888,2.0
-0.3424987831917551,-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.1660967743301387,2.0
-0.12919957596715237,0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.1291995759671525,2.0
0.03591706997856625,0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,0.9640829300214337,2.0
0.20900198971389816,0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,0.7909980102861018,2.0
0.2746638099855172,0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,1.0,0.7253361900144828,2.0
0.43922894486980635,0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,1.0,1.0,0.5607710551301937,2.0
0.49926431387152603,0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,1.0,1.0,1.0,0.500735686128474,2.0
0.5373123954233392,0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,1.0,1.0,1.0,0.920470009457732,0.4626876045766608,2.0
0.5655366187825286,0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.4344633812174714,2.0
0.6989271850265015,0.8235979911383837,1.0,1.0,1.0,1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.30107281497349847,2.0
0.8235979911383837,1.0,1.0,1.0,1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.17640200886161628,2.0
1.0,1.0,1.0,1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.0852327262515511,2.0
1.0,1.0,1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.0852327262515511,1.0
1.0,1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,0.0852327262515511,1.0
1.0,1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,0.0852327262515511,1.0
1.0,1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,0.0852327262515511,1.0
1.0,0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,0.0852327262515511,1.0
0.920470009457732,0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,1.0,0.0852327262515511,1.0
0.9295743609702365,0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,1.0,1.0,0.0852327262515511,1.0
0.9374162293995567,0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,1.0,1.0,1.0,0.0852327262515511,1.0
0.9147672737484489,0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,1.0,1.0,1.0,0.9872912105942606,0.0852327262515511,1.0
0.9232497918403952,0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.07689502528642289,1.0
0.9553460045177977,0.9990640597039926,1.0,1.0,1.0,1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.18034802297423314,1.0
0.9990640597039926,1.0,1.0,1.0,1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.32799034190477605,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.4603866066162694,1.0
1.0,1.0,1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.605065441464453,1.0
1.0,1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.7109667298439628,1.0
1.0,1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.8337933224974479,1.0
1.0,1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.860297619197695,1.0
1.0,0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.890726174986582,1.0
0.9872912105942606,0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.8780173855808426,0.0
0.9231049747135771,0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.8138311497001591,0.0
0.8196519770257669,0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.7103781520123489,0.0
0.672009658095224,0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.562735833081806,0.0
0.5396133933837306,0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.4303395683703126,0.0
0.39493455853554704,0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.28566073352212906,0.0
0.2890332701560372,0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.19778457241393133,0.0
0.16620667750255214,0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.16236673386599665,0.0
0.13970238080230502,0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.19968128554978049,0.0
0.10927382501341798,0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.1998295320860204,0.0
0.15038394253055531,0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.1998295320860204,0.0
0.16591017841980937,0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.1998295320860204,0.0
0.1948637319644535,0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.1998295320860204,0.0
0.23197602436177545,0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.1998295320860204,0.0
0.2162226740359121,0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.18407618176015705,0.0
0.1493093982618603,0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.11716290598610524,0.0
0.09124869774210587,0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.13106839366115763,0.0
0.0696092904957788,0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1604666588465573,0.0
0.03229473881199496,0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.1604666588465573,0.0
0.032146492275755056,0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.1604666588465573,0.0
0.05744096864728032,0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.13517218247503204,0.0
0.07443259176111816,0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.1181805593611942,0.0
0.13438384900981615,0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,0.12392625386141765,0.0
0.09094181647207722,0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,0.1997882397533597,0.0
0.12245537954658192,0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,0.21891464457825693,0.0
0.12767485765137065,0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,0.2388655006935092,0.0
0.1632148859369127,0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,0.28052296106196406,0.0
0.19261315112231236,0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,0.29921758750162397,0.0
0.1881477027539631,0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,0.2947521391332747,0.0
0.18190190338789236,0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,0.353683077633302,0.0
0.18742211335965542,0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,0.4557578325746927,0.0
0.17455041339627453,0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,0.5677133008852463,0.0
0.06868689726089472,-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,0.5926024406903887,0.0
-0.007175088631047322,-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,0.6328348854157662,0.0
-0.02630149345594457,-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,0.717222904376752,0.0
-0.04625234957119684,-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,0.8375854194534375,0.0
-0.0879098099396517,-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,0.8917367680535009,0.0
-0.1066044363793116,-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,0.8950068621893483,0.0
-0.10499313781065167,-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,0.8950068621893483,0.0
-0.16626096427364656,-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,0.8337390357263534,0.0
-0.2683357192150373,-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,0.7316642807849627,0.0
-0.39316288748897177,-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,0.6068371125110282,0.0
-0.523915543429494,-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,0.476084456570506,0.0
-0.6400099740468135,-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,-0.9919238183365522,0.3599900259531865,0.0
-0.7435243978326965,-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,-0.9919238183365522,-1.0,0.2564756021673035,0.0
-0.8838377690246343,-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,-0.9919238183365522,-1.0,-1.0,0.11616223097536571,0.0
-0.9796465779931526,-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,-0.9919238183365522,-1.0,-1.0,-1.0,0.050053401298795985,2.0
-1.0,-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,-0.9919238183365522,-1.0,-1.0,-1.0,-1.0,0.050053401298795985,2.0
-1.0,-1.0,-1.0,-0.9526770526816231,-0.949946598701204,-0.9919238183365522,-1.0,-1.0,-1.0,-1.0,-1.0,0.050053401298795985,2.0
