-0.9741774621930728,-1.0,-0.9982786339498855,-0.9671857830320942,-0.9533498974217401,0.046650102578259856,1.0
-1.0,-0.9982786339498855,-0.9671857830320942,-0.9533498974217401,-0.9473088769439798,0.052691123056020195,1.0
-0.9982786339498855,-0.9671857830320942,-0.9533498974217401,-0.9473088769439798,-0.9532632878091557,0.05096975700590567,1.0
-0.9671857830320942,-0.9533498974217401,-0.9473088769439798,-0.9532632878091557,-0.9699031596269291,0.022594282682949274,1.0
-0.9533498974217401,-0.9473088769439798,-0.9532632878091557,-0.9699031596269291,-0.9024884024315649,0.06741475719536416,1.0
-0.9473088769439798,-0.9532632878091557,-0.9699031596269291,-0.9024884024315649,-0.811461699605385,0.15844146002154413,1.0
-0.9532632878091557,-0.9699031596269291,-0.9024884024315649,-0.811461699605385,-0.7089700493133482,0.2609331103135809,1.0
-0.9699031596269291,-0.9024884024315649,-0.811461699605385,-0.7089700493133482,-0.6053091692514223,0.36459399037550677,2.0
-0.9024884024315649,-0.811461699605385,-0.7089700493133482,-0.6053091692514223,-0.5146072524724338,0.38788114995913114,2.0
-0.811461699605385,-0.7089700493133482,-0.6053091692514223,-0.5146072524724338,-0.4388238414611042,0.37263785814428074,2.0
-0.7089700493133482,-0.6053091692514223,-0.5146072524724338,-0.4388238414611042,-0.2935470425523853,0.4154230067609629,2.0
-0.6053091692514223,-0.5146072524724338,-0.4388238414611042,-0.2935470425523853,-0.23211917482691613,0.3731899944245062,2.0
-0.5146072524724338,-0.4388238414611042,-0.2935470425523853,-0.23211917482691613,-0.1726833281908876,0.34192392428154617,2.0
-0.4388238414611042,-0.2935470425523853,-0.23211917482691613,-0.1726833281908876,-0.11914776141216976,0.31967608004893444,2.0
-0.2935470425523853,-0.23211917482691613,-0.1726833281908876,-0.11914776141216976,-0.07014837309255861,0.22339866945982667,2.0
-0.23211917482691613,-0.1726833281908876,-0.11914776141216976,-0.07014837309255861,-0.01139457715563208,0.22072459767128405,2.0
-0.1726833281908876,-0.11914776141216976,-0.07014837309255861,-0.01139457715563208,0.04717517335455268,0.2198585015454403,2.0
-0.11914776141216976,-0.07014837309255861,-0.01139457715563208,0.04717517335455268,0.09812327795731224,0.217271039369482,2.0
-0.07014837309255861,-0.01139457715563208,0.04717517335455268,0.09812327795731224,0.20134028375474333,0.27148865684730195,2.0
-0.01139457715563208,0.04717517335455268,0.09812327795731224,0.20134028375474333,0.2504262816869387,0.2618208588425708,2.0
0.04717517335455268,0.09812327795731224,0.20134028375474333,0.2504262816869387,0.30348549559644256,0.2563103222418899,2.0
0.09812327795731224,0.20134028375474333,0.2504262816869387,0.30348549559644256,0.36361421913314595,0.2654909411758337,2.0
0.20134028375474333,0.2504262816869387,0.30348549559644256,0.36361421913314595,0.40459139208712935,0.20325110833238602,2.0
0.2504262816869387,0.30348549559644256,0.36361421913314595,0.40459139208712935,0.39932985812262833,0.15416511040019065,2.0
0.30348549559644256,0.36361421913314595,0.40459139208712935,0.39932985812262833,0.3379561214050244,0.1011058964906868,2.0
0.36361421913314595,0.40459139208712935,0.39932985812262833,0.3379561214050244,0.201957377244407,0.20263401484272237,2.0
0.40459139208712935,0.39932985812262833,0.3379561214050244,0.201957377244407,0.16640413127852027,0.23818726080860908,1.0
0.39932985812262833,0.3379561214050244,0.201957377244407,0.16640413127852027,0.15256824566816607,0.24676161245446226,1.0
0.3379561214050244,0.201957377244407,0.16640413127852027,0.15256824566816607,0.15271981249018873,0.18538787573685833,1.0
0.201957377244407,0.16640413127852027,0.15256824566816607,0.15271981249018873,0.16064459204165926,0.04938913157624092,1.0
0.16640413127852027,0.15256824566816607,0.15271981249018873,0.16064459204165926,0.150467962562995,0.01593616871552528,1.0
0.15256824566816607,0.15271981249018873,0.16064459204165926,0.150467962562995,0.13796369974612555,0.022680892295533717,1.0
0.15271981249018873,0.16064459204165926,0.150467962562995,0.13796369974612555,0.13233407492814098,0.028310517113518285,1.0
0.16064459204165926,0.150467962562995,0.13796369974612555,0.13233407492814098,0.15803547746255497,0.028310517113518285,1.0
0.150467962562995,0.13796369974612555,0.13233407492814098,0.15803547746255497,0.15891239978997174,0.02657832486183076,1.0
0.13796369974612555,0.13233407492814098,0.15803547746255497,0.15891239978997174,0.16629586926278983,0.033961794334648854,1.0
0.13233407492814098,0.15803547746255497,0.15891239978997174,0.16629586926278983,0.17414486540324892,0.04181079047510794,1.0
0.15803547746255497,0.15891239978997174,0.16629586926278983,0.17414486540324892,0.17105939795493041,0.016109387940693942,1.0
0.15891239978997174,0.16629586926278983,0.17414486540324892,0.17105939795493041,0.15122579667310831,0.0229190687301406,1.0
0.16629586926278983,0.17414486540324892,0.17105939795493041,0.15122579667310831,0.12405203072476012,0.050092834678488796,1.0
0.17414486540324892,0.17105939795493041,0.15122579667310831,0.12405203072476012,0.13915458191916086,0.050092834678488796,1.0
0.17105939795493041,0.15122579667310831,0.12405203072476012,0.13915458191916086,0.14017224486702728,0.047007367230170294,1.0
0.15122579667310831,0.12405203072476012,0.13915458191916086,0.14017224486702728,0.14244574719736702,0.027173765948348194,1.0
0.12405203072476012,0.13915458191916086,0.14017224486702728,0.14244574719736702,0.1402696806811845,0.018393716472606902,1.0
0.13915458191916086,0.14017224486702728,0.14244574719736702,0.1402696806811845,0.14271640223669335,0.0035618203175324936,1.0
0.14017224486702728,0.14244574719736702,0.1402696806811845,0.14271640223669335,0.14672209681872062,0.006549851951693331,1.0
0.14244574719736702,0.1402696806811845,0.14271640223669335,0.14672209681872062,0.1261414876283582,0.02058060919036242,1.0
0.1402696806811845,0.14271640223669335,0.14672209681872062,0.1261414876283582,0.12622809724094264,0.02058060919036242,1.0
0.14271640223669335,0.14672209681872062,0.1261414876283582,0.12622809724094264,0.14334432192793,0.02058060919036242,1.0
0.14672209681872062,0.1261414876283582,0.12622809724094264,0.14334432192793,0.14267309743040113,0.02058060919036242,1.0
0.1261414876283582,0.12622809724094264,0.14334432192793,0.14267309743040113,0.14099503618657883,0.017202834299571812,1.0
0.12622809724094264,0.14334432192793,0.14267309743040113,0.14099503618657883,0.14178534890141115,0.01711622468698737,1.0
0.14334432192793,0.14267309743040113,0.14099503618657883,0.14178534890141115,0.12964917693802547,0.01369514498990454,1.0
0.14267309743040113,0.14099503618657883,0.14178534890141115,0.12964917693802547,0.09470219826022941,0.04797089917017172,1.0
0.14099503618657883,0.14178534890141115,0.12964917693802547,0.09470219826022941,0.0913352495710118,0.050450099330399345,1.0
0.14178534890141115,0.12964917693802547,0.09470219826022941,0.0913352495710118,0.10757455193058241,0.050450099330399345,1.0
0.12964917693802547,0.09470219826022941,0.0913352495710118,0.10757455193058241,0.11962411428138386,0.03831392736701367,1.0
0.09470219826022941,0.0913352495710118,0.10757455193058241,0.11962411428138386,0.13600415726140413,0.044668907690392334,1.0
0.0913352495710118,0.10757455193058241,0.11962411428138386,0.13600415726140413,0.1456827814677082,0.05434753189669639,1.0
0.10757455193058241,0.11962411428138386,0.13600415726140413,0.1456827814677082,0.1306884922890379,0.03810822953712578,1.0
0.11962411428138386,0.13600415726140413,0.1456827814677082,0.1306884922890379,0.09651017392292838,0.04917260754477981,1.0
0.13600415726140413,0.1456827814677082,0.1306884922890379,0.09651017392292838,0.0913460757725848,0.05433670569512339,1.0
0.1456827814677082,0.1306884922890379,0.09651017392292838,0.0913460757725848,0.10339563812338626,0.05433670569512339,1.0
0.1306884922890379,0.09651017392292838,0.0913460757725848,0.10339563812338626,0.10621045053237843,0.039342416516453094,1.0
0.09651017392292838,0.0913460757725848,0.10339563812338626,0.10621045053237843,0.10736885410069452,0.01602277832810972,1.0
0.0913460757725848,0.10339563812338626,0.10621045053237843,0.10736885410069452,0.10937170139170815,0.018025625619123353,1.0
0.10339563812338626,0.10621045053237843,0.10736885410069452,0.10937170139170815,0.09524350833888184,0.01412819305282631,1.0
0.10621045053237843,0.10736885410069452,0.10937170139170815,0.09524350833888184,0.07018085169727772,0.03919084969443043,1.0
0.10736885410069452,0.10937170139170815,0.09524350833888184,0.07018085169727772,0.08184067079144941,0.03919084969443043,1.0
0.10937170139170815,0.09524350833888184,0.07018085169727772,0.08184067079144941,0.10060247811754008,0.03919084969443043,1.0
0.09524350833888184,0.07018085169727772,0.08184067079144941,0.10060247811754008,0.10551757363170355,0.03533672193442583,1.0
0.07018085169727772,0.08184067079144941,0.10060247811754008,0.10551757363170355,0.11369135581935397,0.04351050412207624,1.0
0.08184067079144941,0.10060247811754008,0.10551757363170355,0.11369135581935397,0.11579163892452504,0.03395096813307563,1.0
0.10060247811754008,0.10551757363170355,0.11369135581935397,0.11579163892452504,0.10317911409192537,0.015189160806984958,1.0
0.10551757363170355,0.11369135581935397,0.11579163892452504,0.10317911409192537,0.0739158912399791,0.04187574768454594,1.0
0.11369135581935397,0.11579163892452504,0.10317911409192537,0.0739158912399791,0.07565890969323963,0.04187574768454594,1.0
0.11579163892452504,0.10317911409192537,0.0739158912399791,0.07565890969323963,0.09079393949235937,0.04187574768454594,1.0
0.10317911409192537,0.0739158912399791,0.07565890969323963,0.09079393949235937,0.0898953647617966,0.02926322285194627,1.0
0.0739158912399791,0.07565890969323963,0.09079393949235937,0.0898953647617966,0.08959223111775128,0.016878048252380262,1.0
0.07565890969323963,0.09079393949235937,0.0898953647617966,0.08959223111775128,0.09256943655033911,0.016910526857099484,1.0
0.09079393949235937,0.0898953647617966,0.08959223111775128,0.09256943655033911,0.08186232319459563,0.01070711335574348,1.0
0.0898953647617966,0.08959223111775128,0.09256943655033911,0.08186232319459563,0.055424738953214536,0.037144697597124576,1.0
0.08959223111775128,0.09256943655033911,0.08186232319459563,0.055424738953214536,0.058802513844005366,0.037144697597124576,1.0
0.09256943655033911,0.08186232319459563,0.055424738953214536,0.058802513844005366,0.07358027899121455,0.037144697597124576,1.0
0.08186232319459563,0.055424738953214536,0.058802513844005366,0.07358027899121455,0.07480363976896887,0.026437584241381096,1.0
0.055424738953214536,0.058802513844005366,0.07358027899121455,0.07480363976896887,0.07852785311009702,0.023103114156882487,1.0
0.058802513844005366,0.07358027899121455,0.07480363976896887,0.07852785311009702,0.08332386040695683,0.024521346562951463,1.0
0.07358027899121455,0.07480363976896887,0.07852785311009702,0.08332386040695683,0.08516431467437502,0.011584035683160465,1.0
0.07480363976896887,0.07852785311009702,0.08332386040695683,0.08516431467437502,0.06400991680064094,0.021154397873734077,1.0
0.07852785311009702,0.08332386040695683,0.08516431467437502,0.06400991680064094,0.06395578579277572,0.021208528881599298,1.0
0.08332386040695683,0.08516431467437502,0.06400991680064094,0.06395578579277572,0.0767740084552635,0.021208528881599298,1.0
0.08516431467437502,0.06400991680064094,0.06395578579277572,0.0767740084552635,0.0753666022507673,0.021208528881599298,1.0
0.06400991680064094,0.06395578579277572,0.0767740084552635,0.0753666022507673,0.07375349821638322,0.012818222662487777,1.0
0.06395578579277572,0.0767740084552635,0.0753666022507673,0.07375349821638322,0.07729366613076971,0.01333788033799399,1.0
0.0767740084552635,0.0753666022507673,0.07375349821638322,0.07729366613076971,0.07244352782604468,0.004850138304725027,1.0
0.0753666022507673,0.07375349821638322,0.07729366613076971,0.07244352782604468,0.026388866334302374,0.05090479979646734,1.0
0.07375349821638322,0.07729366613076971,0.07244352782604468,0.026388866334302374,-0.026726655962121204,0.10402032209289092,1.0
0.07729366613076971,0.07244352782604468,0.026388866334302374,-0.026726655962121204,-0.08759374210038484,0.16488740823115455,1.0
0.07244352782604468,0.026388866334302374,-0.026726655962121204,-0.08759374210038484,-0.15891441746292112,0.2313579452889658,0.0
0.026388866334302374,-0.026726655962121204,-0.08759374210038484,-0.15891441746292112,-0.2042657819118997,0.23065464824620208,0.0
-0.026726655962121204,-0.08759374210038484,-0.15891441746292112,-0.2042657819118997,-0.24500012179971253,0.21827346583759133,0.0
-0.08759374210038484,-0.15891441746292112,-0.2042657819118997,-0.24500012179971253,-0.35352032776552156,0.2659265856651367,0.0
-0.15891441746292112,-0.2042657819118997,-0.24500012179971253,-0.35352032776552156,-0.4313862465642525,0.2724718291013314,0.0
-0.2042657819118997,-0.24500012179971253,-0.35352032776552156,-0.4313862465642525,-0.4920206420298451,0.2877548601179454,0.0
-0.24500012179971253,-0.35352032776552156,-0.4313862465642525,-0.4920206420298451,-0.5403225806451613,0.2953224588454487,0.0
-0.35352032776552156,-0.4313862465642525,-0.4920206420298451,-0.5403225806451613,-0.5985439338207237,0.24502360605520213,0.0
-0.4313862465642525,-0.4920206420298451,-0.5403225806451613,-0.5985439338207237,-0.67630645907199,0.24492021250773754,0.0
-0.4920206420298451,-0.5403225806451613,-0.5985439338207237,-0.67630645907199,-0.7531216278711269,0.26110098584128183,0.0
-0.5403225806451613,-0.5985439338207237,-0.67630645907199,-0.7531216278711269,-0.8653614922151996,0.3250389115700384,0.0
-0.5985439338207237,-0.67630645907199,-0.7531216278711269,-0.8653614922151996,-0.9347772468012949,0.33623331298057124,0.0
-0.67630645907199,-0.7531216278711269,-0.8653614922151996,-0.9347772468012949,-0.9722521967010945,0.2959457376291045,0.0
-0.7531216278711269,-0.8653614922151996,-0.9347772468012949,-0.9722521967010945,-0.9803761368891629,0.227254509018036,0.0
-0.8653614922151996,-0.9347772468012949,-0.9722521967010945,-0.9803761368891629,-0.9903036842916603,0.12494219207646062,0.0
-0.9347772468012949,-0.9722521967010945,-0.9803761368891629,-0.9903036842916603,-1.0,0.06522275319870507,0.0
-0.9722521967010945,-0.9803761368891629,-0.9903036842916603,-1.0,-1.0,0.02774780329890547,1.0
-0.9803761368891629,-0.9903036842916603,-1.0,-1.0,-0.9875053856096511,0.01962386311083708,1.0
-0.9903036842916603,-1.0,-1.0,-0.9875053856096511,-1.0,0.012494614390348935,1.0
-1.0,-1.0,-0.9875053856096511,-1.0,-0.9982962281228845,0.012494614390348935,1.0
-1.0,-0.9875053856096511,-1.0,-0.9982962281228845,-0.9829014322332342,0.01709856776676577,1.0
-0.9875053856096511,-1.0,-0.9982962281228845,-0.9829014322332342,-0.9785811535448343,0.021418846455165674,1.0
-1.0,-0.9982962281228845,-0.9829014322332342,-0.9785811535448343,-0.9676435465837092,0.03235645341629079,1.0
-0.9982962281228845,-0.9829014322332342,-0.9785811535448343,-0.9676435465837092,-0.9572383683341826,0.04105785978870191,1.0
-0.9829014322332342,-0.9785811535448343,-0.9676435465837092,-0.9572383683341826,-0.9401398005674169,0.04276163166581737,1.0
-0.9785811535448343,-0.9676435465837092,-0.9572383683341826,-0.9401398005674169,-0.9724810417348049,0.038441352977417464,1.0
-0.9676435465837092,-0.9572383683341826,-0.9401398005674169,-0.9724810417348049,-0.967826093570543,0.03234124116738801,1.0
-0.9572383683341826,-0.9401398005674169,-0.9724810417348049,-0.967826093570543,-0.9553672617191362,0.03234124116738801,1.0
-0.9401398005674169,-0.9724810417348049,-0.967826093570543,-0.9553672617191362,-0.9379644489743141,0.034516592760490794,1.0
-0.9724810417348049,-0.967826093570543,-0.9553672617191362,-0.9379644489743141,-0.8324522905843785,0.14002875115042634,1.0
-0.967826093570543,-0.9553672617191362,-0.9379644489743141,-0.8324522905843785,-0.6132894206415005,0.35453667292904245,1.0
-0.9553672617191362,-0.9379644489743141,-0.8324522905843785,-0.6132894206415005,-0.35913837822214445,0.5962288834969918,1.0
-0.9379644489743141,-0.8324522905843785,-0.6132894206415005,-0.35913837822214445,-0.12523483909243727,0.8127296098818768,2.0
-0.8324522905843785,-0.6132894206415005,-0.35913837822214445,-0.12523483909243727,0.30489149863470066,1.1373437892190792,2.0
-0.6132894206415005,-0.35913837822214445,-0.12523483909243727,0.30489149863470066,0.48246408007727815,1.0957535007187786,2.0
-0.35913837822214445,-0.12523483909243727,0.30489149863470066,0.48246408007727815,0.6101556973675204,0.9692940755896648,2.0
-0.12523483909243727,0.30489149863470066,0.48246408007727815,0.6101556973675204,0.7029960524214096,0.8282308915138469,2.0
0.30489149863470066,0.48246408007727815,0.6101556973675204,0.7029960524214096,0.7960341667110358,0.4911426680763351,2.0
0.48246408007727815,0.6101556973675204,0.7029960524214096,0.7960341667110358,0.8965567074608474,0.4140926273835692,2.0
0.6101556973675204,0.7029960524214096,0.7960341667110358,0.8965567074608474,0.9831296159667764,0.372973918599256,2.0
0.7029960524214096,0.7960341667110358,0.8965567074608474,0.9831296159667764,1.0,0.2970039475785904,2.0
0.7960341667110358,0.8965567074608474,0.9831296159667764,1.0,1.0,0.20396583328896423,2.0
0.8965567074608474,0.9831296159667764,1.0,1.0,1.0,0.10344329253915263,2.0
0.9831296159667764,1.0,1.0,1.0,1.0,0.016870384033223607,2.0
1.0,1.0,1.0,1.0,0.9908245156673312,0.009175484332668793,1.0
1.0,1.0,1.0,0.9908245156673312,0.9367683893063437,0.06323161069365635,1.0
1.0,1.0,0.9908245156673312,0.9367683893063437,0.8794791187445687,0.12052088125543126,1.0
