0.000000000000000000,999.000000000000000000,0.000000000000000000
-1.000000000000000000,999.000000000000000000,0.100000000000000006
-1.000000000000000000,999.000000000000000000,0.216999999999999998
-1.000000000000000000,999.000000000000000000,0.302999999999999992
-1.000000000000000000,999.000000000000000000,0.428999999999999992
-0.806187974314068856,999.000000000000000000,0.488999999999999990
-0.406888499708114471,999.000000000000000000,0.621999999999999997
0.579684763572679618,999.000000000000000000,0.699999999999999956
1.000000000000000000,999.000000000000000000,0.815999999999999948
0.670640176600441507,999.000000000000000000,0.917000000000000037
0.841942604856512178,999.000000000000000000,1.046999999999999931
1.000000000000000000,999.000000000000000000,1.096000000000000085
1.000000000000000000,999.000000000000000000,1.219000000000000083
1.000000000000000000,999.000000000000000000,1.304000000000000048
1.000000000000000000,999.000000000000000000,1.423999999999999932
1.000000000000000000,-1.000000000000000000,1.520000000000000018
0.900369003690036918,-1.000000000000000000,1.633999999999999897
0.842334786984233475,-1.000000000000000000,1.733000000000000096
0.856088560885608807,-1.000000000000000000,1.836999999999999966
0.854075813485407620,-1.000000000000000000,1.905000000000000027
0.702448842670244877,-1.000000000000000000,2.024999999999999911
0.539416303253941631,-1.000000000000000000,2.112999999999999989
0.311975847031197517,-1.000000000000000000,2.236000000000000210
-0.070446159007044651,-1.000000000000000000,2.319999999999999840
-0.317007715531700818,-1.000000000000000000,2.446000000000000174
-0.291848373029184871,-1.000000000000000000,2.503000000000000114
-0.442133512244213378,-1.000000000000000000,2.628000000000000114
-0.457900033545790008,0.000000000000000000,2.710999999999999854
-0.337470647433747106,0.000000000000000000,2.838999999999999968
-0.322375041932237538,0.000000000000000000,2.919999999999999929
-0.223079503522307987,0.000000000000000000,3.036000000000000032
-0.243206977524320744,0.000000000000000000,3.108999999999999986
-0.267359946326735987,0.000000000000000000,3.263999999999999790
-0.264676283126467626,0.000000000000000000,3.314000000000000057
-0.258302583025830312,0.000000000000000000,3.438000000000000167
-0.230124119423012363,0.000000000000000000,3.525999999999999801
-0.240858772224085915,0.000000000000000000,3.648000000000000131
-0.251928882925192887,0.000000000000000000,3.734999999999999876
-0.160013418316001355,0.000000000000000000,3.857000000000000206
-0.213351224421335139,0.000000000000000000,3.911000000000000032
-0.325394163032539430,0.000000000000000000,4.038999999999999702
-0.220060382422005985,0.000000000000000000,4.126000000000000334
-0.287822878228782275,0.000000000000000000,4.243000000000000327
-0.275075478027507536,0.000000000000000000,4.331000000000000405
-0.319355920831935647,0.000000000000000000,4.458999999999999631
-0.208319355920831950,1.000000000000000000,4.511000000000000121
-0.183495471318349535,1.000000000000000000,4.666999999999999815
-0.057363300905736381,1.000000000000000000,4.714000000000000412
0.170748071117074796,1.000000000000000000,4.841999999999999638
0.362294532036229411,1.000000000000000000,4.926999999999999602
0.444817175444481627,1.000000000000000000,5.051000000000000156
0.660181147266018176,1.000000000000000000,5.131999999999999673
0.846360281784636070,1.000000000000000000,5.261999999999999567
0.832606507883260738,1.000000000000000000,5.320000000000000284
0.829922844682992267,1.000000000000000000,5.442999999999999616
0.806440791680643976,1.000000000000000000,5.535999999999999588
1.000000000000000000,1.000000000000000000,5.655000000000000249
1.000000000000000000,1.000000000000000000,5.741999999999999993
1.000000000000000000,-1.000000000000000000,5.857999999999999652
0.941293380217092190,-1.000000000000000000,5.918999999999999595
0.854456505121541143,-1.000000000000000000,6.064000000000000057
0.676502063904601769,-1.000000000000000000,6.126999999999999780
0.415074147683840433,-1.000000000000000000,6.254999999999999893
0.037456046476074034,-1.000000000000000000,6.341000000000000192
-0.333435254548234195,-1.000000000000000000,6.464000000000000412
-0.544106405748356448,-1.000000000000000000,6.552999999999999936
-0.888396269683534578,-1.000000000000000000,6.673000000000000043
-1.000000000000000000,0.000000000000000000,6.738000000000000433
-1.000000000000000000,0.000000000000000000,6.847000000000000419
-1.000000000000000000,0.000000000000000000,6.934999999999999609
-1.000000000000000000,0.000000000000000000,7.049999999999999822
-1.000000000000000000,0.000000000000000000,7.150999999999999801
-1.000000000000000000,0.000000000000000000,7.266000000000000014
-1.000000000000000000,0.000000000000000000,7.328000000000000291
-1.000000000000000000,0.000000000000000000,7.475999999999999979
-1.000000000000000000,0.000000000000000000,7.546999999999999709
-1.000000000000000000,0.000000000000000000,7.660999999999999588
-1.000000000000000000,0.000000000000000000,7.751999999999999780
-1.000000000000000000,0.000000000000000000,7.863999999999999879
-0.948982452206088456,0.000000000000000000,7.956999999999999851
-0.986544822559847545,0.000000000000000000,8.085000000000000853
-0.951673487694118969,0.000000000000000000,8.144999999999999574
-0.916241520435050694,1.000000000000000000,8.263999999999999346
-0.832370914391433514,1.000000000000000000,8.351000000000000867
-0.744800134551774407,1.000000000000000000,8.467000000000000526
-0.646016706845321531,1.000000000000000000,8.571999999999999176
-0.584907775971295618,1.000000000000000000,8.682999999999999829
-0.494533834164938013,1.000000000000000000,8.744999999999999218
-0.457307843247182877,1.000000000000000000,8.890000000000000568
-0.404384145315916377,1.000000000000000000,8.955999999999999517
-0.359757806806077274,-1.000000000000000000,9.083000000000000185
-0.407187307282614763,-1.000000000000000000,9.162000000000000810
-0.416045299097381860,-1.000000000000000000,9.289999999999999147
-0.463811179009923191,-1.000000000000000000,9.372999999999999332
-0.549587935190895327,-1.000000000000000000,9.483999999999999986
-0.673824073554969982,-1.000000000000000000,9.564000000000000057
-0.799069350227056052,1.000000000000000000,9.673000000000000043
-0.802769524023098091,1.000000000000000000,9.771000000000000796
-0.779671469417502983,1.000000000000000000,9.887000000000000455
-0.773168133654762557,1.000000000000000000,9.976000000000000867
-0.742221225542411878,1.000000000000000000,10.099000000000000199
-0.697258507596568933,1.000000000000000000,10.150999999999999801
-0.562482480237708193,1.000000000000000000,10.278000000000000469
-0.376576778606267926,1.000000000000000000,10.367000000000000881
-0.238436956887368989,1.000000000000000000,10.489000000000000767
-0.170151931378595078,1.000000000000000000,10.577999999999999403
-0.041094354431799096,1.000000000000000000,10.701000000000000512
0.081235633794920714,1.000000000000000000,10.784000000000000696
0.185849638392106220,-1.000000000000000000,10.913000000000000256
0.162190951393171412,-1.000000000000000000,10.955999999999999517
0.105118573751191269,-1.000000000000000000,11.082000000000000739
0.029769580086337344,-1.000000000000000000,11.185000000000000497
-0.163536469137186780,-1.000000000000000000,11.294999999999999929
-0.423894152604137431,-1.000000000000000000,11.384000000000000341
-0.674496832426977555,-1.000000000000000000,11.506999999999999673
-0.983853787071817032,0.000000000000000000,11.563000000000000611
-1.000000000000000000,0.000000000000000000,11.680999999999999162
-1.000000000000000000,0.000000000000000000,11.778000000000000469
-1.000000000000000000,0.000000000000000000,11.891000000000000014
-1.000000000000000000,0.000000000000000000,11.983000000000000540
-1.000000000000000000,0.000000000000000000,12.105000000000000426
-1.000000000000000000,0.000000000000000000,12.185000000000000497
-1.000000000000000000,0.000000000000000000,12.320000000000000284
-1.000000000000000000,0.000000000000000000,12.367000000000000881
-0.983151814188579332,0.000000000000000000,12.478999999999999204
-0.970034298092544711,0.000000000000000000,12.586000000000000298
-0.986641795535230792,0.000000000000000000,12.699999999999999289
-1.000000000000000000,0.000000000000000000,12.797000000000000597
-0.971550923846315140,0.000000000000000000,12.920999999999999375
-0.956996975414008966,0.000000000000000000,12.967000000000000526
-0.915790734585092636,0.000000000000000000,13.092000000000000526
-0.927829185757494068,0.000000000000000000,13.186999999999999389
-0.985146587608181301,0.000000000000000000,13.300000000000000711
-1.000000000000000000,0.000000000000000000,13.396000000000000796
-1.000000000000000000,0.000000000000000000,13.509000000000000341
-1.000000000000000000,0.000000000000000000,13.608000000000000540
-1.000000000000000000,0.000000000000000000,13.727000000000000313
-1.000000000000000000,0.000000000000000000,13.788000000000000256
-1.000000000000000000,0.000000000000000000,13.901999999999999247
-1.000000000000000000,0.000000000000000000,13.987999999999999545
-0.989278727674601788,1.000000000000000000,14.108000000000000540
-0.915296867457635721,1.000000000000000000,14.205000000000000071
-0.828764513096720057,1.000000000000000000,14.327999999999999403
-0.717029547013541269,1.000000000000000000,14.374000000000000554
-0.635578364370823934,1.000000000000000000,14.494999999999999218
-0.544574578897893846,1.000000000000000000,14.585000000000000853
-0.455603262112243113,1.000000000000000000,14.704000000000000625
-0.400726607555702330,1.000000000000000000,14.795999999999999375
-0.376336983308350859,1.000000000000000000,14.926999999999999602
-0.355656614415284178,1.000000000000000000,15.003999999999999559
-0.305200579253575910,1.000000000000000000,15.132999999999999119
-0.270546988135464073,-1.000000000000000000,15.195000000000000284
-0.277152511369121668,-1.000000000000000000,15.307000000000000384
-0.348797032595716594,-1.000000000000000000,15.403000000000000469
-0.415970122710296986,-1.000000000000000000,15.519999999999999574
-0.491933639897360386,-1.000000000000000000,15.603999999999999204
-0.578465994258275940,-1.000000000000000000,15.724999999999999645
-0.649958080333324917,-1.000000000000000000,15.794999999999999929
-0.664642666598917686,1.000000000000000000,15.913999999999999702
-0.646909377302405941,1.000000000000000000,16.009000000000000341
-0.585681258098117441,1.000000000000000000,16.111000000000000654
-0.526892101318564121,1.000000000000000000,16.214999999999999858
-0.484769187774700794,1.000000000000000000,16.323000000000000398
-0.425319478671781659,1.000000000000000000,16.425999999999998380
-0.324356596631183103,1.000000000000000000,16.545999999999999375
-0.235791773582988196,1.000000000000000000,16.599000000000000199
-0.160692055588018579,1.000000000000000000,16.722999999999998977
-0.068113106882447094,1.000000000000000000,16.818999999999999062
0.040827214755722707,1.000000000000000000,16.934999999999998721
0.104697543253474246,1.000000000000000000,17.024999999999998579
0.134930514976753679,1.000000000000000000,17.132000000000001450
0.153476791748177188,1.000000000000000000,17.199000000000001620
0.156677929930642001,1.000000000000000000,17.335000000000000853
0.191992073372119654,1.000000000000000000,17.417000000000001592
0.229999237824242364,1.000000000000000000,17.538000000000000256
0.274357866924112681,1.000000000000000000,17.626999999999998892
0.324813902085820949,1.000000000000000000,17.745000000000000995
0.353166840273366978,1.000000000000000000,17.832999999999998408
0.360331292396026459,1.000000000000000000,17.954000000000000625
0.382027895632732983,1.000000000000000000,18.007000000000001450
0.394832448362592459,1.000000000000000000,18.135999999999999233
0.408653235436091666,1.000000000000000000,18.228000000000001535
0.416224181296206863,1.000000000000000000,18.353000000000001535
0.454028098879601716,1.000000000000000000,18.439000000000000057
0.498081857676380135,1.000000000000000000,18.557999999999999829
0.534920352633317275,1.000000000000000000,18.606000000000001648
0.576331902136632657,2.000000000000000000,18.731000000000001648
0.573943751429079496,2.000000000000000000,18.827000000000001734
0.510073422931327958,2.000000000000000000,18.948000000000000398
0.477198241914585486,2.000000000000000000,19.030999999999998806
0.460125504941439445,2.000000000000000000,19.160000000000000142
0.423693503721958242,2.000000000000000000,19.250000000000000000
0.407586189375269914,2.000000000000000000,19.371999999999999886
0.419831813216127614,2.000000000000000000,19.419000000000000483
0.456975178476156652,2.000000000000000000,19.539999999999999147
0.471202459287111575,2.000000000000000000,19.623000000000001108
0.456822743324610592,2.000000000000000000,19.753000000000000114
0.439800818068646571,2.000000000000000000,19.846000000000000085
0.407891059678361811,2.000000000000000000,19.971000000000000085
0.403165569980437510,2.000000000000000000,20.015999999999998238
0.412921419679378010,2.000000000000000000,20.146000000000000796
0.433652600289626822,2.000000000000000000,20.231999999999999318
0.470338660095017902,2.000000000000000000,20.341999999999998749
0.500114326363659378,2.000000000000000000,20.446999999999999176
0.498285104545107993,2.000000000000000000,20.565000000000001279
0.498234292827926195,2.000000000000000000,20.655999999999998806
0.493305556261273814,2.000000000000000000,20.774999999999998579
0.495744518686008995,1.000000000000000000,20.827000000000001734
0.526819678827644244,1.000000000000000000,20.949000000000001620
0.593776520509193828,1.000000000000000000,21.045000000000001705
0.654857321880792709,1.000000000000000000,21.166000000000000369
0.703749198889126237,1.000000000000000000,21.260999999999999233
0.772899235081324409,1.000000000000000000,21.376000000000001222
0.844514285714285773,1.000000000000000000,21.428000000000000824
0.907260062370668363,1.000000000000000000,21.548999999999999488
0.992587012204309227,2.000000000000000000,21.635999999999999233
1.000000000000000000,2.000000000000000000,21.768999999999998352
1.000000000000000000,2.000000000000000000,21.844000000000001194
1.000000000000000000,2.000000000000000000,21.963999999999998636
1.000000000000000000,2.000000000000000000,22.065000000000001279
1.000000000000000000,2.000000000000000000,22.181000000000000938
0.929345925148653329,2.000000000000000000,22.236999999999998323
0.910982861140258837,2.000000000000000000,22.359000000000001762
0.933310015156814776,2.000000000000000000,22.440000000000001279
0.953771715051882962,2.000000000000000000,22.565999999999998948
0.963098985659321505,2.000000000000000000,22.650999999999999801
0.953771715051882962,2.000000000000000000,22.783000000000001251
1.000000000000000000,2.000000000000000000,22.844000000000001194
0.993659472980047642,2.000000000000000000,22.960000000000000853
0.959281019137921076,2.000000000000000000,23.051999999999999602
0.975045081728811658,2.000000000000000000,23.172000000000000597
0.951137222965505291,2.000000000000000000,23.259000000000000341
0.952358792391367670,2.000000000000000000,23.381000000000000227
0.947356174742597812,2.000000000000000000,23.469000000000001194
1.000000000000000000,2.000000000000000000,23.591000000000001080
1.000000000000000000,2.000000000000000000,23.646000000000000796
1.000000000000000000,2.000000000000000000,23.765999999999998238
1.000000000000000000,2.000000000000000000,23.864000000000000767
1.000000000000000000,2.000000000000000000,23.983000000000000540
0.971721623252275624,2.000000000000000000,24.062999999999998835
1.000000000000000000,2.000000000000000000,24.190999999999998948
1.000000000000000000,2.000000000000000000,24.254999999999999005
1.000000000000000000,2.000000000000000000,24.379000000000001336
1.000000000000000000,2.000000000000000000,24.467999999999999972
1.000000000000000000,2.000000000000000000,24.585000000000000853
1.000000000000000000,2.000000000000000000,24.675000000000000711
0.970022839741149667,2.000000000000000000,24.783999999999998920
0.944328130947849287,2.000000000000000000,24.893999999999998352
1.000000000000000000,2.000000000000000000,24.998999999999998778
1.000000000000000000,2.000000000000000000,25.053000000000000824
1.000000000000000000,2.000000000000000000,25.187000000000001165
1.000000000000000000,2.000000000000000000,25.265999999999998238
0.980252656542162537,2.000000000000000000,25.391999999999999460
0.973594198932822508,-1.000000000000000000,25.486999999999998323
0.960596524832398435,-1.000000000000000000,25.611000000000000654
0.949423085693437363,-1.000000000000000000,25.655999999999998806
0.901810553199251963,-1.000000000000000000,25.786999999999999034
0.893236648880375794,-1.000000000000000000,25.873000000000001108
0.898116477402289393,-1.000000000000000000,25.992999999999998550
