0.000000000000000000,1.000000000000000000,0.0
1.000000000000000000,2.000000000000000000,0.095
1.000000000000000000,2.000000000000000000,0.19
1.000000000000000000,2.000000000000000000,0.317
1.000000000000000000,2.000000000000000000,0.363
1.000000000000000000,2.000000000000000000,0.489
1.000000000000000000,2.000000000000000000,0.579
1.000000000000000000,2.000000000000000000,0.705
1.000000000000000000,2.000000000000000000,0.794
1.000000000000000000,2.000000000000000000,0.913
1.000000000000000000,2.000000000000000000,0.995
1.000000000000000000,2.000000000000000000,1.122
1.000000000000000000,2.000000000000000000,1.18
1.000000000000000000,2.000000000000000000,1.302
1.000000000000000000,2.000000000000000000,1.397
1.000000000000000000,2.000000000000000000,1.509
1.000000000000000000,2.000000000000000000,1.606
0.966188524590164022,2.000000000000000000,1.718
0.932633196721309954,2.000000000000000000,1.777
0.890624999999997113,2.000000000000000000,1.899
0.846311475409835534,2.000000000000000000,1.988
0.799692622950818333,2.000000000000000000,2.118
0.809426229508190653,2.000000000000000000,2.199
0.820184426229505492,2.000000000000000000,2.321
0.832479508196719342,2.000000000000000000,2.408
0.837858606557372987,2.000000000000000000,2.538
0.826844262295080012,2.000000000000000000,2.583
0.810450819672129397,2.000000000000000000,2.709
0.855788934426225945,2.000000000000000000,2.801
0.892674180327863498,2.000000000000000000,2.925
0.857069672131143045,2.000000000000000000,3.011
0.817110655737700142,2.000000000000000000,3.126
0.774334016393441349,2.000000000000000000,3.18
0.664702868852460105,2.000000000000000000,3.301
0.552254098360655643,2.000000000000000000,3.389
0.430327868852460771,2.000000000000000000,3.514
0.367827868852460549,2.000000000000000000,3.598
0.303790983606557763,2.000000000000000000,3.723
0.234118852459019422,2.000000000000000000,3.819
0.162909836065578295,2.000000000000000000,3.941
0.097848360655740541,2.000000000000000000,3.993
0.101178278688527801,2.000000000000000000,4.107
0.037909836065574520,2.000000000000000000,4.204
-0.024590163934425702,2.000000000000000000,4.321
-0.085553278688523138,2.000000000000000000,4.415
-0.147284836065577407,2.000000000000000000,4.538
-0.206454918032783041,2.000000000000000000,4.6
-0.328893442622949173,2.000000000000000000,4.714
-0.390624999999996114,2.000000000000000000,4.796
-0.459784836065567082,-1.000000000000000000,4.919
-0.606813524590153364,-1.000000000000000000,5.015
-0.772028688524585616,-1.000000000000000000,5.139
-0.879354508196718454,-1.000000000000000000,5.223
-0.927766393442623905,-1.000000000000000000,5.346
-0.983862704918031516,-1.000000000000000000,5.41
-1.000000000000000000,-1.000000000000000000,5.522
-1.000000000000000000,-1.000000000000000000,5.609
-1.000000000000000000,-1.000000000000000000,5.735
-1.000000000000000000,-1.000000000000000000,5.823
-1.000000000000000000,-1.000000000000000000,5.952
-1.000000000000000000,-1.000000000000000000,6.0
-1.000000000000000000,-1.000000000000000000,6.125
-1.000000000000000000,-1.000000000000000000,6.222
-1.000000000000000000,-1.000000000000000000,6.341
