-0.8301751095022464,0,4.853
-0.8286001912833223,0,4.889
-0.8244751114160555,1,4.928
-0.7948711631547746,1,4.977
-0.8067190139630938,0,5.001
-0.7955660299530032,0,5.044
-0.8162007442013457,0,5.11
-0.8018542090898597,0,5.122
-0.803251134277822,-1,5.16
-0.8278069121638408,-1,5.228
-0.8447753013348309,-1,5.242
-0.857170437668387,0,5.292
-0.8556932240325028,0,5.324
-0.8511898169661662,1,5.369
-0.8216744248018907,1,5.398
-0.8003631196922363,1,5.455
-0.77069977508272,1,5.492
-0.7561663173803339,1,5.528
-0.7443122328292597,1,5.572
-0.7392348258426944,0,5.602
-0.7299712049973592,1,5.653
-0.7135722944508313,0,5.688
-0.7173695949056268,0,5.701
-0.7104620929021135,0,5.725
-0.7230682600822222,-1,5.774
-0.7464710810075559,-1,5.815
-0.7561620487584695,0,5.846
-0.7496768808522791,1,5.895
-0.7255225823265442,1,5.919
-0.7052924734408295,-1,5.972
-0.7649595051319668,-1,6.007
-0.802315562079372,0,6.041
-0.7707105269223289,1,6.092
-0.7482079178238725,1,6.118
-0.7498899857332868,-1,6.176
-0.7709747209282236,-1,6.209
-0.780121861831609,-1,6.25
-0.8006441945452023,-1,6.292
-0.834835762310275,-1,6.325
-0.881982659649504,-1,6.371
-0.9108943412772491,-1,6.415
-0.9285970623794051,-1,6.45
-0.9335458947941484,0,6.492
-0.932897047925408,-1,6.543
-0.951051750905077,-1,6.562
-0.9517671098357724,1,6.611
-0.9278887061798176,1,6.649
-0.8994431341762573,1,6.69
-0.8650209587634448,1,6.732
-0.8553663100479726,1,6.76
-0.835708941878207,0,6.812
-0.8459567554968859,1,6.843
-0.8176662818579788,1,6.887
-0.817807667808873,0,6.926
-0.8181293967322747,-1,6.974
-0.8345841102906266,-1,7.01
-0.8703157921049416,-1,7.042
-0.8928334092851539,-1,7.085
-0.9270864147779725,-1,7.131
-0.9419030158364923,-1,7.166
-0.9439685219208965,0,7.207
-0.9399084701983497,0,7.267
-0.9413576218640343,0,7.283
-0.9357261082236259,0,7.33
-0.9270734905419357,1,7.359
-0.9043757716244148,1,7.418
-0.8799302257425017,1,7.44
-0.865828795016008,1,7.49
-0.8413956140080863,1,7.53
-0.8328769261263815,1,7.56
-0.8153102006049266,1,7.616
-0.8165361897096319,0,7.64
-0.826352762228057,0,7.689
-0.8281854838786367,0,7.734
-0.8324963993238026,-1,7.766
-0.8451193574814346,0,7.812
-0.8476104089655795,0,7.852
-0.8604051743233176,0,7.893
-0.8421770284094843,0,7.937
-0.8465504833829686,0,7.96
-0.8436981519186728,0,8.01
-0.8447639768201154,1,8.047
-0.8222662573496291,1,8.09
-0.8169125670388998,0,8.127
-0.8188030330888365,0,8.165
-0.8133866931243212,1,8.213
-0.7918060280787158,1,8.253
-0.7401708193104939,1,8.281
-0.7132971116369625,1,8.331
-0.7227530478999165,0,8.361
-0.724835831107806,0,8.408
-0.7126376248493662,1,8.46
-0.6893261535828807,0,8.484
-0.7009538857883837,-1,8.534
-0.7304481063936323,-1,8.571
-0.7433476712408466,0,8.614
-0.7320646024269983,1,8.647
-0.7213032601510528,0,8.683
-0.7425763845793572,0,8.729
-0.7364355976319813,0,8.773
-0.7366696571439716,1,8.801
-0.7178032632726251,1,8.854
-0.6947503273946068,1,8.882
-0.6911643943717793,1,8.93
-0.6249341871825695,1,8.961
-0.5963706791690766,1,9.015
-0.5344692567858828,1,9.04
-0.45750968808021764,1,9.09
-0.39369160353243815,1,9.129
-0.39590932249183464,0,9.183
-0.3890876700896133,0,9.198
-0.3839259201786076,-1,9.242
-0.40717416195617806,-1,9.297
-0.48253527276569763,-1,9.323
-0.5486493550183416,-1,9.371
-0.6036960968851048,-1,9.4
-0.690764437788203,-1,9.443
-0.6661653659483593,1,9.501
-0.6483777189204697,1,9.527
-0.5455617733231972,1,9.57
-0.3621578670753989,1,9.599
-0.1845495073401734,1,9.654
0.01835939396005104,1,9.682
0.18516309751599236,1,9.731
0.3616101579627249,1,9.77
0.7290384018259521,1,9.799
0.7685532387583012,1,9.856
1.0,1,9.899
1.0,-1,9.922
0.9217348371016751,-1,9.968
0.6908441098245504,-1,10.004
0.4815973527703925,-1,10.044
0.24482661305140563,-1,10.083
0.1548261563097446,-1,10.131
0.0822885097724595,-1,10.174
-0.01575578232214836,-1,10.198
0.006501698606261153,1,10.24
0.22739658372323257,1,10.294
0.4561268418888009,1,10.32
0.7651806534667975,1,10.368
1.0,1,10.412
1.0,0,10.451
1.0,0,10.498
1.0,0,10.523
1.0,0,10.571
1.0,0,10.621
1.0,0,10.64
1.0,0,10.692
1.0,0,10.724
1.0,0,10.773
1.0,0,10.813
1.0,0,10.839
1.0,0,10.893
1.0,0,10.919
1.0,0,10.97
1.0,0,10.998
1.0,0,11.054
1.0,0,11.093
1.0,0,11.122
1.0,0,11.169
1.0,0,11.221
0.9994299990064552,-1,11.245
0.9664391090515478,-1,11.295
0.9203292562198808,-1,11.341
0.9069365062485746,0,11.367
0.9233524042725345,1,11.414
0.9598049154767678,1,11.439
1.0,1,11.449
1.0,0,11.484
1.0,0,11.529
1.0,0,11.579
1.0,0,11.608
1.0,0,11.649
1.0,0,11.685
1.0,0,11.726
1.0,0,11.773
1.0,0,11.814
1.0,0,11.844
1.0,0,11.881
1.0,0,11.942
1.0,0,11.959
1.0,0,12.014
0.9850405344343132,0,12.05
1.0,0,12.085
1.0,0,12.132
1.0,0,12.158
0.9974870660548072,0,12.215
0.9863510199766667,-1,12.239
0.9720692310373036,-1,12.281
0.9195288765678169,-1,12.334
0.9031431657771409,0,12.359
0.9050815679233852,0,12.409
0.8958488389235262,-1,12.446
0.856680120931623,-1,12.49
0.8284183797681073,-1,12.544
0.7955457122629033,-1,12.566
0.7740813686376107,-1,12.614
0.7610071892092343,-1,12.664
0.7381888941320225,-1,12.68
0.7437626785237739,0,12.726
0.7368923776445462,1,12.764
0.7667373612308683,0,12.814
0.7446723885672255,-1,12.843
0.7045925044512222,-1,12.891
0.6613347413837982,-1,12.934
0.6381275529719952,-1,12.962
0.6131695685840965,-1,13.002
0.5362309913764796,-1,13.039
0.45677341475693267,-1,13.083
0.3547615867043963,-1,13.125
0.26044929599597744,-1,13.162
0.19710104756040714,-1,13.207
0.13252526796154918,-1,13.25
0.10256654454148362,-1,13.285
0.07411544090406452,-1,13.331
0.03304615783009979,-1,13.385
0.022573538639575785,-1,13.4
0.010144107479139075,0,13.454
0.008798541329440912,-1,13.48
-0.03346494746151407,-1,13.533
-0.07601378557192773,-1,13.56
-0.13681254610479487,-1,13.613
-0.17628339111778268,-1,13.653
-0.2207967517729872,-1,13.689
-0.25162477517635995,-1,13.731
-0.3189839639117086,-1,13.764
-0.4078663176110554,-1,13.814
-0.49564197965016843,-1,13.849
-0.5581148718677649,-1,13.891
-0.6246297274511365,-1,13.925
-0.6349706499306789,-1,13.98
-0.686282727199446,-1,14.008
-0.7199681122494392,-1,14.044
-0.7630870123128677,-1,14.086
-0.806537273886939,-1,14.128
-0.8537266918859111,-1,14.174
-0.8831108946938808,-1,14.202
-0.879898681977757,1,14.247
-0.864631187247085,1,14.284
-0.8456175611108805,1,14.334
-0.8020738543815513,1,14.369
-0.7551769266815388,1,14.406
-0.7580734344693256,0,14.444
-0.7523130981995048,0,14.489
-0.7557094795495454,0,14.537
-0.7550107140109391,-1,14.571
-0.789969529216073,-1,14.607
-0.8198971126312053,-1,14.654
-0.8600250796764035,-1,14.702
-0.9338619090279113,-1,14.72
-0.9655041320713685,-1,14.771
-0.9896558578580782,-1,14.798
-1.0,0,14.859
-0.9877017576580196,1,14.891
-0.9791767835211852,1,14.919
-0.9554407151922052,1,14.973
-0.9252309989508556,1,14.999
-0.8807983615523857,1,15.039
-0.8416379897238875,1,15.089
-0.8042808485871825,1,15.125
-0.7783216935158342,0,15.176
-0.7898009113276768,0,15.204
-0.7889898219057631,0,15.252
-0.7879200907362044,-1,15.298
-0.819469834875394,-1,15.327
-0.8541531710490051,-1,15.368
-0.9032562827423156,-1,15.424
-0.9565665619538324,-1,15.44
-0.9594065436787834,1,15.486
-0.9397251259253024,1,15.529
-0.94201392441556,0,15.566
-0.9348779233011734,-1,15.603
-0.9598288587489825,-1,15.648
-0.9769197957271842,-1,15.695
-0.9787389031833849,0,15.72
-0.9766178356101923,0,15.768
-0.9674406603230636,1,15.812
-0.9424028894415137,1,15.852
-0.939767468825321,1,15.894
-0.9165167033899357,1,15.923
-0.9107084466805448,1,15.971
-0.8986381713047894,1,16.019
-0.8791517816066055,1,16.042
-0.8521921999729414,1,16.086
-0.852977800558356,1,16.12
-0.8238279699571108,1,16.177
-0.7962396495966941,0,16.211
-0.8272495981281703,-1,16.239
-0.8546129987669638,-1,16.293
-0.9093154563501036,-1,16.318
-0.9696990713820978,-1,16.366
-1.0,-1,16.414
-1.0,0,16.441
-1.0,0,16.487
-1.0,0,16.527
-1.0,0,16.57
-0.9958138823852495,1,16.626
-0.9658591364454858,1,16.64
-0.9620795520566545,1,16.696
-0.9404574671516303,1,16.734
-0.9000497275394783,1,16.762
-0.8694756507859934,1,16.805
-0.8199661876564921,1,16.839
-0.7801403192218196,1,16.896
-0.756460098007106,1,16.927
-0.760733253300836,0,16.961
-0.7660268715209697,-1,17.01
-0.7794846501443548,0,17.043
-0.7790984108944313,0,17.091
-0.7917328818355365,-1,17.122
-0.809830318186642,-1,17.163
-0.8383561197625646,-1,17.21
-0.8437081066155748,-1,17.222
-0.8701082198140409,-1,17.244
-0.8833566529719914,0,17.283
-0.8626014986507433,1,17.347
-0.8661956150389399,0,17.358
-0.865079845158872,0,17.413
-0.8779377565558368,-1,17.464
-0.9280763418789147,-1,17.48
-0.9284782384546263,0,17.534
-0.9315487668321397,0,17.562
-0.9186380117478361,0,17.61
-0.9174900543786884,0,17.646
-0.9067832947877613,1,17.69
-0.8950530896374412,1,17.733
-0.8667979636025986,1,17.76
-0.8481833226923938,0,17.815
-0.8555766640973314,-1,17.84
-0.8667531081958783,-1,17.89
-0.890484944088311,-1,17.935
-0.9158239490231843,0,17.961
-0.8847361736600375,0,18.012
-0.9088533491237185,-1,18.047
-0.9502282513469587,-1,18.089
-0.9472106856458639,0,18.13
-0.9644487774550484,0,18.16
-0.9552057931068836,1,18.211
-0.9424211187035652,1,18.251
-0.9276662418367129,1,18.282
-0.9106164842034739,1,18.331
-0.8447014405278612,1,18.359
-0.8105229490372585,1,18.405
-0.7593322955432995,1,18.462
-0.7301837550777668,1,18.486
-0.7372407781235385,0,18.522
-0.7266549029374423,0,18.57
-0.7226481628224526,-1,18.61
-0.7430379144999427,-1,18.655
-0.7707131160709721,-1,18.713
-0.8066768536621712,-1,18.725
-0.8353048162898722,-1,18.776
-0.8525871076795222,-1,18.805
-0.8776279376832551,-1,18.853
-0.8875735731272203,0,18.882
-0.8904495238450663,0,18.928
-0.8940177330007486,-1,18.977
-0.9256314876642835,-1,19.003
-0.9859447797231143,-1,19.041
-0.98247133523864,0,19.085
-1.0,1,19.134
-0.9597448608610734,1,19.164
-0.9282980196376459,1,19.207
-0.9238584990633083,0,19.257
-0.928233611828818,0,19.279
-0.9228838611692537,1,19.33
-0.8927683520320008,1,19.381
-0.8763670130358756,0,19.4
-0.906517181952656,0,19.458
-0.8856328524797269,0,19.491
-0.8912077559609297,0,19.529
-0.871083079301547,1,19.562
-0.8752176884105265,0,19.61
-0.8601608045423145,0,19.652
-0.87950900628008,-1,19.68
-0.8923529010742948,0,19.727
-0.8939583044387813,1,19.775
-0.8608572421957438,1,19.799
-0.8397317865036851,1,19.851
-0.8094208661839725,0,19.885
-0.8279591083563224,1,19.927
-0.7598706053200596,1,19.97
-0.7259861169755184,1,20.001
-0.6627386982612917,1,20.045
-0.42916159839941326,1,20.103
-0.2677030915174705,1,20.128
-0.18637434199853897,1,20.173
-0.09142135386596417,1,20.2
-0.018974650064371046,1,20.245
-0.058877832699176125,1,20.29
0.0639021515739282,-1,20.328
-0.08498293630778198,-1,20.371
-0.17073366742272256,-1,20.399
-0.1427157160740088,-1,20.456
-0.21529884721154857,-1,20.493
-0.3691665969300588,-1,20.522
-0.4139003408152385,-1,20.57
-0.5851695211908512,-1,20.604
-0.741144333275378,-1,20.643
-0.8190188180138421,1,20.693
-0.68482879783313,1,20.729
-0.41139249612418605,1,20.772
-0.23802547750028946,1,20.823
-0.17559687643878685,1,20.849
-0.12549371007337662,1,20.893
0.04718742220890926,1,20.919
0.09826621090820065,-1,20.971
-0.05929009879431624,-1,21.011
-0.057090707776669025,-1,21.047
-0.2071427139671037,-1,21.089
-0.14792528691969553,1,21.122
0.05845744416652776,1,21.171
0.3967280775444946,1,21.201
0.7533603603460934,1,21.248
1.0,1,21.287
1.0,0,21.324
1.0,0,21.373
1.0,0,21.424
1.0,0,21.438
1.0,0,21.491
1.0,0,21.548
1.0,0,21.559
1.0,0,21.614
1.0,0,21.641
1.0,0,21.69
1.0,0,21.721
1.0,0,21.772
1.0,0,21.805
1.0,0,21.85
1.0,0,21.889
1.0,0,21.922
1.0,0,21.965
1.0,0,22.008
1.0,0,22.064
1.0,0,22.08
1.0,0,22.145
1.0,-1,22.16
0.9371999989890338,-1,22.202
0.8880401937103788,-1,22.253
0.9010279965016832,1,22.293
0.9167595770939179,-1,22.323
0.8818374722182936,-1,22.366
0.8872568639358731,1,22.406
0.920185657173832,1,22.447
0.9192928176377071,1,22.494
0.9902757856141546,1,22.527
1.0,0,22.567
1.0,0,22.614
1.0,0,22.642
1.0,0,22.69
1.0,0,22.748
1.0,0,22.758
1.0,-1,22.803
0.9841059274285668,-1,22.85
0.9310634137906322,-1,22.883
0.8786522210510903,-1,22.924
0.824256440184207,-1,22.966
0.7974297672016164,-1,22.978
0.7408867682061988,-1,23.001
0.7002596077624226,-1,23.051
0.6837906902867483,1,23.081
0.7235782001141766,1,23.131
0.7588518988624728,1,23.167
0.7886494559309671,1,23.213
0.8453883628570455,1,23.244
0.896545954127846,1,23.283
0.9246644219852083,1,23.329
0.9408098504120412,0,23.361
0.9404615914829515,-1,23.41
0.8933846779609376,-1,23.462
0.806222913325001,-1,23.479
0.742630083062165,-1,23.534
0.673711805273359,-1,23.581
0.5935794063551498,-1,23.606
0.48871877131574326,-1,23.643
0.389723643549587,-1,23.687
0.31855810575525045,-1,23.732
0.2765715482100526,-1,23.762
0.27965490655646064,-1,23.809
0.2567612889167057,-1,23.856
0.22614241519682565,-1,23.88
0.20492745049213035,-1,23.933
0.13511294386660677,-1,23.964
0.06556977355490412,-1,24.007
0.0007837319807348919,-1,24.053
-0.014994040891096572,-1,24.091
-0.09477186745209065,-1,24.125
-0.17194555496169828,-1,24.182
-0.2204687822363376,-1,24.205
-0.250530657516433,-1,24.255
-0.2917399684637435,-1,24.28
-0.31099162555430193,-1,24.334
-0.31390538475908014,-1,24.372
-0.36627129931190694,-1,24.402
-0.43495600955787594,-1,24.452
-0.4559802610481709,-1,24.479
-0.4948037974968613,-1,24.533
-0.5359445117842623,-1,24.568
-0.5696911445158966,-1,24.599
-0.6446755031355529,-1,24.649
-0.7146054746403767,-1,24.688
-0.7370797837892873,-1,24.731
-0.7720549560903174,-1,24.781
-0.810828854169707,-1,24.799
-0.8097274820491848,-1,24.85
-0.8358287226081138,0,24.902
-0.8051836883050785,1,24.919
-0.7663924948709544,1,24.975
-0.7258500294748677,1,25.002
-0.7169547060406163,0,25.047
-0.729504356046206,0,25.095
-0.7181605415147984,0,25.122
-0.7321860014851134,0,25.171
-0.7231369936821936,1,25.198
-0.706526843818448,1,25.254
-0.6835916415442795,1,25.283
-0.677018776306735,1,25.323
-0.6433503063330162,1,25.371
-0.6415082088455584,0,25.403
-0.650364096195097,-1,25.452
-0.6919632754843725,-1,25.498
-0.7334065858521832,-1,25.534
-0.7589863912869806,-1,25.57
-0.8041894019825476,-1,25.624
-0.8098953579142637,-1,25.64
-0.8385847468396735,-1,25.686
-0.897316574639022,-1,25.727
-0.9282459231319163,-1,25.766
-0.9426099686194715,-1,25.809
-0.9726272024361001,0,25.857
-0.9377450593415034,1,25.886
-0.9011532832486828,1,25.927
-0.8606490979419736,1,25.965
-0.8242983457626822,1,26.001
-0.777672636886883,1,26.048
-0.7436198505292708,1,26.086
-0.7059578949330525,1,26.121
-0.6578613293886015,1,26.162
-0.6280543929842769,1,26.212
-0.6199115119114976,0,26.244
-0.632909077098712,-1,26.285
-0.640775593365533,-1,26.33
-0.6698172911447451,-1,26.363
-0.7046433655265805,-1,26.405
-0.7242588695889728,-1,26.446
-0.7570099091677763,-1,26.489
-0.820972532531372,-1,26.525
-0.8385242464915464,-1,26.567
-0.8781458079628599,-1,26.614
-0.9241947320181985,-1,26.644
-0.9040703342438429,1,26.695
-0.8691497315752724,1,26.724
-0.8456850023778159,1,26.764
-0.7822317769960777,1,26.823
-0.7387685754032101,1,26.847
-0.7026789874313235,1,26.891
-0.6892248510144534,1,26.948
-0.663369157152551,1,26.962
-0.6526220595608958,0,27.013
-0.6666621320867034,0,27.047
-0.6676363123256348,-1,27.093
-0.6872214578041241,-1,27.131
-0.7125543710283647,-1,27.159
-0.7550349670769069,-1,27.213
-0.7631946831551375,-1,27.239
-0.782283563118147,-1,27.286
-0.7982783558187938,-1,27.321
-0.8126448700589373,0,27.372
-0.8101594313965922,0,27.403
-0.8276221344421758,0,27.447
-0.8117931899299604,1,27.492
-0.7716771194738853,1,27.541
-0.7814061879728448,0,27.558
-0.7806914617980025,0,27.614
-0.7780815159545093,0,27.656
-0.7800937606349153,0,27.689
-0.7747038256363183,1,27.731
-0.7552352257338639,1,27.759
-0.7504603155591955,0,27.808
-0.7450482447675622,0,27.847
-0.7435228401409184,0,27.891
-0.7428867906024232,0,27.932
-0.7404409495548409,-1,27.959
-0.7667304415776419,-1,28.014
-0.7630235543479936,0,28.052
-0.7786330538373986,-1,28.086
-0.7970161115743597,-1,28.132
-0.8288824831695698,-1,28.163
-0.8418074346308746,-1,28.21
-0.8649256669684042,0,28.269
-0.8532347020823066,1,28.28
-0.84458543539119,0,28.33
-0.8599086967942148,-1,28.362
-0.8653621563999716,1,28.414
-0.8250741064342204,1,28.444
-0.8124209358987613,1,28.499
-0.7858269350706585,1,28.525
-0.7396515046235398,1,28.569
-0.7100338723796931,1,28.61
-0.6923677462022286,0,28.658
-0.7069128326386535,-1,28.689
-0.714863397975553,0,28.73
-0.7223234863089085,-1,28.741
-0.7353314169025704,-1,28.764
-0.76871896619464,-1,28.813
-0.7872236146439858,-1,28.861
-0.8047088071018471,-1,28.883
-0.8395444298013454,-1,28.935
-0.8541302351986187,-1,28.981
-0.8631557954303875,0,29.003
-0.8649492500221017,1,29.063
-0.8302610812741271,1,29.081
-0.8415509901508509,1,29.127
-0.8013978661449217,1,29.171
-0.7839620628336494,1,29.205
-0.7587626308443716,1,29.247
-0.7333018563302598,1,29.285
-0.7044934587363958,0,29.322
-0.7218002784252238,-1,29.362
-0.7643241042890099,-1,29.402
-0.7835488444606095,-1,29.445
-0.8159354756648891,-1,29.484
-0.86637721021695,-1,29.522
-0.8923621482115212,-1,29.582
-0.9228361953270017,-1,29.611
-0.9536870230438994,0,29.653
-0.9294074318394854,1,29.704
-0.9245858179610655,1,29.718
-0.9129482974109335,1,29.766
-0.8707286039297577,1,29.804
-0.8026807548081515,1,29.853
-0.7225976999381762,1,29.879
-0.7051893823665416,1,29.935
-0.6641655820618126,1,29.967
-0.6266947865679133,1,30.004
-0.5546381781926899,1,30.064
-0.5339589860971714,1,30.083
-0.45561540202453177,1,30.122
-0.4142782268101646,1,30.178
-0.3498824764340681,1,30.205
-0.2568944968265867,1,30.244
-0.27937929312926846,0,30.302
-0.24122740036248524,1,30.318
-0.09512180659845482,1,30.373
0.005553927201583209,1,30.401
0.08295930521935602,1,30.453
0.16891713904329642,1,30.482
0.16258733577818063,0,30.528
0.1796604367347301,-1,30.579
-0.09313290083150438,-1,30.604
-0.10969146472810176,0,30.652
-0.09875619116922596,1,30.695
-0.006675573432102677,0,30.719
-0.10106300325089912,1,30.768
0.046941990837404024,1,30.806
0.19180259035375657,1,30.851
0.1272520115269542,0,30.904
0.19625248669504347,1,30.918
0.14942713300225496,-1,30.963
-0.06742281627523128,-1,31.023
-0.12641838230794844,-1,31.043
-0.34351089062554363,-1,31.091
-0.315719797333034,-1,31.127
-0.3842984016416774,-1,31.163
-0.43108414771872394,1,31.215
-0.3268345949134156,1,31.239
-0.1577152897537446,1,31.292
0.06181151511070482,1,31.327
0.12253186142378536,1,31.366
0.22376899888564683,1,31.403
0.26630169621205657,-1,31.449
0.18868274290448506,-1,31.499
0.14765893322747603,-1,31.524
0.02394285574233246,-1,31.563
-0.2787363797041522,-1,31.627
-0.3785778818168871,-1,31.639
-0.4863479751351124,-1,31.694
-0.5531282410178213,-1,31.746
-0.5358647483480752,-1,31.758
-0.5746727130416944,1,31.813
-0.471618061862521,1,31.843
-0.20912614090544057,1,31.89
0.03176777196653302,1,31.925
0.42619249178121876,1,31.975
0.7798777850028769,1,32.007
0.8969661814784116,1,32.042
0.9196535469644049,-1,32.088
0.7492394198876398,-1,32.127
0.4635497457894977,-1,32.17
0.42573366847615257,-1,32.207
0.20321909585726372,-1,32.248
-0.05296593306040398,-1,32.289
-0.22664462383846296,-1,32.345
-0.4002857372921389,-1,32.359
-0.6437144357338631,-1,32.415
-0.5936356825552972,1,32.44
-0.45858054725775255,1,32.49
-0.1968410313677651,1,32.53
-0.027547122710754435,1,32.558
0.18501704201173408,1,32.615
0.28245251452839826,1,32.639
0.47696612255786275,1,32.694
0.5614874072040748,1,32.732
0.6945321894196685,1,32.758
0.7178704920801935,-1,32.809
0.4214502578526611,-1,32.848
0.242203094131354,-1,32.886
-0.04063558502871867,-1,32.945
-0.41315497966268167,-1,32.96
-0.5915712416361383,-1,33.011
-0.6799007534557737,0,33.063
-0.6017784104045392,1,33.085
-0.4098716373556387,1,33.137
-0.32480250885888984,1,33.16
-0.02754164598390063,1,33.211
0.2027861627643217,1,33.243
0.37864577511311026,1,33.295
0.46070043527217686,1,33.334
0.536536889114726,1,33.363
0.5627523084737314,-1,33.406
0.46708405077416204,-1,33.442
0.3969136932530628,-1,33.493
0.3270203051226006,-1,33.53
0.2090764672791463,-1,33.564
0.033365663297178605,-1,33.623
-0.34273090268287665,-1,33.652
-0.48446318259450205,-1,33.687
-0.6773349881770738,-1,33.733
-0.9460736914288738,-1,33.785
-1.0,-1,33.801
-0.9784998684026952,0,33.851
-1.0,1,33.883
-0.8738499926839572,1,33.933
-0.5548340855779332,1,33.96
-0.2184360129460453,1,34.015
0.5226490896084703,1,34.053
1.0,1,34.086
1.0,0,34.128
1.0,0,34.166
1.0,0,34.211
1.0,0,34.251
1.0,0,34.285
1.0,0,34.331
1.0,0,34.382
1.0,-1,34.4
0.9746699880853666,-1,34.453
0.9534353434514049,0,34.464
0.9622521456718363,1,34.487
1.0,1,34.524
1.0,0,34.564
1.0,0,34.608
1.0,0,34.652
1.0,0,34.682
1.0,0,34.73
1.0,0,34.77
1.0,0,34.807
1.0,0,34.853
1.0,0,34.886
1.0,0,34.933
1.0,0,34.978
1.0,0,35.002
1.0,0,35.053
1.0,0,35.099
1.0,0,35.121
1.0,0,35.173
1.0,0,35.201
1.0,-1,35.243
0.9697919006485118,-1,35.294
0.9201462233151811,-1,35.321
0.8852419833060501,-1,35.373
0.8752812703865449,-1,35.402
0.8258246391399289,-1,35.452
0.8011362411244427,-1,35.484
0.7506169557293363,-1,35.533
0.654785971502267,-1,35.57
0.5566140566191342,-1,35.602
0.4555015914215901,-1,35.65
0.27515443952628416,-1,35.699
0.1183335182442875,-1,35.724
0.0335176781510389,-1,35.776
-0.015362359148791582,-1,35.822
-0.07684853012449422,-1,35.84
-0.1041618242639959,-1,35.895
-0.1486265267689587,-1,35.923
-0.15978944565780162,-1,35.962
-0.1655004705367401,0,36.009
-0.1744115338364972,0,36.051
-0.1564500496137481,0,36.084
-0.1888072475297211,-1,36.123
-0.24814270845243003,-1,36.176
-0.2855902882526107,-1,36.201
-0.36872682012341096,-1,36.25
-0.4427435425441635,-1,36.292
-0.5187490317549477,-1,36.331
-0.606340745087214,-1,36.37
-0.6449061416535634,-1,36.423
-0.7412262846113628,-1,36.444
-0.8071435165255251,-1,36.494
-0.8116666028767072,-1,36.523
-0.8277949808126126,1,36.564
-0.7898024352086455,1,36.607
-0.8064026646071724,0,36.645
-0.7946658659958944,0,36.69
-0.7961484672295601,-1,36.718
-0.8333645664870113,-1,36.776
