-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-0.966339072955644696,1.000000000000000000
-0.949861750489289669,1.000000000000000000
-0.891764789926829615,1.000000000000000000
-0.788466424655606013,1.000000000000000000
-0.700970974793056922,1.000000000000000000
-0.574755378825676955,1.000000000000000000
-0.488501240202518838,1.000000000000000000
-0.417008706103458304,1.000000000000000000
-0.321691057167276528,1.000000000000000000
-0.308510491324105018,1.000000000000000000
-0.291728806987515688,-1.000000000000000000
-0.366929686312739811,-1.000000000000000000
-0.453656986022844544,-1.000000000000000000
-0.517648581292215693,-1.000000000000000000
-0.584818648332419144,-1.000000000000000000
-0.637899444084718548,-1.000000000000000000
-0.684900604354365727,-1.000000000000000000
-0.721699533422007100,-1.000000000000000000
-0.783579457718319938,-1.000000000000000000
-0.803313231728041033,-1.000000000000000000
-0.841505323692721796,-1.000000000000000000
-0.821373795706007659,1.000000000000000000
-0.797408438667898789,1.000000000000000000
-0.747956339520991054,1.000000000000000000
-0.725121160356112293,1.000000000000000000
-0.756741245242074534,1.000000000000000000
-0.806946706687777349,1.000000000000000000
-0.799532966601089967,1.000000000000000000
-0.748244314961881374,1.000000000000000000
-0.673639924096838039,1.000000000000000000
-0.537643225220061360,1.000000000000000000
-0.546654141834545859,1.000000000000000000
-0.614575111017115483,1.000000000000000000
-0.584291882209344360,1.000000000000000000
-0.585339448147887742,1.000000000000000000
-0.638009501032893223,1.000000000000000000
-0.702008847045065609,1.000000000000000000
-0.704900017048798344,1.000000000000000000
-0.705160549529702751,1.000000000000000000
-0.673234383410868276,1.000000000000000000
-0.615697276499947321,1.000000000000000000
-0.498007285565634672,1.000000000000000000
-0.507267596074387317,1.000000000000000000
-0.342498783191755085,1.000000000000000000
-0.129199575967152369,1.000000000000000000
0.035917069978566252,1.000000000000000000
0.209001989713898162,1.000000000000000000
0.274663809985517204,1.000000000000000000
0.439228944869806348,1.000000000000000000
0.499264313871526033,1.000000000000000000
0.537312395423339195,1.000000000000000000
0.565536618782528588,1.000000000000000000
0.698927185026501530,1.000000000000000000
0.823597991138383723,1.000000000000000000
1.000000000000000000,1.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
0.920470009457732052,0.000000000000000000
0.929574360970236491,0.000000000000000000
0.937416229399556711,0.000000000000000000
0.914767273748448906,0.000000000000000000
0.923249791840395240,0.000000000000000000
0.955346004517797720,0.000000000000000000
0.999064059703992591,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
0.987291210594260615,-1.000000000000000000
0.923104974713577109,-1.000000000000000000
0.819651977025766865,-1.000000000000000000
0.672009658095223950,-1.000000000000000000
0.539613393383730600,-1.000000000000000000
0.394934558535547042,-1.000000000000000000
0.289033270156037192,-1.000000000000000000
0.166206677502552136,-1.000000000000000000
0.139702380802305015,-1.000000000000000000
0.109273825013417980,-1.000000000000000000
0.150383942530555315,-1.000000000000000000
0.165910178419809373,-1.000000000000000000
0.194863731964453502,-1.000000000000000000
0.231976024361775446,-1.000000000000000000
0.216222674035912110,-1.000000000000000000
0.149309398261860293,-1.000000000000000000
0.091248697742105866,-1.000000000000000000
0.069609290495778797,-1.000000000000000000
0.032294738811994961,-1.000000000000000000
0.032146492275755056,-1.000000000000000000
0.057440968647280322,-1.000000000000000000
0.074432591761118161,-1.000000000000000000
0.134383849009816148,-1.000000000000000000
0.090941816472077219,-1.000000000000000000
0.122455379546581922,-1.000000000000000000
0.127674857651370655,-1.000000000000000000
0.163214885936912690,-1.000000000000000000
0.192613151122312365,-1.000000000000000000
0.188147702753963086,-1.000000000000000000
0.181901903387892361,-1.000000000000000000
0.187422113359655418,-1.000000000000000000
0.174550413396274529,-1.000000000000000000
0.068686897260894719,-1.000000000000000000
-0.007175088631047322,-1.000000000000000000
-0.026301493455944569,-1.000000000000000000
-0.046252349571196838,-1.000000000000000000
-0.087909809939651695,-1.000000000000000000
-0.106604436379311607,-1.000000000000000000
-0.104993137810651671,-1.000000000000000000
-0.166260964273646561,-1.000000000000000000
-0.268335719215037294,-1.000000000000000000
-0.393162887488971768,-1.000000000000000000
-0.523915543429493979,-1.000000000000000000
-0.640009974046813479,-1.000000000000000000
-0.743524397832696526,-1.000000000000000000
-0.883837769024634290,-1.000000000000000000
-0.979646577993152579,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-0.952677052681623060,1.000000000000000000
-0.949946598701204015,1.000000000000000000
-0.991923818336552188,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-1.000000000000000000,1.000000000000000000
-0.976451603849319061,1.000000000000000000
-0.963049197701841719,1.000000000000000000
-0.930683579524322901,1.000000000000000000
-0.881160683525746724,1.000000000000000000
-0.818934582566528291,1.000000000000000000
-0.722768465428764828,1.000000000000000000
-0.604283116233278017,1.000000000000000000
-0.547985586951137860,1.000000000000000000
-0.488410794674552173,1.000000000000000000
-0.385203957794978735,1.000000000000000000
-0.330108346673288922,1.000000000000000000
-0.328471720847013704,0.000000000000000000
-0.333496240489879803,1.000000000000000000
-0.304889707293434675,1.000000000000000000
-0.256692996875369062,1.000000000000000000
-0.197153479772622764,1.000000000000000000
-0.101103403760915866,1.000000000000000000
0.038648301535094687,1.000000000000000000
0.086070409891755961,1.000000000000000000
0.149641900663698646,1.000000000000000000
0.223967759459075655,1.000000000000000000
0.297049448224770307,1.000000000000000000
0.325793153558016080,1.000000000000000000
0.359115800272438834,1.000000000000000000
0.388588824665547561,1.000000000000000000
0.438229561470381945,0.000000000000000000
0.454289908564391665,0.000000000000000000
0.451738226054196668,0.000000000000000000
0.469379747268770187,0.000000000000000000
0.493223534881047643,0.000000000000000000
0.521381063255500266,0.000000000000000000
0.521065991194950895,0.000000000000000000
0.496503502340712055,0.000000000000000000
0.480669325505227008,0.000000000000000000
0.486097441551469167,0.000000000000000000
0.432228771355221753,0.000000000000000000
0.399639462942566359,0.000000000000000000
0.385855901500347986,0.000000000000000000
0.403338923276252759,0.000000000000000000
0.373782809075631217,0.000000000000000000
0.328348696173776711,0.000000000000000000
0.314169332476496255,0.000000000000000000
0.281037134611094697,0.000000000000000000
0.281890120794248134,0.000000000000000000
0.300589941400686067,0.000000000000000000
0.310422408059077171,0.000000000000000000
0.299054586190918625,0.000000000000000000
0.330096023054106569,0.000000000000000000
0.364659282505741533,0.000000000000000000
0.389687126218953628,0.000000000000000000
0.430649882093748770,0.000000000000000000
0.463495503977278789,0.000000000000000000
0.475209706423465938,0.000000000000000000
0.477269871798499556,0.000000000000000000
0.484526929147617968,0.000000000000000000
0.524121527609244797,0.000000000000000000
0.540938696615956616,0.000000000000000000
0.498544732667954182,0.000000000000000000
0.501044245089803164,0.000000000000000000
0.489567379565120753,0.000000000000000000
0.477662095817294130,0.000000000000000000
0.456182453960877199,0.000000000000000000
0.433273431029139733,0.000000000000000000
0.424890885080712044,0.000000000000000000
0.416632938657384599,0.000000000000000000
0.414460484781778771,0.000000000000000000
0.422723369864301590,0.000000000000000000
0.418527212921943059,0.000000000000000000
0.414782560717963378,0.000000000000000000
0.382484709964503677,0.000000000000000000
0.393095684599862549,0.000000000000000000
0.384746959863527804,0.000000000000000000
0.413369183696269404,0.000000000000000000
0.441017329947787529,0.000000000000000000
0.465697341285819411,0.000000000000000000
0.475844467093846646,0.000000000000000000
0.460053163774692297,0.000000000000000000
0.424083863980000420,0.000000000000000000
0.406189065908161506,0.000000000000000000
0.381563126011833953,0.000000000000000000
0.338053144525550575,0.000000000000000000
0.286168931002896088,0.000000000000000000
0.253567699700589566,0.000000000000000000
0.263427173591866737,0.000000000000000000
0.282516142323988584,0.000000000000000000
0.324914591944930331,0.000000000000000000
0.348666841773055625,0.000000000000000000
0.370379510859262684,0.000000000000000000
0.391463768761270758,0.000000000000000000
0.410240255723627323,0.000000000000000000
0.469671307268622940,0.000000000000000000
0.479157362795380903,0.000000000000000000
0.528875080187337199,0.000000000000000000
0.627427193842716946,0.000000000000000000
0.699649280980621402,0.000000000000000000
0.721228463558204025,0.000000000000000000
0.717159490014854129,0.000000000000000000
0.720248093866773242,0.000000000000000000
0.670780024887677406,0.000000000000000000
0.702516059627698697,0.000000000000000000
0.730967526009262292,0.000000000000000000
0.772445527148287736,0.000000000000000000
0.811958515432888328,0.000000000000000000
0.846789527037297818,0.000000000000000000
0.884723695719783709,0.000000000000000000
0.922604958924759577,0.000000000000000000
0.897946587973021293,0.000000000000000000
0.892384608184432659,0.000000000000000000
0.840089278189125155,0.000000000000000000
0.818778562271489374,0.000000000000000000
0.819763048154532381,0.000000000000000000
0.825281307791088770,0.000000000000000000
0.829618637757392419,0.000000000000000000
0.836424400067103058,0.000000000000000000
0.859304281817610649,0.000000000000000000
0.832668492721618581,0.000000000000000000
0.793781931228987991,0.000000000000000000
0.760267542409416297,0.000000000000000000
0.739986320939224784,0.000000000000000000
0.747860668059867617,0.000000000000000000
0.735105959344205750,0.000000000000000000
0.704258955225158134,0.000000000000000000
0.720126066503209650,0.000000000000000000
0.760460571918320838,0.000000000000000000
0.813602146417793159,0.000000000000000000
0.850575094096987616,0.000000000000000000
0.868236967984642893,0.000000000000000000
0.847028393278660419,0.000000000000000000
0.841316202975657124,0.000000000000000000
0.834915384525815929,0.000000000000000000
0.826967959039323741,0.000000000000000000
0.814216475100268289,0.000000000000000000
0.799211269013584635,0.000000000000000000
0.751952370730426312,0.000000000000000000
0.717931904642473917,0.000000000000000000
0.729570507935877632,0.000000000000000000
0.707979526600289510,0.000000000000000000
0.714814622622231388,0.000000000000000000
0.709871771731702239,0.000000000000000000
0.721682530735234806,0.000000000000000000
0.716198381172258536,0.000000000000000000
0.764363748040436386,0.000000000000000000
0.773793932279615237,0.000000000000000000
0.760469692842942857,0.000000000000000000
0.750227100769618849,0.000000000000000000
0.728969175871279740,0.000000000000000000
0.698686362461253152,0.000000000000000000
0.660389379757214012,0.000000000000000000
0.667609448929819216,0.000000000000000000
0.665859484445517458,0.000000000000000000
0.655331132890228707,-1.000000000000000000
0.630106316368268304,-1.000000000000000000
0.586898192896859960,-1.000000000000000000
0.531713113026748285,-1.000000000000000000
0.495223215594426502,-1.000000000000000000
0.390657307019637079,-1.000000000000000000
0.319215379668982502,-1.000000000000000000
0.121525324855198402,-1.000000000000000000
-0.161718566294176025,-1.000000000000000000
-0.368289860300340943,-1.000000000000000000
-0.547093361104555198,-1.000000000000000000
-0.705165379936527725,-1.000000000000000000
-0.901405889632353463,-1.000000000000000000
-1.000000000000000000,-1.000000000000000000
-1.000000000000000000,-1.000000000000000000
-1.000000000000000000,-1.000000000000000000
-1.000000000000000000,-1.000000000000000000
-1.000000000000000000,1.000000000000000000
-0.934674907750930428,1.000000000000000000
-0.840072320476076606,1.000000000000000000
-0.741804532122493199,1.000000000000000000
-0.584495511806116808,1.000000000000000000
-0.439742660084640691,1.000000000000000000
-0.337595293399994167,1.000000000000000000
-0.290117043046820955,1.000000000000000000
-0.137187586474315060,1.000000000000000000
-0.055546274665885798,1.000000000000000000
-0.015714569466780737,1.000000000000000000
0.032057055891793418,1.000000000000000000
0.086627961564516687,1.000000000000000000
0.106031015818340624,1.000000000000000000
0.226386681720790683,1.000000000000000000
0.300807318825545345,1.000000000000000000
0.330483449835220933,1.000000000000000000
0.392936985080191148,1.000000000000000000
0.497915518139056212,1.000000000000000000
0.590159377824690079,1.000000000000000000
0.678936516978217774,0.000000000000000000
0.724056053894297946,0.000000000000000000
0.707888297904750274,0.000000000000000000
0.719569265346611475,0.000000000000000000
0.727511569865475272,0.000000000000000000
0.681394482334215512,0.000000000000000000
0.679318172573694978,0.000000000000000000
0.724416116172177160,0.000000000000000000
0.666520356684519921,0.000000000000000000
0.637104323455946808,0.000000000000000000
0.589018561772233218,0.000000000000000000
0.537537337917145752,0.000000000000000000
0.556769641657015146,0.000000000000000000
0.624751161602714378,0.000000000000000000
0.690998826604631855,0.000000000000000000
0.753256177092160861,0.000000000000000000
0.741638649371548553,0.000000000000000000
0.755365987110449888,0.000000000000000000
0.739650382283541186,0.000000000000000000
0.798426710420628405,0.000000000000000000
0.802902367011035789,0.000000000000000000
0.862942621576024083,0.000000000000000000
0.880164628515395453,0.000000000000000000
0.882565894808215345,0.000000000000000000
0.932146821201899289,0.000000000000000000
0.907578605113219528,0.000000000000000000
0.965763704295667269,0.000000000000000000
1.000000000000000000,0.000000000000000000
0.992259353820060364,0.000000000000000000
0.990165992212393764,0.000000000000000000
1.000000000000000000,0.000000000000000000
1.000000000000000000,0.000000000000000000
0.964724166870530198,0.000000000000000000
0.913906185146094119,0.000000000000000000
0.916147949609543488,0.000000000000000000
0.835986302886907229,0.000000000000000000
0.740635506143851652,0.000000000000000000
0.688354856033878582,0.000000000000000000
0.676743963141203331,0.000000000000000000
0.632207396865327675,0.000000000000000000
0.620137730249205710,0.000000000000000000
0.572821733998231553,0.000000000000000000
0.536391954031068208,0.000000000000000000
0.623189626813687614,0.000000000000000000
0.561436991126352813,0.000000000000000000
0.634581694778258099,0.000000000000000000
0.792048954996427579,0.000000000000000000
0.858609519529835774,0.000000000000000000
0.854218293247290816,0.000000000000000000
0.853026794348129558,0.000000000000000000
0.863764834828366634,0.000000000000000000
0.797341338099525565,-1.000000000000000000
0.688169570792226182,-1.000000000000000000
0.611808402809050911,-1.000000000000000000
0.523833850275308599,-1.000000000000000000
0.378031305637086090,-1.000000000000000000
0.279604312931142074,-1.000000000000000000
0.101875795080295761,-1.000000000000000000
-0.136674773061793875,-1.000000000000000000
-0.314028046019378060,-1.000000000000000000
-0.502104782173866004,-1.000000000000000000
-0.738545106340208646,-1.000000000000000000
-0.938094010658442334,-1.000000000000000000
-1.000000000000000000,-1.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-0.961882504452344578,0.000000000000000000
-0.888041934731514049,0.000000000000000000
-0.859034814392513613,0.000000000000000000
-0.842935357107648997,0.000000000000000000
-0.795329467786724531,0.000000000000000000
-0.852001395815140450,0.000000000000000000
-0.861057368800313805,0.000000000000000000
-0.910365473131781955,0.000000000000000000
-0.973701332850657741,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-0.980035276580465742,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-0.987123062739233670,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-0.998215447628221231,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,0.000000000000000000
-1.000000000000000000,1.000000000000000000
-0.978556508167021666,1.000000000000000000
-0.906745947323988721,1.000000000000000000
-0.832252287709047800,1.000000000000000000
-0.752426566378164852,1.000000000000000000
-0.657381912475766939,1.000000000000000000
-0.569205243242779657,1.000000000000000000
-0.465030569927909254,1.000000000000000000
-0.385339516205232546,1.000000000000000000
-0.341549438219636570,1.000000000000000000
-0.315613318192631387,1.000000000000000000
-0.311325685145992681,0.000000000000000000
-0.299312540292903551,0.000000000000000000
-0.306738742246552398,0.000000000000000000
-0.309136532722035118,0.000000000000000000
-0.343256501175971396,0.000000000000000000
